gene_id	lib_1	lib_2	lib_3	lib_4
gene_797	3.5571516454594	3.47102019523335	2.28148868177049	0.753803148575427
gene_798	0.0703758424251597	0	0.031124413405558	0
gene_799	0	0.0450017141741476	0.179917542008029	0
gene_800	0	0.00753942255514928	0	0
gene_801	0.265739251612957	0.1298769825498	0	0
gene_802	0	0.0439858105017394	0	0
gene_803	0.288818812460624	0.400354806850148	0.942776341411156	0.0800198025799912
gene_804	0	0	0	0
gene_805	0.496227510378613	0.793226527000673	0.115214210042789	0.194499147206669
gene_806	0	0.0985659742406334	0	0
gene_807	0	0.037855136270007	0.101231122719348	0.0655888993622785
gene_808	0.00728785180311052	0.17854262172017	2.600240777744	0.123438390412616
gene_809	0.0817696712636146	0.564554775871029	0.0496284890955502	7.96514499978316
gene_810	0	0	0	0
gene_811	0.136559581174594	0	0.00486141703448964	0.00581835130091757
gene_812	1.44207448735084	0.328666064265291	1.60147539374242	0.916159614057133
gene_813	0	0	0.0213712881518058	0
gene_814	0.105004173195781	0.0680782365603091	1.54735913599586	0.175106601069564
gene_815	5.44909116702755	1.24147956875737	42.1959519888811	0.194507695566103
gene_816	0	0	0.0107803052721748	0.0379653980701173
gene_817	0.320561165803535	0.525174828276277	0.677312951505844	0.710971735251868
gene_818	0.0245859320490107	0.0458798626061722	0.13080172257697	0.133431734957184
gene_819	0.073530875223403	0.0378637853600445	0.0223200766005184	0.0183099369207068
gene_820	0.0281203833629367	0.0103305395719045	0	0
gene_821	0.743965779542894	0.978888971505915	0.968835223644665	0.387121112366235
gene_822	0	0.923052228128281	0	0.0128154199919009
gene_823	0	0	0.512724015088734	0.0370719356614988
gene_824	0.265482939835624	0.0597539296579761	0.0177721524664706	0.0656210061465516
gene_825	0.288270453564141	0.272562303383411	0.342972127253016	0.164760738681803
gene_826	0.00349124250539306	0.293146204360818	2.03478002797738	0.410225247857669
gene_827	0	0.115138151887603	0.0842948201493719	0.129087618907889
gene_828	0.701429890528946	0.439268932528431	0.286332012773022	0.513882848487805
gene_829	0.0273095579883828	0	0.0152850030568436	6.86714360663194e-05
gene_830	0.160425143785928	0.210448813748336	0.471432742468751	0.323547827007835
gene_831	0	0.0349665020573562	0	0.171383725949677
gene_832	1.3504285441681	0.942437990101603	0.0335918762624072	0.0698179731910788
gene_833	7.52741895769233	0.864479765753627	0.830621214523914	1.15645359764201
gene_834	0.0845047224218086	0.62948469698278	0.112862658384391	0.358454301754623
gene_835	0	0.0164584145052804	0.123400129681984	0
gene_836	0.800330811258019	1.97162579686696	1.19174460494995	3.03899736198184
gene_837	0	0.165061062767989	0.0257176436223346	0
gene_838	4.39175230757755	9.8445410542607	1.20277261070019	0.873972940168003
gene_839	1.22385888753971	1.1492292401213	2.06029178204187	0.834943226067639
gene_840	0.112775805993928	0.3990904555486	0.132614800991395	0.171516138980913
gene_841	0	0	0	0
gene_842	0.0561260697871979	0.010667100409776	0.069571008635544	0.0379933901321874
gene_843	0.459022023661074	0.448795311366539	0.22548052777163	0.391473313470933
gene_844	0.578695797780763	0.627964165071862	0.0175965362274447	0.0692152085693533
gene_845	0.273851961139361	0.176168163015627	0.225010992622921	0.218366536569657
gene_846	2.6823916557211	0.189956246699955	6.13149726843787	0.138192690567726
gene_847	0.147813285066364	0.533326819481243	0.336569110272581	0.133933474625607
gene_848	0	0	0	1.88354462594745
gene_849	0	0.905016997368142	0	0
gene_850	0	0.674444817346476	0.157861222065289	0.238737164623161
gene_851	1.51571010695306	5.77935611951959	3.09690142675136	2.06629095266573
gene_852	0	0	0.147839204042962	0
gene_853	0	1.46465348247765	1.22947483399762	0
gene_854	0.266972561433826	0.282509269445035	0.216181526978159	0.152779169760087
gene_855	0	0	0	0
gene_856	6.7673193572783	1.33890153768181	0.500536519814161	1.61422070475436
gene_857	0	0	0	0
gene_858	0	0	0	0.0575045749292564
gene_859	0.227617790792064	0.205997773496254	0.652625506154067	0.574664587314281
gene_860	1.42960102818212	1.72495486634993	1.29829828117203	2.13056627683368
gene_861	0.303149357444532	0.24582932206189	5.09718180468215	0.752425540015927
gene_862	0	0	0	0
gene_863	0	0.140924267951748	0.198080535170308	0.0709153554379519
gene_864	0.153703774222542	0	0.0674778234305789	0.096292532627973
gene_865	0.0639970773577062	0.0999243058375136	0.147662216982217	0.154944594225065
gene_866	0.086950305161466	0.359060700444004	0.161150487089591	0.238404337662151
gene_867	0.150530171503494	1.31870467760386	0.617215254914527	0.391425205987661
gene_868	0.687505128709642	1.02490091394711	1.06883230892615	0.468109215979686
gene_869	0.841576113516764	1.04970758438178	0.872433644179859	0.440572409148955
gene_870	0.0188167504119809	0.0430638460273442	0.657613489327981	0.0228702098112557
gene_871	0	0.03680856682594	0.162090050218459	0.120435953636607
gene_872	0	0.326846236351755	0.0336180765893015	0
gene_873	0	0.0430791321365998	0	0.0480112275240847
gene_874	1.90135771370851	3.31720407059191	5.50414406024375	0.365495697433393
gene_875	0	0.149411047079881	0.097008775735733	0.127516211751202
gene_876	0	0	0.00473098705932218	0
gene_877	0	0	0	0
gene_878	0	0	0.552035149146938	0.349539831569879
gene_879	0.256814369637584	0.309989457755122	0.31438635461027	0.125715687284291
gene_880	0.322027899142657	0.722858655330935	0.0622343912482387	0.0138290861752381
gene_881	0.0781117997547786	0.040105949539024	0.0310938254563888	0.173206820979013
gene_882	0.00927757108261433	0.0212428295687062	0.00616336613094199	0.0187227348019391
gene_883	0.0981813988788704	0.408104674980171	0.208381088928101	0.177049295033976
gene_884	1.00924132576093	1.41937682027926	1.52829652807662	1.24239722196654
gene_885	0.0185819242064046	0.509338455046633	0.47206437797373	0.292605643709963
gene_886	0.171659480635776	0.0563508579810265	0.212835475128481	0.283404899949735
gene_887	0.481664368952675	0.877726853627991	0.183788571343372	5.86349740428658
gene_888	0	0.0220515120965183	0.138297236108255	0.300210918489247
gene_889	0.065806628291604	0.146099639314456	0.206691061477902	0.134114257675604
gene_890	1.15649481511537	0.337324758356901	0.274755039538925	0.195028949379737
gene_891	0.14782661491824	0.0826361562805862	0.426712160369399	0.198380408682271
gene_892	15.8885071757034	0	0.466791448820846	0.00115784231298742
gene_893	0.020414500515636	41.2736461771262	0.117671486491701	12.407571434899
gene_894	1.91735303897151	0.705945824707661	1.18271612249114	2.22458341581612
gene_895	0	0	0	0
gene_896	0	0.11021301017372	0.360280523461031	0.495293874330967
gene_897	0	0	0.0892683822138766	0
gene_898	0.00336439417386164	0.00291020278886161	0.196884915342787	0
gene_899	0	0.0140910751857556	0.015421460205703	0.0152045063332876
gene_900	0.316137998892054	0.068739349542738	0.903051054592588	1.07949988998774
gene_901	0	0.925216367198936	0.473090371374263	0.0518954435246505
gene_902	0.01723684104044	0.00730919795873786	0.187142341756502	0.0951000701865075
gene_903	0	0.121620934445671	0.820397981229996	0.109248299923363
gene_904	0.592981661887227	5.35357960624418	12.1440422896035	28.868970663249
gene_905	0	0.0252958882198662	0	0
gene_906	0.363725390837559	0.190281148884658	0.103463078547088	0.0729792270158677
gene_907	4.56278208222435	0.533314197995783	0.194134540096786	2.49199232120251
gene_908	0.0844540040308858	0.0776489974030393	0.253422099267928	0.0317746033764689
gene_909	0	0	0	0
gene_910	0	0.0255347274457857	0	0
gene_911	0.0749181760784516	0.0213434311181296	0.141462124025751	0
gene_912	0	0.222394483812737	0.0124198807643344	0
gene_913	0	0	0.0233980242770625	0
gene_914	0	0.01413521809452	0.0167435330013118	0.0201159335397342
gene_915	0.0689216415427556	0.078588353121678	0.058684395046085	0.212292700101286
gene_916	0	0	0	0.0897627713498433
gene_917	0.0739099684953541	0.608304864440296	0.261960145568937	0.435256825900107
gene_918	0.257679115811727	0.0168263654414156	1.60604685068795	2.11092429079498
gene_919	0	0	0.0763752247166585	0
gene_920	0.59914498606039	0.713243288967388	0.428863739723676	0.398054330104442
gene_921	1.53259592757285	1.65385247766443	0.594996585357773	0.132354753469584
gene_922	0	0.0465002039908966	0	0
gene_923	0	0	0.064769099567319	0.0510545472165355
gene_924	0	0.0636541008248907	0	0.119890471823478
gene_925	0.0909354947992507	0.118338248778789	0.32424265647604	0.110310678059023
gene_926	1.0975402624951	0.0366158181731726	1.23004029963194	2.00953904239846
gene_927	8.75109803806848	4.63449651243192	2.2017028206176	16.3586560338501
gene_928	0	0	0	0
gene_929	1.23766575849731	0.461265673486296	0.408234160207687	1.4293264254151
gene_930	0.302674240067782	0.31314078233472	0.287859809582982	0.807925795582681
gene_931	0.604883831665453	0.18322713040422	1.03317376364872	1.67462493968985
gene_932	0.600735460322821	0.0251159125793669	0.188064540289788	0.445196775811493
gene_933	1.22887981797467	0.208253925637125	0.483184685246907	0.357881483346154
gene_934	6.79991088806786	0.0342651597351607	0.382142870168342	0.492130702467118
gene_935	0	0.0186138776830852	0.0218370337749397	0
gene_936	0.0153951366943378	0.152357833965983	0.0827858730023829	0.0378165215764176
gene_937	0.0766813916984888	0.182274492283983	0.0271416282883918	0.0581424418583874
gene_938	0	0	0	0
gene_939	0	0.0274337818904161	0.0126607810338357	0.574396061964406
gene_940	0	0	0.0355932050638083	0
gene_941	0.385528848836834	0.476099356975695	0.164166279764089	0.132826270791645
gene_942	10.92068640516	5.48314268012029e-05	0.190937334807581	0
gene_943	0	0	0	0.000366570715892684
gene_944	0	0	0.436013654030668	0.188676105768099
gene_945	0.0543234184566718	0.145810391302284	0.0479442168208455	0.00552891652390329
gene_946	0.21555865061222	0.267064690408282	0.304538714262211	1.4221506672404
gene_947	0.0937227899547172	1.28422610512101	0.314934608252359	0.164795323276398
gene_948	0.247030173672925	0.351712217185852	0.321460551632044	0.0953901624584192
gene_949	0.314973026323855	0.11818482811903	0.215418514907259	0.150991298243109
gene_950	13.0107789828993	1.41268771069979	0.76481541223565	1.77873837245094
gene_951	0.555010272428453	0.0588436949576283	1.95334225751142	0.361039663211864
gene_952	0.146121677510638	0.211443301292958	0	0
gene_953	0	0	0	0
gene_954	0.150069062381061	0.113761467826115	0.0951711781805369	0.152308791524729
gene_955	0.137963631861208	0.234683231954379	0.1768665540418	0.035445660948977
gene_956	0.276216652485235	0.979924297732772	0.15305699331642	0.37613108302448
gene_957	0	0	0	0
gene_958	1.56381265616433	1.91293948686941	2.5493416876089	0.843192994392781
gene_959	0.00852446585864036	0.299720697472173	0.198752350295511	0.173776873072657
gene_960	0	0	0	0
gene_961	0.567067557593964	0.763678316633379	0.13829881953607	0.243329810396322
gene_962	0	0.284711815599409	0.30464002663233	0.334117193922353
gene_963	0	0.189532072761671	0.200139354131677	0.128596350201533
gene_964	0.31552856439583	1.41079452006193	2.75243050235106	1.0200591312397
gene_965	0.206284535712431	0.0314866566674743	0	0.0676791654538524
gene_966	0.103362712265818	0.00503937921818369	0.204816675452602	0.265063514275243
gene_967	0	0.275511761016438	0.386125314958287	0.554123185807499
gene_968	8.44953606996084	2.38756469427051	1.71092639835974	1.11371531429303
gene_969	0.0988994658840341	0.0509434862144025	0.131226158652581	0.101256540430196
gene_970	0	0.957270963579722	0	0
gene_971	0.0438536726846293	0.114306704837593	0.0578546033087565	0.131109481162826
gene_972	0	0	0	0
gene_973	0.454058384840647	0	0.0636200790107148	0.0724283008181148
gene_974	0.0636526610247554	0.167682811517478	0	0.236889479826694
gene_975	0.1499619220461	0.424406168396282	0.419518930910205	0.192948839715317
gene_976	0	0	0.0548095877075467	0
gene_977	0.00280441976020089	0	0	0
gene_978	0.913539029683144	1.40501585726813	1.08164865250029	0.906542443073337
gene_979	0	0	0	0
gene_980	0.130766267781227	0.16691395766951	0.077732047484646	0.120367761468742
gene_981	1.3694237890734	0.30806668342246	0.287196801164379	0.590857105239496
gene_982	0.0335550348988735	0.0574561054523253	0.00679238230305355	0.000536589201976078
gene_983	0.0935225018063104	0.152948986802642	0.0108637403538479	0.139208903846194
gene_984	2.87559442344674	3.43016656325964	0.397380917719755	2.16744455676339
gene_985	0	0	0	0
gene_986	0	0	0	0
gene_987	0	0.199615371881968	0.0371886916190755	0
gene_988	0	0.00183669600288262	0.000266956948533867	0.523068226273479
gene_989	0.100164366638987	0	0.409693141295515	0.19882112787552
gene_990	0.0992170931105326	0.0848091695922405	0.0889313812780503	0.0989594862340063
gene_991	0	1.48572583241443	0.0205376556093783	0.0818083738253822
gene_992	19.912795017528	0.452392440231984	0.0469822088358961	314.190398451943
gene_993	0.246684852113626	0.222380536135469	0	0.577827369746449
gene_994	0.213324248588752	0.592487846144547	0.207303077543259	3.93835996827044
gene_995	0.0242127860522596	0	0.115059156052307	0.804354602351489
gene_996	0	0	0	0
gene_997	0.0811200556793606	0.058127538675403	0.0334135718581432	0.0318816019045536
gene_998	0.490410769709224	0.524050707789241	0.514498870109541	0.515698432923836
gene_999	0	0.0684283056796178	0.039010329072278	0.0997042990368423
gene_1000	0.00795121261934818	0	0.0154536592130194	0.0255851384318146
gene_1001	0.628286075340275	0.579839799370876	0.385492069863647	0.474965880559901
gene_1002	0.01381622825408	0	0.0408376109887564	0
gene_1003	0.151152382194987	0	0	0
gene_1004	0.0192403508916109	0	0	0.123052681273123
gene_1005	0.626366187186825	0.6376651079686	0.000513674809455044	0
gene_1006	0	3.92282326660196	0.0848738098039416	0.0486005985556241
gene_1007	0.0948617369778596	0	0	0
gene_1008	0.175222352302755	0.674642835641677	0.17952076861653	0.644874056071473
gene_1009	0.67986890049356	0.0252429715715221	0.0243347734460888	0
gene_1010	0.151709002046984	0.0281357777802635	0	0.0344816258962642
gene_1011	0	0	0.0225539765628503	0
gene_1012	0.129770092354811	0.180017683503183	0.146692491901425	0
gene_1013	1.95196558579984	1.64000629519025	0.602032099451267	1.863450485161
gene_1014	3.99681376621344	0.113159472917466	0.234024416315525	0.0733175429186039
gene_1015	1.29437240414571	0.504949642394283	0.401958834525835	0.358723800268668
gene_1016	0	0	0	0
gene_1017	0.411463685726783	0.0566904707579205	1.44894133228854	0.38563055866001
gene_1018	0	0	0	0
gene_1019	0.0379773181663369	0.39366063527745	0.0938512351742331	0.152570616848831
gene_1020	0	0	0	0
gene_1021	0	0.00696215837068077	0.00606461207615768	0
gene_1022	0	0.0554526640819671	0.0624320398275241	0.0258328831744448
gene_1023	0	0	0	0.00304087776818605
gene_1024	0	0	1.49004930554612	0
gene_1025	1.14685745467845	4.76380807387698	0.0894769016621514	0.0626916879452957
gene_1026	0	0.00912699131974396	0.00509182291721749	0
gene_1027	0.0801693704077844	0.0232015646947551	0.19706102636056	0.960895996429417
gene_1028	1.03448506551243	0.302050872403601	1.17805344049958	0.615868597236886
gene_1029	2.08765824580536	1.01415267388389	2.57282812370515	1.61431526674124
gene_1030	0.213073843564587	0	0	0
gene_1031	0.800828368261388	0.00554996813383787	0.0150006852832694	0.077472538673586
gene_1032	0.195559600925954	0	0.0282242832892844	0.13421582379846
gene_1033	19.3405176477523	22.7274605463473	24.7665254329444	35.8644991827692
gene_1034	0.159054711069561	0.0857974246405767	0.0502799140163375	0.0976728738211979
gene_1035	8.31872260092286	0.957769799295069	2.23478814610536	0.134887967503616
gene_1036	0.252930573062069	0	0.0462055863248451	0.0218463896513505
gene_1037	0	0	0.323933760251735	0.321239700126527
gene_1038	0.314488691807609	1.4998064372378	0.404178804839903	0.70143978352504
gene_1039	0.313273297753427	0.437436038152475	1.30166843951875	0.420688191728524
gene_1040	0.187366278327097	0.247453929048469	0.598227510881795	1.05255406806077
gene_1041	0.490560312072787	0.717530895370935	0.332911149493492	0.425957007339998
gene_1042	1.49616724979573	3.24755824842839	2.85995451936202	1.76966280514718
gene_1043	0.796330228956419	1.39750024014668	0.781260009199957	0.462520239378814
gene_1044	0.0859817156548872	0	0	0
gene_1045	0	0.227738808419764	0	0.245518683819664
gene_1046	0	0	0	0
gene_1047	0.044373439552638	2.07048311424232	0.276659194556895	2.83361340705064
gene_1048	0.104237100672863	0	0	0.0467290892504039
gene_1049	0	0.433088681259975	0.708684609448986	0.0334838888375123
gene_1050	0.723437946406552	0	0	0
gene_1051	0	0	1.08302262928378	0.0238326538789053
gene_1052	0.228627645808207	0.285773888804063	0	0.235941921999249
gene_1053	1.13743883612689	0.549897725132706	0.408797300528293	0.325408085256446
gene_1054	0	0	0.105448264591487	0.0721818845218381
gene_1055	0.0200960107118908	0.0276840324620082	0.0931776044034391	0
gene_1056	0	0	0	0.0958924034705681
gene_1057	0	0.00687591131922188	0.00253640806374848	0
gene_1058	0.836982036419034	0.102666036919868	0.784013355378683	0.195555235288855
gene_1059	0.320631604144675	1.3800560745193	0.308168862903104	0.0985071001943878
gene_1060	0.0708903340811207	0.112700892314481	1.06117124179405	0.41114823011057
gene_1061	1.62356862998804	0.428294095527891	0.664580327123195	0.57647811187743
gene_1062	1.3484590066638	1.07901375180409	0.673040828131203	0.0176297438727628
gene_1063	0.0495875095520636	0.156742240041288	1.48436886990338	0.057716260608671
gene_1064	0	0.00382006089481761	0	0
gene_1065	0.249082308870599	0.24439745830171	0.99260552918829	0.333180985565378
gene_1066	0.0105190512842454	0.145615576382379	0.0646148124044808	0.0252836097493016
gene_1067	2.38264505539737	3.1795922216932	13.8312146433042	6.15016903125745
gene_1068	0.827067727746632	0.17879791618838	0.684200223666792	0.11242151310168
gene_1069	0.235783576565037	0.531940996858235	0.742627040919844	0.712254314152309
gene_1070	0.184089147326592	0.24981560333952	0.471041139060319	0.499805794582629
gene_1071	0	0.0742631165130415	0	0
gene_1072	0.251550439021163	0.131419407788638	0.68628651338032	0.0863746020842194
gene_1073	0.327156977139201	0.150536815599347	0.129889504157502	0.152682560483098
gene_1074	0.0103271709952322	0.0248366638406972	0.95296887296298	1.09988992978631
gene_1075	0.182528764035291	0.10406966584585	0.652316845503695	0.0259019924010349
gene_1076	0	0	0	0.0062382252085755
gene_1077	0	0.137575370735771	0.363514892639534	0.073862252267938
gene_1078	0.0158356055601206	0.155883400517303	0	0.203690569996648
gene_1079	0.102035890780876	0.0811993517279093	0.0401895406496628	0.208854007990163
gene_1080	0.091598290494021	0.299555833504671	0.748181932292039	0.418893482945513
gene_1081	274.881428698573	7.0244734392934	0.0271818985537752	0.797833266859743
gene_1082	0.900430478918256	0.121000933031556	0.0574024791819278	0.152691985630458
gene_1083	0.116959428289276	0.0358626777976521	0.0297709904127699	0
gene_1084	0	0	0	0
gene_1085	0	0	0	0
gene_1086	0.0549263524007058	0	0	0
gene_1087	0	0	0	0.00596375330905391
gene_1088	0.0236506204233571	0.234894089363257	2.35643000473099	0.000486635374642145
gene_1089	0	0.0510946113778252	0.00382448965354904	0.354629808568926
gene_1090	1.05586024537662	0.246556483619091	1.31493383139083	4.97610115701614
gene_1091	0.0890753307298638	0.592005177728069	0.294211216012508	0.794549708358589
gene_1092	0	0.252627820375689	0.257062973011923	0
gene_1093	0	0.291434433909543	0.277665719984367	0.202859453630662
gene_1094	0.239667505072357	0.0863758403489747	0.0692180124307684	0.145343006561024
gene_1095	0.829561131080791	0.661510259860473	0.434034798265628	1.14337303142642
gene_1096	0.0222313246373459	0	0	0.0267233654027238
gene_1097	1.00870495169186	0.151790031471495	0.942590569243891	0.0944093295590596
gene_1098	0.065805267295862	0.10060758513437	0.943058469639252	0.0844461903546822
gene_1099	1.43415082492747	5.44645736373983	1.52743172272261	6.42641390524332
gene_1100	0	0.112277672683262	0.268575667698846	0.21282582974481
gene_1101	0.157203644099223	0.927330503603177	0.506864945464947	0.46165245716772
gene_1102	0	0.0162441410934839	0.0944583472845793	0
gene_1103	0.076409890833192	0.141497441513191	0.162456815425411	0.129865333785785
gene_1104	0.347963661497236	0.737792008848382	1.38835347417239	0.389592860782942
gene_1105	0.226588479113954	0.295611875639238	0.658450773771859	0.643677117432747
gene_1106	0.296913253079579	0.0726442337228003	0.413076288568316	0.402416025657702
gene_1107	0.110712842726465	0.256751124704447	0.0276782093236531	0.219544090134417
gene_1108	0.0971635425826329	0.22668988313882	0.211205678394706	0.206638721998998
gene_1109	0	0.757803655021701	0.134375372797321	0.0432693387040802
gene_1110	0	0	0.00227781040153036	0
gene_1111	0.191482412686617	0.115089723976511	0.257331757273191	0.183785414014843
gene_1112	0.0352906818660585	0.0801772448239461	0.822251194257602	0.243724910442299
gene_1113	0	0	0	0
gene_1114	0.339390949683007	0.00500774304163893	0.0729129303742103	0.0408176670389231
gene_1115	0	0	0.0506520112554582	0.0422347346864688
gene_1116	0	0.0912302280198386	0.0601107233782643	0.173616437139947
gene_1117	0.181246126571794	0.0261490365546525	0	0.0201042888631124
gene_1118	0.787952135534778	0.335965393850866	0.30526978189527	0.156650451228078
gene_1119	0.247668770437221	0.0822673770246953	0.0853809314939049	0
gene_1120	0.0338945819796423	0.625303606170978	1.23968122495494	0.564823306418057
gene_1121	0.154510107290847	0.511908401743993	0.0301626251886512	0
gene_1122	0	0.0199064221614734	0.0210413797699581	0.076056161944705
gene_1123	0.565884437666751	0.741511078998234	1.31934934177247	1.64596227256952
gene_1124	1.60011212182822	1.20978038165208	0.0769956817776124	0.946108606515016
gene_1125	0	0.0304767861929989	0	0.0513927805419146
gene_1126	0.491660199676716	0.297937248826826	0.107724002527265	1.39224597210531
gene_1127	2.10800794718634	303.613225562691	111.489597428862	2.13675441241081
gene_1128	0	0.447471624039431	0	0
gene_1129	0	0.274942097584502	0.038003590284968	0
gene_1130	0.0389291747950611	0	0.0877282069861525	0
gene_1131	0.0751419849842427	0.589229951936004	0.656388228595428	0.563476192681988
gene_1132	0.0655506085748446	0.104149186146242	0.644193695045194	0.320770408885392
gene_1133	0	0.052054488863675	0.127090126314487	0
gene_1134	0.0192167855444752	0.516671469874933	0.113964227691286	0.216269436236897
gene_1135	0	0.0957310573794291	0.0498960399060179	0
gene_1136	0.729144337519647	0.496191724405088	0.520382465546377	1.27603262876203
gene_1137	0	0.108525075058968	0.142664114849787	0.21734837017231
gene_1138	0	0.000561611716102996	0	0.00826021675231857
gene_1139	0.076717746576278	0.509246856065815	0.0748245410486117	0
gene_1140	0	0.585199910199698	0.0215600427689121	0
gene_1141	0	0	0.00485847523422947	0
gene_1142	0.113557652189204	0.0385502892054634	0.0314674843500127	0.148154178632106
