gene_id	lib_1	lib_2	lib_3	lib_4
gene_645	1.42144254109314	1.01987514087169	1.7762122209148	2.19618094817753
gene_646	0.0998324683425374	0.16656097343311	0.143412344051018	0.565466297388021
gene_647	0	0.0553539192459539	0	0
gene_648	0.11675987329546	0.12386976190844	0.267701131302074	0
gene_649	0	0	0.192323597421768	0.18840723184776
gene_650	3.4211309007792	0.0329404866258359	1.34696707582143	0
gene_651	0.271812635138069	0.289708425575791	0.244481724350904	0.379729557627149
gene_652	0.0310816391282237	0.0151057509006465	0.344060392357372	0.680123695645922
gene_653	0.122639257474055	0.400867740977203	0.771556972705128	0.129967510723064
gene_654	0.0972453540396765	0.047816442893813	0.079554516288148	0
gene_655	0.367141934231301	0.160203863486746	0.285104051520412	0.219890204984156
gene_656	0.305439683444364	0.283275723115703	0.192994186590085	0
gene_657	0.00939537032600196	6.53770435437835	0.0370100670900553	0.135946980929961
gene_658	0.804190957703962	1.13030878664313	0.890991061965711	1.19516174911482
gene_659	0	0.0180604246140919	0.071191536792316	0
gene_660	0.707015490867837	0.525824069122785	0.541753251918661	0.569156766880507
gene_661	1.3979350139516	1.03123171518535	1.0589863276954	1.1568555076913
gene_662	0.960747206850694	0.0432195489469549	0.556070747142589	0.0790800453029417
gene_663	0.0752616938854232	0	0.402887367224121	0.0737525160774171
gene_664	0.583615854460457	1.30443706148117	0.0914114983925096	0.0787705062480692
gene_665	0.589716410586256	0.16638495782912	0.529196618122405	0.0403916698031639
gene_666	0	0	0	0
gene_667	0.191046846065487	0.152977236908931	0.302127028276722	0.260374885427647
gene_668	0	0.599318668508837	0.0626748066192162	0
gene_669	0	0	0	0
gene_670	0.423785675093024	0	0	0
gene_671	0	0.00639610054277202	0.035201075488327	0
gene_672	0.033149347663655	0	0.0669928773648365	0.129883041343365
gene_673	0.652136682859999	0.209040703258557	0.00911983779018741	0.0169502466513701
gene_674	0.320777053635106	0.135741977115061	0.335336385976386	0.253017913307427
gene_675	0.0513390366827964	0	0.108811493879534	0
gene_676	0.683519771549362	0.677573403085673	0.683392508211778	0.571030503486357
gene_677	0	0	0.0164421548566502	0
gene_678	0.254613733013618	0	0.120374882179829	0.300036832730634
gene_679	1.25206435797423	0.142830851352299	0.900557032387274	0.979919586357999
gene_680	0	0.0569878496129266	0.119637845284424	0
gene_681	0.101640453112294	0	0.200951167813741	0.0625799540367108
gene_682	0.824993632979962	0.515645612013404	0.796968901167228	0.441586074489221
gene_683	0	0.00316210774928954	0.00756126223313757	0.0105631749195817
gene_684	0.325377209178532	0.177364988927944	0.39747373448154	0.180822205407472
gene_685	0.163181809491278	0	0.233886270147192	0
gene_686	0	0	0	0
gene_687	0.31638052183454	0.0823369459356015	0.339103628937977	0.0979699698116735
gene_688	0.219494971576581	0.29314014676937	0.274519005323537	0.267021560319223
gene_689	0.138641830165932	0.528857549357754	0.705310256932932	1.98780156290779
gene_690	1.23592750050774	0.523637301463288	0.423427661413824	0.171249014965919
gene_691	0.203134188629276	0.0629312205887386	0.0459458981077042	0.0178600466054581
gene_692	0.0348052679032645	0	0.0962132344759989	0
gene_693	0.959351211371498	0.596810408709357	0.570724697008181	0.788091278079118
gene_694	0	0	0	0
gene_695	1.20112048709141	1.39091437856552	1.27106974014302	1.41923577913338
gene_696	0	0	0	0
gene_697	0.00847564622248328	0	0.30855190029472	0
gene_698	0.564271031825849	0.406064736547636	0.81443266577056	0.886351117918538
gene_699	0	0.0252064189043273	0.101244071081941	0
gene_700	0.00864595787786523	0.0888880638985741	0	0.104107731692202
gene_701	0.282556803016214	0.203227581089	0.749126203022845	0.159025721129486
gene_702	0.66601211909818	0.822010527764959	1.21791369300857	0.479889580544198
gene_703	0.53289899566975	0.624988078430146	0.786067745765996	1.09078920639302
gene_704	0.033843670921469	0.0960961873546931	0.0421438124309169	0
gene_705	0.629868656525483	0.577080403397154	0.571668709809888	0.417626738055566
gene_706	0.0725025318445207	0	0.170742382394929	0.0776828460612096
gene_707	0	0.009007502882018	0	0.0378560283804289
gene_708	0.0848387322736104	0.289982103966035	0.28631721541585	0.217408430324572
gene_709	0.0611971591223281	0.136070280092334	0.120615727555492	0.0385843281339062
gene_710	0.735601605867474	0.262616682031503	0.190507188832685	0.713335458833944
gene_711	0.359651961427138	0.248728977605333	0.0507951403942043	0.121489967097929
gene_712	0.187094476382506	0.244337227024483	0.0399059803482033	0.0728710545725364
gene_713	0	0.0105725320902531	0.0288162138114795	0
gene_714	0	0.0265562982784151	0.063835045567171	0
gene_715	0.999505769699454	0.513274840276098	2.65622834288845	0.789799759524423
gene_716	0.376888542669701	1.66925076154471	2.02147398871588	0.407627409771288
gene_717	4.0339716018	3.4723043477405	3.04209677273188	3.10259427102948
gene_718	0.213046665667591	0.02362995559473	0.0269308154004544	0
gene_719	0.00408119947076218	0	0	0
gene_720	0.18153720723425	0.044491977383738	0.00694711481317961	0.284587849253578
gene_721	0.0441980677073716	0.04102472132894	0.676154482493237	0.199876782500925
gene_722	2.32790994349751	1.1854433271671	1.28448245554821	1.33846731499318
gene_723	1.17821497211948	3.81779685794409	1.62528465338536	1.1085279092396
gene_724	0.0806809541081423	0.0195975209866941	0.154874725808396	0.0880564299524893
gene_725	0.120088315184241	0.0798547161646107	0.0946384921097164	0.157155584954523
gene_726	0.82097129172951	2.56457674120866	1.33169469260567	2.34483898863598
gene_727	0.248844264975537	0.130669766846889	0.428006806348645	0
gene_728	0.0610355774959387	0.188424563064031	0.225511394034267	0.161953589087649
gene_729	1.91418578851343	1.49093453712452	2.1424588072927	1.43473443177279
gene_730	0	0	0	0
gene_731	2.34441752276532	4.81807404099295	0.653910272284163	0.570382713614117
gene_732	0.0931525290612401	0.0615660164141834	0.0633642790162805	0.0223576396289731
gene_733	0.627071510138127	3.02118978691079	0.0602853920627	0.659040692885445
gene_734	0.0231705559557375	0	0	0.027939861852177
gene_735	0.00156354962158859	0.102374421718289	0.115464338404153	0
gene_736	0.277976831648314	0.442487759247311	0.126471192237134	0.259145203419397
gene_737	0.0674984965297954	0	0.315487351521889	0.08321893230235
gene_738	0	0	0	0
gene_739	0	0	0.0227307433668779	0.00619891261271134
gene_740	0.276571919632885	0.213098541976649	0.146523602789526	0.879629164029623
gene_741	0	0	0	0
gene_742	0.0114497258654814	1.50090604511748	0.106336143419608	0
gene_743	0.147764529875808	0	0.0958779925300173	0
gene_744	0.0169302712216219	1.53836822237476	0.330355678587512	0.12289568211752
gene_745	0.351882162107512	0.528016325671024	0.141593580799853	0.318702041254311
gene_746	0.154804245592541	0.763675841302881	0.365905737404279	0.13303421900912
gene_747	0	0	0	0
gene_748	0.256177711788583	0.329556779222195	0.371711573229731	0.218795041042355
gene_749	0.686814454108574	0.433744293633787	0.430430122760781	0.421974674970133
gene_750	0.406174109917581	0.219076149205201	0	0
gene_751	0.0177205506178178	0.0702957927578724	0	0.0176131841059605
gene_752	0.31767938670686	0.893236850146663	0.16615981193568	0.125342775550272
gene_753	0.566334796390394	0.284911273919741	0.391544348002502	0.398034158444994
gene_754	0.0184285793142717	0.064082734785552	0.242060825340547	0.0223218324452739
gene_755	0.994051206515569	0	1.39446377540532	1.40157446941757
gene_756	0	0	0.00542564272626424	0
gene_757	0.0623872848445338	0.092704551894752	0.0868312733695878	0.404615138326552
gene_758	0.0336685615762945	0.0686777764108903	0	0.0706112707206138
gene_759	0.0036874025389258	0	0.0367317105123044	0
gene_760	0.032494282183297	0.0450845647855778	0.038479570704363	0.0569851749906937
gene_761	3.30626909035017	2.48773907123192	2.64907644978144	3.47832418519773
gene_762	0.54754124936561	0.488963493732514	0.787431767705903	0.668976466388475
gene_763	0.10650539891338	0.180476314626339	0.0223897124173418	0.678916639904711
gene_764	0.183839990765755	0.211742399424466	0.200677738439044	0.145441943063101
gene_765	0.644931482546083	0.682506388603852	1.5895891701763	1.19277885210627
gene_766	0.0143719830949406	0.00405712884674933	0.0153110497067235	0
gene_767	0	0.00011882989017719	2.11226407406896e-05	0
gene_768	0	0.0139076785058311	0.0697950468357875	0
gene_769	0.563080990767254	0.368769183817041	0.302964184713555	0.47012540254553
gene_770	0.140122627741361	0.110603989862538	0.152553808461856	0.0850799931876823
gene_771	0	0	0.0319790449154421	0.010672982721466
gene_772	0.0389573219379143	0	0	0
gene_773	0.0753017341366878	1.0599781056483	0.547507393974027	10.5748564549515
gene_774	0.378906610130126	0.328232588565533	0.194962274292931	0.666398067943732
gene_775	0.056864884159672	0	0.731310566377015	0.0146957419712609
gene_776	0.212300641596494	0	0	0.126509294451257
gene_777	0.511948670151606	0.853417477380026	0.351238329641117	0.334270941031863
gene_778	0	0	0.0327616628245137	0
gene_779	0	0.0461685292034957	0	0
gene_780	0	0	0.0100572320523383	0.0304117948332197
gene_781	0.436316115949798	1.00412114761131	0.38345392499377	0.564336866089324
gene_782	4.53782459177013	4.72244425813937	3.67942756768442	4.29742969852041
gene_783	0	0	0	0
gene_784	0.00376575530371702	0	0.431776941355423	0
gene_785	0.0433589832175528	0.0310938878101732	0.200236356934113	0
gene_786	0.0561541641227241	0.00482467162699469	0	0.107356667381551
gene_787	3.41503050011805	4.07846634530036	2.60856034391207	3.66045473268223
gene_788	0.121296946510655	0.0450628671678274	0.0543858252253291	0
gene_789	0.0257644209909747	0.0685654397816593	0.00257773377173759	0
gene_790	0.230338160072915	0.315740984232261	0.670938427391016	0.495394483003049
gene_791	1.45920421932462	3.04757291385725	0.352468775844617	2.49586980005466
gene_792	0	0.105691508661024	0.0196433246275752	0
gene_793	0.24199331769551	0.435038229324323	0.0941210764949075	0.100359707944927
gene_794	0.0900258941464972	0.0730835030593679	0.184433125589683	0.174541113121325
gene_795	0.894620465109175	0.517375352912873	0.69311780136629	1.12028987797006
gene_796	0.0185474359145476	0.183120893748064	0.0583086494687955	0.318731709746445
gene_797	0.549232251098457	0.459567012828786	2.94855887172606	0.353177472788758
gene_798	0	0.0265403569303493	0.0385359082063737	0
gene_799	0.137076112068399	0.141920329063523	0.155366251062464	0.165353373732348
gene_800	0.152108396417386	0.113611053695082	0.0958918950152909	0.0744724939868599
gene_801	0	0	0	0
gene_802	0.741596225548943	1.85593792302516	0.724082495819599	0.372775818815319
gene_803	2.07736098646453	3.15814881190332	2.44657266536767	2.0528554109044
gene_804	0.00415048076765788	0	0.0228917703783897	0
gene_805	0	0	0.0507473585673679	0.166944961362557
gene_806	0.315196444787522	0.109220116557047	0.774036036190952	2.47891031758314
gene_807	0.404284204721013	0.17736027898545	0.0264064730964446	0
gene_808	0.217771275562892	0.414762877689443	0.21528430562191	0.11395030583581
gene_809	0.689398577414618	0.299613397854398	0.878463821406834	1.12920005928402
gene_810	0.105375360500693	0.157349245353332	0.396997268612885	0.247454727327004
gene_811	7.67731196550524	0.609331571342239	0.440053304456376	1.68794127158961
gene_812	0.343025252936275	1.40131345855767	0.954361295360725	0.754837323149428
gene_813	0	0	0	0
gene_814	0.188237068226046	0	0.0991054158357871	0.0170676536934297
gene_815	0.533186968428828	0.435214039781527	0.264629807753568	0.420382663593077
gene_816	0	0	0.0190959053045966	0
gene_817	0.291753510651358	0.839489516858398	0.131305623544316	0.148578122107399
gene_818	1.07446301721366	1.85261520763863	3.71031233071424	2.55477429905745
gene_819	0	0.0358636128617797	0.0447790385269228	0
gene_820	1.50020963744726	0.899555552424737	0.408734866098381	1.58451837658539
gene_821	0.607545410314421	0.140743607246641	0.0495690257154273	0.167770825229258
gene_822	0.265233689263217	0.0954641661190675	0.832409106243085	0.374855775773532
gene_823	0.0231407454444244	0	0.030871492863425	0
gene_824	0.805065333575618	1.12203951487917	1.36210531659716	0.995471240468507
gene_825	0.807358525679122	1.52630419504592	0.725173582861343	2.62745561449437
gene_826	0.0131684078106731	0	0.00963078608583049	0
gene_827	0.442752659811238	0.625938783323419	0.836026673560555	1.19956871683672
gene_828	0.0159992529801119	0	0	0.078234406870602
gene_829	0.0679044876777745	0.0899973684156426	0.124930258117159	0.0330724625738102
gene_830	0.250381371140894	0.203015473459251	0.0929884900752081	0.16179684185867
gene_831	0.268014858358388	0	0.419308644052278	0.208982961293511
gene_832	0.0185136003333808	0.0250038413352263	0	0.0215752737558149
gene_833	0.127768822224676	0.299854720693537	0.228456899676286	0.146188895680768
gene_834	20.9557299814737	0.167912141122762	1.80006740090601	0.516668380342217
gene_835	0.274635058209605	0.273620303477235	0.640245507687546	0.308616077067515
gene_836	0.0300039320797014	0	0	0
gene_837	0.281681896200423	0.125131000608772	0.257444459335529	0.221429225147899
gene_838	0.514165959645419	0.702050969964758	0.178015478050291	0.793843147138112
gene_839	0.00196467320742057	0	0	0.170782217073319
gene_840	0	0.00944516214919758	0	0.0355307799036193
gene_841	1.87166227858637	0.0157601620061396	0.878876098871363	0
gene_842	0.0493517282334703	0.232376148262804	1.34504168583995	0.754894250920196
gene_843	4.02200347654415	3.43715433720011	3.78236342503934	3.87029510776163
gene_844	0.518151362612012	0.274886493128162	0.409809259187249	0.291535903691298
gene_845	0.14060865755492	0.132321112550843	0.338085548726652	0.0232386216928669
gene_846	0	0	0	0
gene_847	0.0764816224658721	0.0944437155467783	0.0702836276411777	0.0953602945626792
gene_848	0.203220698724705	0.440841297842608	0.384934237331498	0.331655316288312
gene_849	0.0291661611072789	0.0424531571441255	0.0292865043387516	0
gene_850	0	0	0	0
gene_851	0.0359966753114304	0	0	0
gene_852	0.544403157545494	0.177043133874747	0.255772817428308	7.49099661727082
gene_853	0.200020920500027	0.185998542282518	0.205200216543253	0.0358513892209438
gene_854	0.00168570802498549	0.0375048633435758	0.183497252061239	0.0379128420543076
gene_855	0.0630886685002269	0.692027943588314	0.027891957180223	0.054048366159518
gene_856	0	0	0.0325870197221422	0
gene_857	0.0953507416100264	0.516838803796667	0.104198264660495	1.89846274318525
gene_858	0.0950912305456978	0.124000222961056	0.185908984345301	0.111527049630393
gene_859	0.140620242074511	0.622362536373747	0.558341736705935	0.504775522975646
gene_860	0.0294450800723729	0.0118858570400596	0.0348080955287939	0.138477712963531
gene_861	1.77810060352156	0.547257830457983	0.00368329978594406	0.115253886074095
gene_862	0.475395893501364	0.195823098946463	0.120689282815431	0.137656813788665
gene_863	0.00340044823631	0.10925134874245	0.0143367994829882	0.0269105510327832
gene_864	0.142405102075137	0.0621972893563621	0.162533513131859	0
gene_865	0.170192991847092	0.0212870401725667	0.344746971042213	0.394576211951378
gene_866	0	0	0	0
gene_867	0.0981082696636335	0.109797457833755	0.293025803452474	0.216504120103462
gene_868	1.04303221517246	0.79207691537318	0.779674911383626	1.23311549508548
gene_869	1.87609922695408	1.12818675887299	0.417284388187476	0.750368623290975
gene_870	0.505811500721986	0.793957405022881	0.624760793534366	1.00692356987827
gene_871	0	0.152256743468401	0.120453621317158	0.144402981557249
gene_872	0.175416852127967	0.030380995335139	0.315634644848003	0.0317083211196632
gene_873	0.104196713139105	0.0674279753081213	0.0871570612977836	0
gene_874	0.290786389370221	0.245676897389955	0.960967156044284	0.659547722793818
gene_875	2.47791035647688	2.04857086375385	2.72330816143653	2.52124156044935
gene_876	0.0751293034012585	0	0.00752338389694102	0
gene_877	0.0161109167891238	0	0	0.027599074183455
gene_878	0.0234708689805408	0	0	0
gene_879	0.147520430022223	0.0108685090640925	0.0537521307915775	0
gene_880	0.00960963736174651	0.0332586050270699	0	0
gene_881	0.269582626590482	0.0294593249268615	0.0185564445022582	0.194800041575632
gene_882	0	0	0	0
gene_883	0.108610033541893	0.0491127467334809	0.130724843929463	0.806323327395225
gene_884	0.0840680396472582	0.135212317039616	0.152514764076483	0.175241883410222
gene_885	0.0166465153378067	0	0.00644723624406842	0
gene_886	0.959064218502231	0.525634399234497	0.722783739093832	0.362804955747635
gene_887	1.25096007028188	2.34864727039768	1.4379658699813	1.40944373783588
gene_888	0.00512225676900582	0.0605981057869608	0.034643647926302	0.228937993349765
gene_889	0	0	0	0
gene_890	4.00588225595917	1.91294116374536	0.274532720643443	0.680143193676381
gene_891	0	0	0	0.0482381740008338
gene_892	0.00464294141651102	0	0	0
gene_893	0.201194551687904	0.712142305054021	0.213423684101617	0.294078896230604
gene_894	1.82210155030611	1.09604437569853	0.187323231330043	0.720821335497253
gene_895	0.219892160266945	0.134346272885045	0.594337219564923	0.178629157566909
gene_896	0.00707115126479865	0	0	0.0274052462771263
gene_897	0	0	0.0102265472281225	0
gene_898	5.78437918037858	3.22210936621607	6.1346942425355	3.61936678062304
gene_899	0.486744140375802	0.652360443695386	0.500029172781531	0.955520884896928
gene_900	0.0934672101393858	0	0.0501380835321155	0
gene_901	0	0.017781883518502	0	0
gene_902	0	0	0	0
gene_903	0.0246853923019508	0.0439155499784849	0.0722207353343285	0
gene_904	0.145768696666525	0.0528336556609318	0.10722358170324	0.25732588061763
gene_905	1.67004294833359	0.35649548464823	0.43069017567259	2.04927804439526
gene_906	0.0399984298945719	0.00336969827991608	0.097156987059792	0.238419493605502
gene_907	0.29417715031928	0.570972130589567	0.424883165024891	0.785748908570464
gene_908	0	0	0.282314037939886	0.0389597913979466
gene_909	0.111548591875826	0.368973510448047	0.155533912208209	0.0752260681071091
gene_910	0	0.0873084645029769	0	0
gene_911	0.918486807266472	2.05874992257354	0.379955755777376	0.285281388708262
gene_912	0.21060094972448	0.125014218037281	0.0206664219937246	0.151585659462603
gene_913	0	0.0691873065994287	0.490648878599767	0.536191261689959
gene_914	1.00097961744927	1.03060644313584	1.38688661937707	1.16487700885435
gene_915	0	0	0.119655567966123	0
gene_916	0	0.212047661548725	0	0.239204015932213
gene_917	0.657637140531796	0.407676429808657	0.659342076855272	0.566545517552497
gene_918	0.256349634615845	0.09175973571423	0.35074721407439	0.485388389510596
gene_919	0.0396722318505174	0	0	0.267152308263082
gene_920	0.0115228621649791	0	0.0162310557397013	0
gene_921	0	0	0.0344636038246538	0.0156257518455895
gene_922	0.468173254585993	1.81241198693991	0.0793351525376339	2.64990171414733
gene_923	0.660117138231913	0.989381675992054	0.688778344323079	0.656131125527231
gene_924	0	0.0618354371827454	0	0
gene_925	0.161703840481267	0.250757551726173	0.233942325926401	0.112526278080245
gene_926	0.185000615065137	0.315321273797827	0.131644785996238	0.0334920883411257
gene_927	0.0462250653954993	0	0.0472894070518058	0
gene_928	0.0133704214897485	0	0.487761310124095	0
gene_929	0.341949791974901	0.194551836301868	0.050420086799658	0.0967604736440516
gene_930	0.0346148900035893	0.299015755840489	0.0192654678708538	0
gene_931	0	0	0.0650762057591886	0.0344180177998193
gene_932	1.41214405650006	0.931364729152954	1.44187653477821	1.0770748981767
gene_933	0.991403610422228	1.96752849739092	0.823857792617882	3.84284810877288
gene_934	0.187696528896552	0.612250741925668	0.398724750001967	0.249340517178438
gene_935	0	0	0	0
gene_936	0	0.358165580146139	0.250051175085426	0.0360309449508022
gene_937	0.170521076423313	0.273565654534766	0.415158810466586	0.446180496782233
gene_938	0.31434927521298	0.321647972406281	0.440373344783144	0.384275781903962
gene_939	0	0	0	0
gene_940	0.0148173228345454	0.0380086626327164	0	0.189179562280309
gene_941	0.0128427257714706	0.0851227045970602	0.0134473949182253	0.0326571546010059
gene_942	0.309735178877204	0.147648494296141	0.115150644209389	0.567969777837179
gene_943	0.00789436832816407	0	0	0.00199776506757326
gene_944	0.188192660827317	0.211847731265016	0.119108806228644	0.1820321253099
