gene_id	lib_1	lib_2	lib_3	lib_4
gene_915	0.103310271218199	0.0542595971029597	0	0.592456301940213
gene_916	0.0820541864324014	0.175692684438004	0	0.0285652905713068
gene_917	0	0	0	0
gene_918	0.169275897121291	0.1555903122938	0.139127807398918	0.154314261696617
gene_919	0.51996831277258	1.35476831999377	0.636566772208248	0.980536622683523
gene_920	0.757902887841227	0.666531683346549	0.413695488923423	0.396873210927554
gene_921	0.815424531444407	1.48165006575567	0.295642869346679	0.344568467821772
gene_922	1.12754807120794	2.59893294306956	0.240745936380857	1.16227249062239
gene_923	0.17645429174342	0.17322203644821	0	0
gene_924	0	0.0593676079451401	0.0627146152849859	0
gene_925	0.0387232645311114	0.166970290151397	0.143927071899919	0.168298408347194
gene_926	1.35258322343918	1.95042060313124	1.39980966081538	1.50466023103578
gene_927	0	0	0.0612237972224673	0
gene_928	0	0.000132086383651747	0.00856399661966435	0
gene_929	0.558192577273736	0.320712094955814	0.265263801198256	0.401985159316494
gene_930	0.0153072269495575	0.0100069238512824	0.0219645694261117	0
gene_931	0.121599603715759	0	0.145105728596764	0.262292649379184
gene_932	0.752372366232032	0.583732451924046	0.833430807538345	0.892136668679526
gene_933	1.55540857507329	1.11107901999408	1.08298603037992	0.891403821541127
gene_934	0.00959190866237844	0.0499093440009078	0	0
gene_935	0.11466023127366	0.0879601987035341	0.0325304926060963	0
gene_936	0.665738022926506	0.338717877448928	2.32374914054061	0.894580316260609
gene_937	0	0.666282881450481	0.000521045084963803	0
gene_938	0.248554393046258	0.155320363800566	0.0988160415058584	0.158298244905502
gene_939	0.38804015687846	0.361188002749821	0.137651905862264	0
gene_940	0	0	0	0
gene_941	0.268497456897791	0.262442858938134	0.313420273102382	0.382492742690005
gene_942	0.0785516674599514	0.0426964819244025	0.293720867781481	0.10319859611244
gene_943	0.26801530345463	0.262879435185936	0.24958226016148	0.220355134239508
gene_944	0.364920012693682	0.156477719968578	0.0845696650712788	0.00767056244437569
gene_945	0.141064063535604	0.0568921272521259	0.0640788322226259	0.321757265531446
gene_946	0.172989218678375	6.24468213657381	0	0.045136760698566
gene_947	0.0377915036871251	0.0254051307107279	0.0450196651697692	0
gene_948	0.265803145991902	0.0143786131136157	0	0
gene_949	3.81045791489921	2.5809720030844	3.52267511266778	1.97861314213324
gene_950	0.15740674907319	0.0472863377651008	0.386087110690955	1.85462345893221
gene_951	0.0971880959967669	0.328077809528565	0.11678055915424	0.355489402387026
gene_952	0.515103088033401	0	0	0
gene_953	0.166745504181122	0.185619967834212	1.0063259603985	0.141563002182284
gene_954	0.309602761866232	0.368867762068761	0.312453389501043	0.715987637258806
gene_955	0.0407028856741768	0.0440110757468113	0.0914752697296839	0
gene_956	0.404910084519404	0.665733666069256	1.05054157173426	0.671901634657281
gene_957	0.670004586897188	0.217796343593367	0.00376169781774556	0
gene_958	0.421829685753875	0.0168784230578434	0.0290388641849958	0
gene_959	0.146928940007285	0.0547180923991046	0.157992251486942	0.143789894059545
gene_960	0.155162120998805	0.00300849112867061	0.000739409959631241	0
gene_961	0.00451100817748847	0.0115445985949168	0	0
gene_962	1.33409770353367	1.66139214345995	1.9584119781281	2.61398819758503
gene_963	1.35400204000368	1.55897595777448	0.949909298742525	1.41546150035162
gene_964	0.115278898452578	0.0686792348304231	0.400875032736223	0.165043144671245
gene_965	4.73116757325158	5.01564711314119	4.48131053759639	5.54518655894733
gene_966	0.189636533019631	0.614422808550494	0.143919290101849	0.4210707558282
gene_967	0.208208218381173	0.221308248297742	0.213615573359566	0.176480787751942
gene_968	0.0050677717662695	0	0.0114728981730523	0.0157569259047273
gene_969	0.144846351593321	1.28253572153699	0.957426833691024	0.514119982842505
gene_970	0.0335164079842986	0.281447740004423	0.142885054974205	4.61548740818315
gene_971	0	0	0	0.0461774405539587
gene_972	0.12287904792928	0.144760241002001	0.440150658818358	1.17587511828152
gene_973	0.00525149678743695	0	0	0
gene_974	1.44127640167265	0.72597761993614	1.21427970388205	0.900023600830059
gene_975	0	0.122304131663372	0.00485756620312546	0
gene_976	0	0	0	0.621791137949079
gene_977	0.0149095217574005	0.0253659561327217	0.0548509416978706	0
gene_978	0	0	0.0335079692893055	0.0205538835626991
gene_979	0.0493091819801126	0.983907605910774	0.0704955084267534	0.841915127935647
gene_980	0.190121265575556	0.0883434950605529	0.0800132759946095	0.183553062765175
gene_981	0.365802720100397	0.217032205125719	0.320337478400826	0.394230723165976
gene_982	0.166843411517819	0.0987490589380926	0.0146454473686151	0
gene_983	0.272068365225295	0.226366927392335	0.263350326001727	0.169891470934614
gene_984	1.64459773372783	1.52234812341274	1.25890008828079	1.27828905893754
gene_985	0	0	0.174194068514374	0
gene_986	0.129256551848338	0.0327615045143158	0	0
gene_987	0.195224933320273	0.0634452805109601	0.217780408407579	0.0920646599028161
gene_988	0.356613240477875	0.211655516910502	0.239947849287993	0.221425700077766
gene_989	0	0	0.00825648717738002	0.215025637508406
gene_990	0.078246548119214	0.0412640485175142	0	0.0795739640970828
gene_991	4.59944190245267	1.05498713483023	2.30501017100557	1.3112303418488
gene_992	0.106191411790089	0.336722718263933	0.375430328047905	0
gene_993	0.76226438238974	0.367289810268699	0.255639749960972	0.701347274430355
gene_994	0.279009099506806	0.605832823386677	1.27614308392064	1.33170928090371
gene_995	0.277601252251908	0	0	0.0366977506801508
gene_996	0	0.0371369001745364	0	0
gene_997	0.0624148679652528	1.00855140244405	0.314236037515925	0.0389458559517001
gene_998	0	0.0475656330295376	0.0714986707006091	0.0394270513587205
gene_999	0	0.0034969309876259	0.00869954872668612	0
gene_1000	0.0547336915700982	0	0.0399525050684818	0
gene_1001	0.0707361236644271	0.204946837122799	0.175510865525143	0
gene_1002	1.35946770614881	1.37145171956784	1.73653002458016	1.78055872698211
gene_1003	0.0612948316118666	0.105150275605446	0.305697012796298	0
gene_1004	0.143160056223397	0.0245315465808488	0.0530662953266422	0.00060124517071451
gene_1005	0.0976765366746342	0.120145500701806	0.0935499304682047	0.0830817489424186
gene_1006	0.891227589834606	1.77718277426221	1.01220505941921	1.56421292042592
gene_1007	0.307417564173861	0.214768491592286	0.264677134486901	0.245317365429053
gene_1008	0.431962034021305	0	0	0
gene_1009	0.0439439823554005	0.0987975697972199	0.253988980747618	0.0966085962600507
gene_1010	0	0	0.0860002172006726	0
gene_1011	0.222355889654211	0.0310629643120214	0.0409538088077374	0.137918435818186
gene_1012	0.604539687344718	0.272772086199693	0.835407421858385	0.252352170429863
gene_1013	0	0	0	0
gene_1014	4.18449104675092	2.44112643159742	1.62527078723546	6.92199788314752
gene_1015	0.0743115481188526	0.314555777409402	0.283304935743614	0.325424327600602
gene_1016	0.225658263661188	0.159945288829362	0.0992910902350136	0.0535164872055015
gene_1017	0.0919763855238128	0.00377413510862244	0.0219925513374456	0.0122485911457626
gene_1018	0.122387484058495	0.169408073724865	0.0205504815110615	0.0639927283978782
gene_1019	0.226333982142944	0.0454177918904265	0.139308504763847	0.0545406236064409
gene_1020	8.35907899284276	0	0	0
gene_1021	0.0215974536790733	4.09807902851864	0.219881229064662	0
gene_1022	0.0231574124174282	0.0352296820830373	0	0
gene_1023	0.564591936843761	0.149884528054342	0.0979546189408552	1.00091563861742
gene_1024	0.107007745656475	0.0824325131287697	0.0544368703105811	0
gene_1025	0.0267523326851423	0	0.0824586838741666	0
gene_1026	0.103591678927425	0.0231031253784267	0.108440609794692	0.651501809254467
gene_1027	0.0585282265668249	0.0375975277633788	0.00924902405684955	0
gene_1028	0.535251516110191	2.95737347299962	0.684053639693547	0.396806758548113
gene_1029	0.00870913805696023	0	0.00582783279166422	0
gene_1030	0.428590623263743	0.598358856576742	1.10175956393678	0.476212365018563
gene_1031	0	0	0	0
gene_1032	0	0	0	0
gene_1033	0.447708658733414	0.583020454918074	1.20920114158478	0.446098146361362
gene_1034	0.0777600110239281	0.0791561272935013	0.0186433990288505	0.0558699196868758
gene_1035	2.09221253331511	1.67990326720352	0.338158457815057	0.844224140582102
gene_1036	0.273051676075942	0.0673514971226029	0.368492147934287	0.233120626282362
gene_1037	0	0.438522559717131	1.98358444239731	0
gene_1038	0	0	0	0
gene_1039	0.0122097726205108	0.0617679133731676	0	0
gene_1040	0.0943959926102791	0.19175263981206	0.0902380465078725	0.0877304518626903
gene_1041	0.38547089786582	0.597524585096894	0.116467006602097	0.725597141615398
gene_1042	0.244956476888448	0.281244661109505	0.159321660782914	0.248288745445846
gene_1043	0.359848349278118	0	0	0
gene_1044	0.258160555813973	0.50323350791253	0.446523641704211	0.560072964064608
gene_1045	0.680964689731164	0.994087966495054	0.939582952255912	0.978884758378529
gene_1046	2.17529182861568	1.92416844207118	1.99260323079494	2.12346299584157
gene_1047	0.27911303475364	0.482048163027496	0.533232700070276	0.635883422129379
gene_1048	0.131258126578207	0.193641485754662	0.108979225684232	0
gene_1049	0	0.0617004171403214	11.4135256318906	0
gene_1050	0	0.0521034814642163	0	0.0386018345282923
gene_1051	0.118130087577929	0.0660477893825501	0.227678566631521	0.215383885908898
gene_1052	0.778614524624514	0.684937550814077	1.30557324737109	0.33282072783221
gene_1053	0	0	0	0
gene_1054	0	0.0361879885926564	0.0445180157230633	0.058162747976167
gene_1055	0	0.000362299124592778	0.0467365209963192	0
gene_1056	0	0	0	0
gene_1057	0.039603806434901	0.433233540212821	0.0263396171449806	0.156541694776881
gene_1058	0.0364005646039693	0.00433487820561121	0	0.0193211132298563
gene_1059	0.349878033223081	0.650964974564926	1.38209903804492	1.11498778163847
gene_1060	0.106909759695135	0	0.146137527567239	0.0440488456805974
gene_1061	0.0241629127838909	0.0999077888791237	0.00475060490414124	0.185034830382065
gene_1062	0.105140766759126	0	0.0458052309833407	0.0821636355959062
gene_1063	0.295217568917514	0.036634416813307	0.0223551954673238	0.231799358856851
gene_1064	0.578280196884413	0	0.0623347552729472	0
gene_1065	0	0.0336698075302438	0	0.0149231427781181
gene_1066	0	0.00754727260295141	0	0
gene_1067	0.0168217909783453	0.0752784037680906	0.0223536044286344	0
gene_1068	0.332672674420772	0.478006459018916	0.265621102542899	0.248265146628918
gene_1069	0.00112803590942644	0.0237857417452325	0	0
gene_1070	0.0227588680296472	0	0	0
gene_1071	0.00475409998697638	0	0	0
gene_1072	0.0495992927684974	0.0508933765235134	0.109881783698579	0.102841249824528
gene_1073	0.276725241831961	0.124128306976274	0.0651475714900687	0
gene_1074	1.35591020952002	1.14463228237616	1.44363154701105	1.47855886653589
gene_1075	0.00419775061521247	0	0	0
gene_1076	0.465316027184956	0.154614759251002	0.102444953512319	0
gene_1077	0	0	0	0.00573193595248142
gene_1078	0	0	0	0
gene_1079	5.93419095003499	7.40814018832244	6.3482534078191	7.26872972261899
gene_1080	0.255141788948196	0.206969981468611	0.422259364745169	0.523048857247475
gene_1081	1.0778574937335	0.128818731211804	4.48455311262983	0.244471919917296
gene_1082	0.0445310649088137	0.116887863869707	0.264795478289504	0
gene_1083	0.425545696104987	0.510662676958253	0.650521757772456	0.81735468375566
gene_1084	0.203699692737198	0.106153418394579	0.109568525024256	0
gene_1085	0.237512405520954	0.613550741287071	0.262399283572093	0.650114537753786
gene_1086	0	0	0.0627982523675326	0
gene_1087	0.106328098042911	0.111917761611016	0.147197347410259	0.093561056440356
gene_1088	0.112614443354036	0.167168056134099	0.0642667442846702	0.078920373459637
gene_1089	6.97283283721841	5.15862317866789	2.49556649006795	5.99639642285745
gene_1090	0.336546132707431	0.522379016881066	0.274644643655036	0.366529000125889
gene_1091	6.01732459735016	7.33899355215208	4.43447834138325	9.1488465644615
gene_1092	0.110956618864295	0.181587700294045	0.502793209441057	0.330943534396301
gene_1093	0	0	0	0
gene_1094	0.0445529649684236	0.0533728518620534	0.0780557179518954	0
gene_1095	0.00915149227423853	0.0400557939236758	0	0.105160360488032
gene_1096	0.784205521953314	1.03889045660423	0.258471122671081	0.0767789407498906
gene_1097	0.150380483607728	0.0590163551240128	0.349541359234097	0.222940183642983
gene_1098	0	0	0	0
gene_1099	0	0.0959660936551648	0.0337996539023797	0
gene_1100	0.334269263823737	0.669460086375645	0.495897168172053	0.888409499702722
gene_1101	0.160347324058849	0.0497115786649715	0.613913200124878	0.404912875733169
gene_1102	0.737653033204908	0.341142080140732	0.455402264662285	1.79202450459181
gene_1103	0	0	0	0
gene_1104	0	0	0	0.0491483185826044
gene_1105	4.11960130535909	0	0	0
gene_1106	0.00611486996712945	0	0	0
gene_1107	0.00557724643794748	0.0942399567123132	0.0926327130998141	0
gene_1108	0.738145004005357	0.802464406032299	1.1369689123705	1.39312790931554
gene_1109	0.0138811103738711	0.00540795659651123	0.00338229091990854	0.161296038427689
gene_1110	0.260721178250778	0.0430731205606672	0.130767372931661	0.13000744011095
gene_1111	0.335922790757449	0.409633596626871	0.316313315269373	0.353569895550112
gene_1112	0.0359148395914648	0	0.109263247698581	0.816938824968662
gene_1113	0.0293754771381001	0	0	0
gene_1114	0.207061894723125	0.386839456952831	0.535496325112739	0.80157876991485
gene_1115	0.423378695623697	0.291819886316253	0	0
gene_1116	0	0.246509654157894	0	0
gene_1117	0.0100470830573618	0.217538007421871	0.0690060452693577	0
gene_1118	0.707880598330189	0.489742791112417	0.133391725177282	0.541219232800355
gene_1119	1.65679882285589	1.82749493519445	1.92106002494125	1.56660285005853
gene_1120	0.7206466037454	0.278913380611169	0.13534983608645	0.340747754033317
gene_1121	0.0163583310730543	0	0.00653606768086573	0.0717259515004782
gene_1122	0.0475533789905724	0.678780004446518	0.235171781385135	0.035854574763191
gene_1123	0	0	2.77910628384613	0
gene_1124	0	0	0	0.0206205249776675
gene_1125	0	0.0126381845510606	0	0
gene_1126	0	0	0	0
gene_1127	0.562475156891538	0.379774727402982	0.403680374930468	0.0838592701893756
gene_1128	0.349071312396242	0.290756548740047	0.684609413731494	0.318250181793119
gene_1129	0.614233840920315	0.772696112276952	0.732150242198745	2.83456288076222
gene_1130	0.583507691901068	0.269537337355348	0.223778826168181	0.0351720687136873
gene_1131	1.49670165209558	0.808835732148944	0.151273195422762	1.23038941525129
gene_1132	0.0307276050799106	0.124383825669119	4.09932057208063	0.747224001470116
gene_1133	0	0	0	0
gene_1134	0.104029939622725	0.059844582515057	0.0452450244797174	0.126363722990058
gene_1135	0.275986209682848	0.363506316899308	0.260709011554146	0.314575224303488
gene_1136	0.186658778689668	0.143576828908962	0.0917233456667953	0.184707351795695
gene_1137	0.108230567554883	0.00537028265957105	0.0290759717130252	0.133491864487106
gene_1138	0.0684163485798974	0.156402483151342	0.134703169258342	0.0246027558741873
gene_1139	2.49666646807328	1.33741905627086	1.8517197293813	2.33359337378306
gene_1140	4.65083158614353	0	0	0
gene_1141	0	0	0	0
gene_1142	0	0	0	0.100908123162304
gene_1143	0.861172808810261	1.00293914348426	0.809638352625333	0.763722799952227
gene_1144	0	0.0382605271099202	0.0301025465323353	0
gene_1145	1.20527680620731	1.00145650930195	0.247391493021754	1.82537872198102
gene_1146	0.950304371756247	1.00664232702162	0.949793153678475	0.836811457354217
gene_1147	1.68034294112515	0.294527699687212	0.527651956836515	0.28822555290916
gene_1148	0.0501584471918947	0	0.0149663046575089	0
gene_1149	0.054923711493862	0.295607320597246	0.239312372510731	0.0960930718737558
gene_1150	0.251674076467985	0.892770396229828	0.0755829023781851	0.302109798226644
gene_1151	0.204249368037245	0.430599571127276	0.169269690970234	0.10964322811641
gene_1152	0.067732678412523	0.0112012699118577	0	0
gene_1153	0.529011724694288	0.503566313603421	0.937429922486847	1.08063946208933
gene_1154	0.245174940833735	0.0436500246640813	1.68486403825501	0.296506472491868
gene_1155	0.74365799202626	0.432686432633001	0.765334212532957	0.725653645192602
gene_1156	0	0	0	0
gene_1157	4.91633582139126	3.88342522392267	1.23337766226638	2.27176521611687
gene_1158	0	0.0105496499482375	0	0
gene_1159	0	0.000308849063096332	0	0
gene_1160	0.0613255760253703	0.0143865554780328	0	0.0497360691004526
gene_1161	0.0447290088742035	0.0227797572607011	0.151259166858176	0
gene_1162	0.0481201008247407	0.308485414257916	2.00338927122504	2.07502648012461
gene_1163	1.00868085481588	0.654833194215307	1.0460841154524	0.522699970051583
gene_1164	0.453130442088862	0.676251252715625	0.676886653186061	0.434794261327404
gene_1165	0.174392033028758	0.0172627839529744	0.137609842235782	0
gene_1166	0	0	0	0
gene_1167	0.322527917928252	0.728906503263666	0.487903441624623	0.479871066883313
gene_1168	0.678929995753109	0.791586857155749	0.470522195835742	0.440802027814611
gene_1169	0.310636849101805	0.304253747467082	0.0755449536132428	0
gene_1170	0.521715778431896	0.339988795911681	0.213333774168067	0.329058934492731
gene_1171	0.0225147179759462	0.0340347183622252	0.021496287666286	0
gene_1172	0.297306033101225	0.315299163838383	0.539047127597405	0.402121817838318
gene_1173	0.757501980817633	0.288718732106244	0.0424840939552637	0.183930455864724
gene_1174	0.0272062483042693	0.0224526850663145	0.113844855637212	0.0514521680808414
gene_1175	0.170908929657637	0.0664610284213947	0.0045819921639237	0.0208163670447854
gene_1176	0.282205004924956	0.0927021553107904	0.602472889912176	0.129437522478803
gene_1177	0	0	0	0
gene_1178	0	0.19491881028949	0.194089734017019	0.121354927165025
gene_1179	0.434317440351531	0.462912688083794	0.329329741707182	0.638261242369
gene_1180	0.126219335080835	0.466610138937089	0.542727675861456	0.384874410287568
gene_1181	0.0225724588616203	0.158019886450993	0	0
gene_1182	1.40773911155307	2.1787834756995	1.37822877893126	2.66934079613785
gene_1183	0.11089448612488	0.16943509800155	0.534090190402767	0
gene_1184	0.172209378349239	0.58663278303911	0.124585263593621	0
gene_1185	0.469369701414155	0.241736084585019	0.22623770066989	0.368033026927412
gene_1186	0	0	0	0
gene_1187	0.155127402211278	0.65141014814892	0.373310862742623	0
gene_1188	0	0	0	0
gene_1189	0.75775591031854	0.526086585177858	0.926614088935777	1.1285904728457
gene_1190	0.750410458739354	1.4154753838325	0.956524127151699	0.902585109801321
gene_1191	1.20899755206282	1.32171726797932	0.640253920608068	0.75044264118105
gene_1192	0.0203147188401372	0.0781822748893226	0	0
gene_1193	0.525388122951014	0.219138581385052	0.52622690386147	0.624489289522801
gene_1194	0.891202425017347	0.844952967992914	0.602637505988917	1.67697478181701
gene_1195	0.00799619814630548	0.0133828798529551	0.0716989370680146	0
gene_1196	2.0987291611141	1.55325694959875	2.87294706506904	2.95141079780379
gene_1197	2.1153457234042	2.63454352536657	2.93272403406076	2.26812791792792
gene_1198	0	0.0198143534091016	0.00738132413891797	0
gene_1199	0.275659919831905	0.0228617558132874	0.015673183537902	0.27760651630973
gene_1200	0	0	0	0
gene_1201	1.38659202705154	0.340765323693136	0.336323423989486	0.617698595356626
gene_1202	0.0681972724640158	0.0279874448991613	0.0724017706445729	0.0315882903002991
gene_1203	0.864155654064172	0	0	0
gene_1204	0.679528444067692	0.600161399860305	1.22138700373386	0.919518736317648
gene_1205	0.0981629289426281	0.0463246441301003	0	0
gene_1206	0.0365926239625067	0.0606431494595076	0.0913088968077998	0.20756647026703
gene_1207	0.130260548376222	0	0.122960888983875	0
gene_1208	0.154233745792477	0.0298187783672491	0	0.0756076485338904
gene_1209	0	0	0	0
gene_1210	0.143018793231936	0.0661881682106509	0	0.029009627326993
gene_1211	0.128469302090791	0.489862560180732	0.202099546097545	1.92217445096944
gene_1212	0	0.0454400416444395	0	0
gene_1213	0.0484374389250287	0.0904099705404111	0	0
gene_1214	4.97497692036231	4.53316719128705	3.90351876332957	3.49938696907503
gene_1215	0	0	0.0648561096440981	0
gene_1216	1.13677964035411	0.9143331609257	1.94892289571092	1.4276907470536
gene_1217	0.478899187752763	0.991010379904451	0.803329270627614	0.155861741109029
gene_1218	0.295320441697727	0.220883001274785	0.240881770183062	0.194918366835645
gene_1219	0.121080939810414	0.222099363394378	0.0830095785707486	0.112344380473891
gene_1220	2.13521111351244	3.82901614813904	5.66226742606915	2.13852827655456
gene_1221	0	0	0.00184937597237988	0
gene_1222	0.0511168852630918	0.203926431253471	0.12374035129701	0
gene_1223	0.0337133685732038	0	0.0365261494085162	0.20798520163125
gene_1224	0.707832204709503	0.328293117470046	0.20750493804098	0.47565141135684
gene_1225	1.10179060998029	1.03669708028314	1.48100598024357	2.81414186102425
gene_1226	0.272409182866243	0.508121101908065	0.352677121027103	0.456099733671291
gene_1227	0	0	0.00576083269055507	0
gene_1228	0.239425441674473	0	0.198937546642412	0
gene_1229	0.304449517551563	0.299972208811014	0.759778040032577	1.36259952227147
gene_1230	0.00697825999956622	0	0.0235648002166939	0
gene_1231	0.814463548449033	0.464697555138194	0.30127594598764	0.0423657211305921
gene_1232	0.237550591984083	1.16117881704082	0.940701321935009	0.801690877187992
gene_1233	0.00552253153201226	0	0	0
gene_1234	2.62801427712361	0.175375707335701	0.581866469623959	3.3873215986032
gene_1235	0.936696142333861	1.12450101059403	0.312793385434928	0.589052852779512
gene_1236	0	0	0	0
gene_1237	0	0	0	0
gene_1238	0	0	0.165795177184165	0
gene_1239	0	0.0137414825626161	0.0949630759011515	0
gene_1240	0.458647600789368	0.494092414792618	0.262655246323394	0.0839344783938843
gene_1241	0	0.248773160742103	0.0241128701232302	0
gene_1242	0.0341733228768694	0.0383959045821052	0.0456108961508989	0.137297561807546
gene_1243	0	0	0	0
gene_1244	1.16613479594411	0.317337798180292	0.208790758230362	1.25491427147678
gene_1245	8.44240290473366	8.32180232420983	9.37610049591767	9.71031156801916
gene_1246	0.317689745845884	0.472067381466684	0.422827501327214	0.15965709220237
gene_1247	3.56247156486378	4.69382398350571	4.92303015624064	1.52792900603099
gene_1248	0.600943970257549	1.022402168866	0.520706406080921	0.284003909049491
gene_1249	0	0	0	0
gene_1250	0.0830392255267026	0	0.0902239011437048	0.268851801348819
gene_1251	0.485461824886697	0.20984507643083	0.18386936866049	0.395876142036492
gene_1252	0.0499620381117808	0.138415103940921	0.279071883461672	0
gene_1253	0.083228931661233	0.0312022988791489	0.546267588864969	0.144040811328735
gene_1254	0.164209278756228	0.221107436683139	0.209530892398977	0.292083066883205
gene_1255	0.355726142921179	0.589805546020022	0.979461680455889	0.645041565998493
gene_1256	0.600555289888162	0.0139552565168722	0	0.0480557174882429
gene_1257	0.342772204459291	0.331250613708007	0.284073162176444	0.206117999075675
gene_1258	0.0286801368285354	0.254229368326629	0.0622444524508063	0.0595742272405318
gene_1259	0.350581766620712	0.263449217021481	0.333554028799761	0.396231840063703
gene_1260	0.0069752897914932	0.271906065502522	0.0296983878475955	0.313461157225963
gene_1261	0.042786157713626	0.166224528814407	0.424774749515219	0.0892722414444783
gene_1262	0.0180119367326043	0.0145583562025331	0.0839384798224116	0
gene_1263	0.662612738839342	0.635076932968002	0.251389424293297	0.804893233883255
gene_1264	0.412849384797322	0.363825712726941	0.0584198386251466	0.320867701786767
gene_1265	0.108463257931209	0.102973620975068	0.163277783747227	0
gene_1266	0.0106936670754524	0.00160384003178713	0	0.00457154682038983
gene_1267	0.0634647549780028	0.114700437429661	0	0.0663707091714329
gene_1268	0.00734114663418948	0.0604700602122155	0.0171644364552464	0
gene_1269	2.94172596583704	2.74480047959527	2.65965788456478	2.63147815347775
gene_1270	0.205857219181023	0.257302628280416	0.344805546021649	0.288910019864797
gene_1271	0.135333411395328	0.0780292179070101	0	0
gene_1272	0.00872078468548304	0.058017708148687	0.0644321071203452	0.0126071502895887
gene_1273	1.03788825422369	8.24335719361599	1.14723834315509	2.51023642316712
gene_1274	0.179797225670938	0.0829757705910061	0.285146915317101	0.26870829984601
gene_1275	0.0819313769605224	0.153509795477976	0.586244128909618	0.521797696052235
gene_1276	0.153804141798395	0.416486670832577	0.39082757727492	0.74860107128315
gene_1277	0.265984148341683	0.21761568696295	0.161712204760577	0.221527866731383
gene_1278	0.0181217293614456	0	0.0537965623202721	0.259707128861384
gene_1279	0.131978342507811	0.282187429332996	1.37202110758472	0.777502979983727
gene_1280	0.148501348782445	0.108595622371855	0.384902376030996	0.195728330681704
