gene_id	lib_1	lib_2	lib_3	lib_4
gene_604	0.227124696724703	0.669138327683415	1.4440209541331	1.20468925241887
gene_605	0	0.497565682445414	0	0.030786386554534
gene_606	1.67805682648707	0.850514415674605	0.451795576247725	0.940659405877341
gene_607	0.0263572445000774	0.163966842693662	0	0.0664219845270018
gene_608	1.58881915453914	0.461014563840616	0	0.138843112886594
gene_609	0.00409994900440804	0.000405545620427505	0	0.0124782504101125
gene_610	0.324226724328366	0.435674710541483	0.382997020933435	0.730331974720996
gene_611	0.135806226733431	0.13213543029943	0.549359741001445	0.353451587209604
gene_612	0	0.288027728982313	0	2.31664005560708
gene_613	0.85092685457637	4.76204922148164	2.41013388520434	3.14882696618047
gene_614	19.0207411822058	0	0	0.0186306201800285
gene_615	0	0.0429061236034927	0.125454712220527	0.0747680245912062
gene_616	2.3118088822689	0.055458213984295	0	0.00990970809369951
gene_617	0.268511112330017	1.16075285090011	0.451662790859287	0.215264266763544
gene_618	0	0	0	0.243075150655321
gene_619	0	0	0	0.0811815830494094
gene_620	1.92607757974754	1.51868184011592	1.54673371158543	1.71023568834651
gene_621	0.966792494377249	0.005621321589592	0	0.069179406503202
gene_622	0.074355055224137	0.550561646309029	0.163248481948077	0.0688382689508516
gene_623	0	0.0061710191652271	0	0
gene_624	0.00103228018270513	0.830150437862913	0.309946659975296	0
gene_625	0.297121705087351	0.168692687156824	0	0.544368314844282
gene_626	0	0.0525075914340562	0	0
gene_627	0.505685453173145	0.673826578060109	0.269118041404598	0.271882405065955
gene_628	1.75266739377253	4.42424960521311	1.20246818205032	1.439363838115
gene_629	0.961958576127971	1.17751227525562	2.09439164952461	0.735651679764717
gene_630	0	0.105197527692955	0	0.033787982410991
gene_631	0.0106583459673578	0.177986992566065	0	0
gene_632	2.20765481239233	0.4191491529365	0.373758132082818	0.130052208233652
gene_633	0.825385545311756	1.87415541857662	1.22722315845403	1.85810200869467
gene_634	0	0.062485427539127	0	0.739471635003501
gene_635	0	1.03455020670105	1.88617407324384	2.765909180584
gene_636	0.158428903909447	0.365542252708458	0	0.102282261850751
gene_637	0.369500515029346	0.28355849748718	0.380333365433312	0.545756151002308
gene_638	0	0	0	0
gene_639	0	0.000660596986026008	0.142319900015266	0.0175259654983652
gene_640	0.0485107848536376	0	0.164623764151982	0.0374928369872473
gene_641	0.507999418745438	1.74478536085542	1.54394532634158	2.01390140370427
gene_642	0.00219891151681166	0	1.44820375075842	0.297829992663153
gene_643	0.322640516385754	0.36381513672644	0.609366177482234	0.865185721684339
gene_644	0.0851964995899096	0.221157127673529	0.0206208149075974	0
gene_645	0.57295902985669	0.3435933537341	0.428099338727771	0.247788413309195
gene_646	0.152732699478351	2.66010985535771	0.0264021364391381	0.186007076816077
gene_647	0.241479286467764	0.450447471719919	0.601683020106584	0.275131995374817
gene_648	0.136942363061082	0.570689418101963	0.231081601608327	0.403545291557308
gene_649	4.86422970194282	0.00444518549364419	0.00316509350246538	0
gene_650	0.183737425084507	1.49791632383034	0.362463703206056	0.0851827243534485
gene_651	2.45157798664205e-07	7.09063764188371e-06	0	0
gene_652	0.0788629059003415	0.162689450079947	0.265240559428697	0.196482961585402
gene_653	0.154467928047852	0.0310343254607997	0.332447922808574	0.0797736213753373
gene_654	0.280875237498011	0.164957427217085	0.35560851408292	0.615149783885419
gene_655	0	0	0	0
gene_656	0.0175940025060908	2.32067311519567	0	0
gene_657	0.520011172350039	0.31644695224974	0.241292121298845	0.503728857055946
gene_658	31.8967535383106	0.101662579025062	0	0.0874629203012298
gene_659	0	0.179962442642091	0.370432291440918	0.701488975747408
gene_660	0.586860772300147	0.392781625503806	0.560110175386474	0.237569225863561
gene_661	0.276543638751856	0.16064770218427	1.15037324466591	0.123121823085234
gene_662	0.177553948596068	0.11687473725431	0	0.0796202214957517
gene_663	0.00568768486504127	0.0197656967631877	0	0.116942831439595
gene_664	0.48715414055154	0.776466214454559	0.413471730025019	0.906853527364675
gene_665	3.10760447198851	1.73379477967006	1.07331122357759	0.965997983305031
gene_666	0.134369792138865	0.176760760488567	0.134228901099074	0.0728277032932744
gene_667	0.746399468154831	0.546223117397825	0.893665204837015	0.759007693323539
gene_668	0.0010635534275855	0	0.0483823348589629	0
gene_669	0.0441003233515121	0.0461250118746917	0.286139970294897	3.26185439512734
gene_670	0	0.00693271072147694	0	0
gene_671	0.456737454305283	0.508575659075939	2.10795762612313	0.0741053190495722
gene_672	0	0.942663982057318	0.000559266576863987	0
gene_673	0	0.243485207702524	0	0
gene_674	0.164050100395522	0.776309291620152	0	0.0788794403575633
gene_675	0	0.267020531065536	0.0424146040796999	0
gene_676	0.105047786837241	0.00614394642590717	0.0808930938586483	0.576148964865909
gene_677	2.09923723221798	2.21860492125079	0.158202779825356	0.469772656593142
gene_678	0.137524374113371	0.0668924596099038	0	0.106942768581683
gene_679	0	1.19221566109002	0	0
gene_680	0.0873134943766545	0.0111362110521667	0	0.0769354570596808
gene_681	2.83313280099971	0.00955245410673891	0	0
gene_682	0	0.0102091806150282	0.0988034605634795	0.0166407138395971
gene_683	0.00318625674359619	0	0.0460985402620546	0
gene_684	0	0	0.0120508647882235	0
gene_685	0.138780010729031	0.0233970471478877	0.076777759428789	0.248519612953403
gene_686	0	0.134550430351521	0.607388375205864	0.0320646820677568
gene_687	0.573657755714612	0	0	0
gene_688	0.255838184392153	0	0	0
gene_689	0.393816581325353	0.340486266270748	0.248600513241994	0.487058326704043
gene_690	3.52561125568011	2.24405425300919	4.76752554403669	2.05252020494687
gene_691	0.000597706726390096	0.00783103638789625	0.233982743228021	0
gene_692	0.312161603714426	0.229173055211402	0.614306109749943	0.301143501351641
gene_693	0.029919287920733	0.138811292042725	0	0.31762564668915
gene_694	0.0232213171146856	0.00858423387133625	0	0.0301344192380902
gene_695	0.228481898009437	0.161711762563557	0.669329240441634	0.207696499386521
gene_696	0	0	0	0
gene_697	0.0627857243593461	0.530939240223973	0	0.0543570359991033
gene_698	0	0.127565665057774	0	0.0980268716051597
gene_699	0.000771903536232	0	0	0.00298491365896263
gene_700	0	0	0.0290864364201602	0.00307843733306345
gene_701	0.00263329081925382	0	3.22783850322599	0
gene_702	0	0.176494232426322	0	0.199161113643766
gene_703	0.141331259437325	0.0822696666801384	0	0.16865969945762
gene_704	0.191420437626483	0.416308691964635	0.694642542333371	0.280934944379999
gene_705	0.486847262409271	0.463928114012471	0.439176823750777	0.30071503086645
gene_706	2.11986760860258	0.569020257938744	0.473322089661379	0.465889563523536
gene_707	0.626163704589094	0.328352919482467	0.271137667924803	0.346681280497888
gene_708	0	0	0.0901979333986039	0.330163859580393
gene_709	0.0662536319560696	0	0	0
gene_710	0.114593510487727	0.286897106238646	0	0
gene_711	1.11133984298527	1.09137892353626	0.706684998087561	0.818612894179576
gene_712	0	0	906.154675151083	0
gene_713	0.815719134466044	0.437719580461829	1.01534927558257	1.01599480987963
gene_714	0	0	0	0
gene_715	0.0741683394043014	1.52844564530383	0	0.0110489775235392
gene_716	0	0.00132944071568425	0.00411303038089538	0.000556790952006331
gene_717	0.461135735800535	0.0800981456728959	0.13935894081167	0.74364826698453
gene_718	0.028993165136562	0.287056970560691	0.0494250435570769	0.000730644816334944
gene_719	0	0.367346588806396	0.340344964913907	0.10759714340614
gene_720	0.0436827860635561	0.149703876578845	0.311415658037599	0.0279028386382086
gene_721	0	0.1621277432084	0	0.470050535114978
gene_722	0.0262832258492774	0.0624842473424148	0.0471165834661835	0
gene_723	0.46865624946018	1.08541350775642	0.181222824310151	0.773555684353186
gene_724	0	0.141843046837387	0	0
gene_725	0	1.15169886783127e-05	0	0
gene_726	0.0470809963943418	0.0159535657623589	0.43284705064895	0.385001662208478
gene_727	0.0231274449147702	0.894881065149168	0.0121910657851756	2.17159162275435
gene_728	0.101219936781046	0.040577588978055	0.797843063366599	0.155621114013882
gene_729	0.0550936529488947	0	0	0
gene_730	0.496806008953303	0	0	0
gene_731	0	0	0.172616550938115	0.0756808455064303
gene_732	0.0163494179401378	0	0	0
gene_733	0.604521385830427	0.503350045894126	0.269519849744925	0.198438805413704
gene_734	0.0231524337998969	0.631994940898958	0.0226816869378647	0.248102840163229
gene_735	0	0	0	0
gene_736	0	0	0	0
gene_737	1.72798171871597	0.72519757055685	0.873949618913445	0.613276776886369
gene_738	0	0	0	0.0220330149946417
gene_739	0	0.615342800479326	0	0.0373329440814009
gene_740	0.683303276548204	1.13676088888747	1.75993766176408	1.91389398594102
gene_741	0.508185722124503	0.42514383472171	1.37849799912599	0.695415666895418
gene_742	0.760147835905752	0.187532918273927	2.90934015756027	0.126733496988581
gene_743	0.573067183283793	0.24913156497123	0	0.275686116516835
gene_744	0.479289974398535	0.697756067905187	0.314298141465783	0.267923708619776
gene_745	1.07965623952632	0.642369558962885	0.697343692389986	1.38970429630391
gene_746	1.75325102540966	2.27289635518625	1.63518062278676	1.38352766277077
gene_747	0.0457852351205353	0.0895637922670372	0.272343487742845	0.047422453031165
gene_748	0	0.100423650102428	0	0.0586312372719907
gene_749	0.564654794907429	1.64191582338795	0.302565556520204	0.0131979893655899
gene_750	0	0	0	0
gene_751	4.89806165925074	0.102078303270888	0	0.061786145536524
gene_752	0	0	0	0
gene_753	0.0671367624088604	0.330347874717502	0.158198740969885	0.104550416507322
gene_754	0	0.272000600600706	0	0.0281431656210659
gene_755	0.643820117093059	0.643662245174608	0.245695483566088	0.195213026583728
gene_756	0	0	0	0
gene_757	0	0	0	0.979540043054832
gene_758	0	0	0.0130736738398007	0.97409930547372
gene_759	0.0061243498181172	0.0733581251450984	0	0
gene_760	2.20222517992416	3.37580154888597	3.23418665001353	3.27269862400051
gene_761	2.44914604029464	1.90455821206099	1.4579533016381	0.955196183448482
gene_762	0	1.3854900102186	0	0
gene_763	0	0.0193140874999041	0	0.0133186047295662
gene_764	0.11644595113526	0.374742466351013	0	0.0793368958135125
gene_765	0.641941740532842	0.229482198987089	0.846123234637939	1.14674486843888
gene_766	1.04063049393	0.731175838897186	0.279973020807932	0.274092176230182
gene_767	0.175767663514935	0.322848885654131	0.0537379813379037	0.406492722626025
gene_768	0	0	0.0155079367248726	0
gene_769	0.244134823082568	0.385289558591928	0.147440694016676	0.160753815657229
gene_770	0	0.0241499609511776	0.00536795267941452	0
gene_771	0.135673534068724	0.0541536332992167	0.498142709921055	0.0678741539669066
gene_772	0.200979769952193	0.113519635402823	0	0.0384530119159675
gene_773	0.161993393304765	0.0697051802327306	0.332798698366171	0.0536460084283448
gene_774	0.344303942782475	0.153563845876994	0.437433365026253	0.0709430066975404
gene_775	0.167353641201281	0.0101456965155582	0.00454411379345804	0.12690559709498
gene_776	0.13780738009735	0.0382570886616131	0	0.0798621940312028
gene_777	0	0.306268276026491	0.0391421902455436	0.271762087424443
gene_778	2.18500186096177	1.02477674772823	1.90923102677633	0.822375684903043
gene_779	0.0414759763951581	0.0182782935816434	0.0220582989473195	0.0300861964689495
gene_780	0.0675311850406347	0.725592218841585	0.322384306199226	0.409627009214016
gene_781	5.75126916543381	1.13662405280959	0	0.0102882523753958
gene_782	0.0135318258250905	0	0.0118852340169029	0
gene_783	1.97832890779663	4.29053697138561	3.32790478031978	10.0597660575394
gene_784	0	0.0138543434343969	0	0
gene_785	3.32763929595371	6.43673844106853e-05	0	0.0107886510032521
gene_786	0.0639382948941416	0.453929905835894	0.109015602516333	0.176386206997317
gene_787	0	0.119056785016817	0	0
gene_788	0	0.0794150667026304	0.0919638402279436	0.234624667802756
gene_789	0.0400659758258884	0.087204092569381	0.359129443391535	0.0832126561447728
gene_790	1.49317535694592	0.498890451290828	0.445716229382687	0.335998280981352
gene_791	0.271500141376559	0.145782711949218	0.142592923625217	1.23289541124644
gene_792	0	0.0666689808394428	4.99477275827458	0.337115083658635
gene_793	0.41358112748696	0.396980976190924	0.32853138243691	0.76870346402832
gene_794	0.39947703398711	0.65929654659341	0.428457845746743	0.406738604200694
gene_795	0.26536390910617	0.2060562658797	0.175085352382697	0.348743611337296
gene_796	1.95562858537346	8.19848561578736	3.19964409822632	3.17131871951455
gene_797	0	0.392955954185867	0	0.933551028727615
gene_798	0.357024298932724	0.248513669854838	0	0.53067400619139
gene_799	0.0706326699733536	0.0727804878786018	0.186485131349697	1.15810336628441
gene_800	0.710879599876211	0.0667016055507187	0	0.0716569002629679
gene_801	0	0.074510354258524	0	0
gene_802	0.000151978401663716	0	0.01713370297225	0
gene_803	0.092253844833404	0.39902445799939	0.101810139779323	0.103907993165501
gene_804	0	0	0	0
gene_805	0.771603758531875	0.451069142612242	0.529745769877487	0.372803311800854
gene_806	0.548947576585213	1.21315245123817	0.311621264213902	0.629038502761979
gene_807	0	0.777435475024937	0	0
gene_808	0.0417543063315271	0.0129605658415463	0.27964696455727	0.316170987787531
gene_809	1.04709553073829	1.38889497601073	0.942422792577462	1.53760819305273
gene_810	0.178203123303546	0	0	0.0629663577034293
gene_811	0.0019303440260299	0	0	0.137836498544954
gene_812	0.121689228068547	0.114668934565585	0.103437224219627	0
gene_813	0	0.0489957152800441	0	0.0366686598138746
gene_814	0.35221615922083	0.0768965793494518	0.13978115749392	0.158478255249866
gene_815	0.33351663456576	0.240682981953162	0.0128518388391132	0.0820095715419837
gene_816	1.07733252016253	1.29042265685391	0.0628608184420902	0.359018239703327
gene_817	0.0329763011145631	0.00180933969485233	0.00336743697604321	0.0439820771160135
gene_818	0	0.0134034942177699	0	0.0249784305895211
gene_819	0	0.0613182052379371	0	0.0108492782880621
gene_820	0.621662275177062	0.0773369597049423	0	0.47126967092987
gene_821	0.290892235179181	0.482166152743912	0.0463173829271462	0.508832873189625
gene_822	0	0.136954433264756	0.125353601517786	0.0778772959732168
gene_823	0	0	0	0
gene_824	0	3.96217258051859e-05	0	0
gene_825	1.05203525057382	0.953563230310112	0.180827081427716	0.307112231732594
gene_826	0.571242472602392	0.925029950745463	0	0
gene_827	0.362147106869522	0.371576323484096	0	3.11572209062735
gene_828	0.305803349176937	0.712006779982599	0	0
gene_829	0	0	0	1.67289431837532
gene_830	2.14012897828689	0.804652743408648	0	0.185763111580617
gene_831	0.0418260536683298	0.587010607075891	0	0.0715241404474485
gene_832	0.0464806242323424	0.0498142432806767	0	0.0727806467866682
gene_833	0	0	0	0.113125678520187
gene_834	0.132527972982953	0.0466388338437754	0.699342999559641	0.226587596689076
gene_835	0.0662038646183195	0.415626500468945	0.404968889412411	0.17902149544658
gene_836	0	0	0.193853912832249	0
gene_837	0.000980299489659164	0.00619694512864116	0	0
gene_838	0	0	0	0
gene_839	0.0245770866072219	0	0	0.0285829598904617
gene_840	1.44547994403945	0.399236436455912	0.255892913597271	0.472888211148637
gene_841	0	0	0	0
gene_842	0	0.0156753249602536	0	0
gene_843	0	0.0606935196273773	0.671721674801093	0
gene_844	0	0.00965876789781632	0	0
gene_845	0.273364854536031	0.121126702755607	0.14748338960493	0.262485833526348
gene_846	0	0.264128250168653	0.0227602030877439	0.0480634531790929
gene_847	0	0.160956321790482	0.0250617139385033	0.00909437037744365
gene_848	0.38415946941202	0.783383519719936	0.37736370243359	0.172111971804924
gene_849	0.297273815586229	0.548340635318339	1.77625801884785	0.259288062209162
gene_850	0	0.107883071613606	1.02925174569734	0.681520906804517
gene_851	0.18164784219424	2.17646467251773	0.378452584882732	0.748178351396003
gene_852	0.170785429249463	0.140795831985803	0.287477394782871	0.0884493248695609
gene_853	0.156385038763475	0.0749721902652867	0.127828107714525	0
gene_854	0.295676890026927	0.0233374531751173	0.0812153796042517	0.0968267722343559
gene_855	0	0	0	0.026385000669605
gene_856	0	0.185792936545731	0	0
gene_857	0.210190946026596	1.62587415907247	0.00459068180215422	0.110309521367618
gene_858	0.867750640751706	0	0	0
gene_859	0.188049081641579	0.109094241306077	0.152100045519539	0.407317206987134
gene_860	0.114198786400729	0.157140746325083	0.0360904598332661	0.116585489058826
gene_861	0.095132266885979	0.233998583694978	0.408833610405464	0.105581532940251
gene_862	0.0670054172630521	0.0533135631273804	5.98853446672813	0.662619843371028
gene_863	0	0.0570969743632862	0	0.0478653661434156
gene_864	0.000732948427451701	2.01444877115572	0.0209237697805685	0.245963609406203
gene_865	0.171920669732425	0.335854824152951	0.370817382060057	0.998920103609908
gene_866	0.209583795445595	0.354759604982755	0	0.175891895793762
gene_867	0.453319587765681	1.69104237135079	0.29938593614924	0.302989886544817
gene_868	0.0151289296755587	0	0	0.396564451926304
gene_869	0.373108361630945	0.269104143314216	0.343264402628113	0.351926601115878
gene_870	0	0.130530343736546	0.104473489227103	0.008668700595899
gene_871	0.149754086305777	0.147654879950151	0.208257347222135	0.108212883128497
gene_872	0.493617353950072	0.610748447761441	0.952408540236566	0.810046478464486
gene_873	0	0.0415073790450364	0.190859541556381	0.0210583085364309
gene_874	0.252782928122519	0.421499004459857	0.264126834797918	1.32148599836363
gene_875	0.232994519135399	0	0	0
gene_876	0.32113325391522	0.00447682361567675	0	1.52181026746965
gene_877	0	0.0748179429078678	0	0
gene_878	0	0	0	0.000721422321735105
gene_879	0.055911930445956	0.0364636553769445	0	0
gene_880	0	0.0352964994940881	0.271057071522014	0
gene_881	0.0719231009992064	0.0947771794001977	0.406176736789817	0.0439819929826785
gene_882	0	0.0915634484218449	0	0.0116800101922291
gene_883	0.255264076588105	0.028421105320043	0.250220935620009	0.0513932862465123
gene_884	0.0323224188687364	0.133874625249496	0.0295062127580079	0.0778573117579343
gene_885	0.538374293387914	0.115070846082188	0	0.186386761051486
gene_886	0.00979896330370579	0.584380842639611	0.0147286854856309	0.00255852021878035
gene_887	0.184770107176809	0.209465475786163	0.347697903718624	0.226474103669623
gene_888	0	0.0247801368447439	0	0
gene_889	0.779599004874422	1.26836117392465	0.804117462834697	0.427706255072666
gene_890	0	0	0	0.0809376771144042
gene_891	0.809462167152061	0.88909751385594	0	1.2228845729604
gene_892	1.21257931957674	3.51701177202954	1.70945810810455	0.967779616472131
gene_893	0.0661978540055661	0.140088131364716	0.153245816791864	0.0774130922932628
gene_894	0.00174574331330764	0.0860422811975839	0.189808406515131	0
gene_895	0	0	0	8.56706359626139
gene_896	1.29705200656461	1.65983136101152	1.5782235088319	2.22244234022076
gene_897	0.108471499008819	0.0471164321110094	0	0.293669815995274
gene_898	0	0	0	0
gene_899	0.14979378677826	0.332597975235734	0.224631476154782	0.232304895104372
gene_900	0	0	0	0
gene_901	0.109740206474697	0.145239386291219	0	0.132616952445791
gene_902	1.13101274437125	1.41042570243128	0.602125114538045	0.484858528989117
gene_903	0.163663190698426	0.0995117380428515	0.695858745905322	0.595670696518348
gene_904	0.766505623034494	0.545742200801079	0.589859032520661	0.295714384865254
gene_905	0.0715020744496623	0.170795288308923	0.330020655053798	0.605291007630381
gene_906	0	0.176711579260826	0.122902474237855	0.0393632811974651
gene_907	0.288269026270834	0.138272317929621	0	0.246504134004778
