gene_id	lib_1	lib_2	lib_3	lib_4
gene_715	3.08028881065594	7.10865284995234	2.95832862631266	4.82529570167374
gene_716	0	0.0970774291736508	0	1.06116990606052
gene_717	0	0.043721135711785	0	0
gene_718	0	0.0594872469126475	0.119568738225229	0
gene_719	0	0.268443808993342	0.369616592610854	0.580355606790612
gene_720	0.474634678876877	0.52928346350448	0.560606331694621	0.391901797415914
gene_721	0.143866202524119	0.161610807941224	0.332930124381917	0.153903496882695
gene_722	0	0.0216795867396717	0	0
gene_723	0	0.0851265344991488	0.0208439964692202	0
gene_724	0.132110809912881	0.193851493261218	0.135891698135321	0.248088136048378
gene_725	0.570371424987168	0.601454170991833	0.602322177736994	0.425391594993889
gene_726	0.198004039055317	0.0618384663978324	1.32294703603066	0.134133116105993
gene_727	0.792067294964945	0.0959478057791876	0.232075842991035	0.559083380784345
gene_728	0.126249688946353	0	0.204012753930716	0.120676198070185
gene_729	0	0	0	0
gene_730	0.236743460293799	0.229502141652306	0	0.295455913709002
gene_731	0.460944588632572	0.467125688384331	0.835954521500494	0.962688628947711
gene_732	0	0	0.0986363209512582	0
gene_733	0.104363883517004	0.0388055755626026	0	0.0922051549520316
gene_734	0	1.86170131570044	0	0
gene_735	0	0	0	0.0216013719421368
gene_736	0.0437945986856199	0.78937541580928	0.289987527632205	4.17881326646654
gene_737	0.536440208905413	0.514226243828167	0.484586306371374	0.541333966437243
gene_738	0	0	0.0492051285773296	0
gene_739	0.0733753422375637	0.150403670577058	0.110702331614013	0.178175322518652
gene_740	0.0445813374966005	0.180789047652008	0.191021626189008	0.207520992706464
gene_741	0	0	0	0
gene_742	0.956519306769736	1.12679162776313	0.154349575808617	0.578870782033718
gene_743	0	0	0	0
gene_744	0.0955164575663541	0.0899778914912972	0.121101885520962	0.173978873661791
gene_745	0	0	0	0
gene_746	0	0	0	0
gene_747	0	0	0	0.0701546604999423
gene_748	0	0	0	0
gene_749	0	0	0	0
gene_750	0	0.00107552466860012	0.70918357048393	0.022582131527448
gene_751	0.692780816907991	1.26980494371314	1.78272508956243	2.28809678197349
gene_752	0.395192348719953	0.276090229074259	0.839499761079178	0.712885031515962
gene_753	0.353883491319907	0.301016570946092	0.415107065194802	0.26145570808679
gene_754	0.00214466302830473	0.00851646682337216	0	0.00865100116728028
gene_755	0	0.427110318907987	0.38804593477537	0.291974224727993
gene_756	0.0897698903837306	0.109894806942655	0.223823524683272	0.35088109078294
gene_757	1.09835949127773	0.7499167921115	0.750923101148593	0.611605081782565
gene_758	0.0292888176353778	0.0761330144761355	0	0
gene_759	0.817580551233758	0.787863768684523	0.820101935248836	0.92150506966839
gene_760	0	0.0799213020385208	0	0.0258957035385918
gene_761	0	0	0	0.00308012806757948
gene_762	0	0.104565132234507	0	0.120041624940989
gene_763	0	0.137837563025637	0.13082164213957	0.0238867367791338
gene_764	1.60050361364334	0.685682264473585	0.155204973182827	0.252535155905427
gene_765	0	0	0	0
gene_766	1.39204839262814	0.272696696332546	0.816119426245687	0.231115312898322
gene_767	0	0.140972212427797	0.103443039691089	0.158688968860218
gene_768	5.1671443079162	0.757895778430167	0.518717218928935	1.59987513328719
gene_769	0	0	0	0
gene_770	0	0.0487468135684895	0.0426530508186749	0.0295415146645982
gene_771	0	0.367265099761264	0.427233059414016	0.221875493266571
gene_772	0	0.00437467018605526	0.000587435633569666	0.0377428311371608
gene_773	0.979889936755933	0.813435311066259	0.519733835565727	0.455948671030446
gene_774	0	0	0	0
gene_775	0	0	0	0
gene_776	0	0.0238783310854989	0	0
gene_777	0.0666386599039565	0.759746946771156	0.0438538111928682	0.168843445806614
gene_778	0.431095612977899	0.278753488658283	0.30387872920329	0.374092955074097
gene_779	0.0302652331769732	0.032761062514034	0	0.0349997874877431
gene_780	0	0.0144573528150329	0.0317682802087615	0
gene_781	0.560214340142495	0.712153457917645	0.519655952113481	1.06357039119683
gene_782	0.587113281438073	0.123289249673096	0.333289898674165	0.204101407033849
gene_783	0	0	0	0
gene_784	0.330600107270438	0.885647396031269	0.286390204229581	0.641389243241206
gene_785	0	0.0048199667230199	0	0.10786418378382
gene_786	0.0300614025387653	0.0288288884458879	0	0
gene_787	0	0.358720079194802	0.0228268012651331	1.03880901098317
gene_788	0	0.358992939151491	0.346954677399682	0
gene_789	0.0442552573945749	0.020044976441726	0	0.0360193550589926
gene_790	0	0.545823954048043	0.87056660322423	2.36691504572172
gene_791	0	0.0283511488721033	0.157181003609728	0.105567369714416
gene_792	10.2456131209256	1.32608952421408	0.183847249464834	1.29636061223181
gene_793	0.169933211609286	0.0779517879904177	0	0
gene_794	0.0251745963278125	0	0.0310746736365619	0
gene_795	0.629218093031046	0	1.02613834884364	5.87290570045213
gene_796	0	0.628305330593405	0	0
gene_797	0.204889375154424	0.176988530601037	0.419272281259385	0.20334797317039
gene_798	0	0.0969158390684371	0	0
gene_799	0	31.8033977726863	0	0.129559209350559
gene_800	0	0.152866997110176	0	0.018617358752825
gene_801	0.0496026056022341	0.265581493324119	0.0969468855512892	0.0849586416548787
gene_802	0.131067671084114	0.0503604137255219	0.0771249343400129	0.0557278486134569
gene_803	0	0.210078208391061	0.0403407366571201	0
gene_804	0	0.629243341325429	0	0
gene_805	0	0.0578131870388913	0	0.0460024596666949
gene_806	0	0.0189091836186875	0.162417267845848	0
gene_807	0.285758755129273	0.83538100461247	1.36013455881748	0.450778614814723
gene_808	0	0.474260335666791	0	0
gene_809	0	0.0836047075578894	0.106026978108074	0.151275195167299
gene_810	0	0.00987721006760202	0.0247287560385111	0
gene_811	0	0.564328641905272	0.298729584394134	0
gene_812	0	0.121336891665827	0.0483377238835135	0.0694969186517592
gene_813	1.05315096522607	0.272537301932089	0	1.54797030631764
gene_814	0	1.42317544277343	0.924910352840934	0.990522407371376
gene_815	2.28121924493382	0.4470951241623	1.51723753176262	0.166249260703784
gene_816	0	0	0	0
gene_817	0	0.00348302782955293	0.468129043024297	0.288897864257804
gene_818	0.365568317087993	0.494715487850851	0.287118776539875	0.52833646265294
gene_819	0.0148166427561192	0	0	0
gene_820	2.72590002348605	1.83990435214871	0.653108610329558	0.731183749551006
gene_821	0	0	0.00230607698314903	0.00654508853956547
gene_822	0	0	0	0
gene_823	0.00927059270786459	0	0	0
gene_824	0.142865021462567	0.29106568526061	0.397451040125413	0.39777232335906
gene_825	0.215651615915414	0.200839658476117	0.256912631012791	0.261505940060188
gene_826	0.141468972657514	0.134471839322219	0	0.195947713792542
gene_827	1.36402839062001	0.35654080761598	0.547918812091046	4.3809188418098
gene_828	0	5.36274296361057	0.147463208932788	0.00213925322240765
gene_829	0.00720754982849097	0.212297603391103	0.0764120298661336	0.0950107486063663
gene_830	0	0.365935369150377	0	0
gene_831	0	0.0275701608579302	0	0.0326047755144881
gene_832	0	0	0	0
gene_833	0	0.155091954391119	0	0.0923290053019056
gene_834	0.513281559755336	0.732780277509163	0.464270544767278	0.432965319989779
gene_835	1.40565600566963	1.65300880460677	1.17041066177764	1.28007207925531
gene_836	0	0	0	0
gene_837	0	0	0	0
gene_838	0.677820787464942	0.717467933202482	0.41347115850573	0.317297869886779
gene_839	0	0	0	0
gene_840	0.160824080401268	0	0	0
gene_841	0	0.36824078343548	0.254412876216185	0.599455959631059
gene_842	0.0589878203436399	0	0.237050031259998	0.282539654652643
gene_843	0	0.245312974902345	0.105570223669059	0
gene_844	1.07706933582606	0.326155327095223	1.47781697492115	4.78657059719329
gene_845	2.09111058946505	1.75778754251805	2.70280294762889	0.358749703884564
gene_846	0.021516768608587	3.6884633834559	0.081537691254584	1.98254780750873
gene_847	0.520272023166399	2.4427658416433	0.318894345316176	2.47630704023581
gene_848	0.154861604057415	0.147691067648287	0.09746187213308	0.621288546788042
gene_849	0	0.0934387348629123	0	0.105811689465468
gene_850	0	6.30394295561601	0.849425925161054	0.123661709768505
gene_851	0	0.0149368024776189	0	0.00194124429684869
gene_852	0.218421986593653	0.0719720533406097	0	0.00439265362577592
gene_853	0	0.0594864532294362	0	0.103693654206454
gene_854	0.0619127042592505	0.069432123089354	0.731084388329073	0
gene_855	0	0	1.0965855830154	0
gene_856	0.622996982658414	0.698451921913714	0.443559418148775	0.586186542325062
gene_857	0.0188348006966915	5.90862207861223	0.102974007385771	0.0192805818815945
gene_858	0.244096621470724	0.140777036507922	0.0514103563923168	0.203605711118857
gene_859	0.0438955853052362	1.30309744718922	0	2.30219709888609
gene_860	0.836690618214211	0.385881877922869	0.918694564499145	0.265620564905891
gene_861	0.074172368964489	0.249453221521824	5.28634576787705	0.213265363441391
gene_862	0	0.00614404057802082	0	0
gene_863	0	0	0	0
gene_864	0	0.0263943082441366	0	0
gene_865	0	0.0844554856825233	0	0.0455242845231473
gene_866	0	0	0	0
gene_867	0	0.0136197461780009	0	0
gene_868	0.208692637243819	0.117521367085462	0.507731297045666	0.318711811095654
gene_869	0	0	0	0
gene_870	0.754322055557218	0.451176108590746	1.48143623669839	0.649057339264426
gene_871	0.61533166813307	0.236944950550359	2.3992831936233	0.39497091943938
gene_872	0	0.902728164722642	0	0.58693912755268
gene_873	2.3941640252684	0.508735472335873	0.451078821436788	5.0190302202797
gene_874	1.1131321347519	1.56464064474807	1.47406995898774	1.18679986306767
gene_875	0.185027206866616	0.246852729959627	0.484454742266032	0.257068522336887
gene_876	3.76477779417802	0.71823236085064	1.59975143725631	3.3747527286066
gene_877	0.317550542152123	0.339119414768091	0.432960246387542	0
gene_878	0	0	0	0
gene_879	0.123620586719229	0.191880790769831	0.139746720791159	0.13148034690119
gene_880	0.144745278473409	0.418773937134747	0.0502689548503433	0.275968958715971
gene_881	0.373074032351127	0.288770076998182	0.396131381100347	0.457225199074038
gene_882	0	0	0	0
gene_883	0.336387483830078	0.103328557215391	0.041759258485213	0.0824101677737027
gene_884	0.676791076164513	1.65853817637783	0.551587944476481	0.55211209382355
gene_885	0.409346368374482	0.564487740397458	0.294266619925777	0.334057008350951
gene_886	1.42362587684065	3.57358901976624	0.73649635436681	0.935847534607536
gene_887	0	0.33631116804215	0.668380072689153	0.347666251541928
gene_888	0.46064166989318	0.78718229626202	0.470526908646816	0.856923028396546
gene_889	0.462796924887216	1.0826572383317	0.166232134426367	0.347279472742982
gene_890	0.474162925976641	0.791495070520621	0.6707274562647	0.467673578439273
gene_891	1.20924596451479	2.88157359296634	1.99158660344317	2.18088028412246
gene_892	0.0223778691343217	0.0118169846848283	0	0
gene_893	0.371132338817626	0.0373359421778696	0.111609263935183	0.211643265013617
gene_894	0	0.0621291920175901	0	0.0633504673482991
gene_895	0.177278622098009	0.23388814062068	0	0.127230474335489
gene_896	0	0.0463370700707255	0.165716573286978	0.0423229463016293
gene_897	0	0.170792504115208	0	0.0952417545977283
gene_898	0	0.0109484306610314	0	0
gene_899	0.181783951675624	0.0867310710604413	0	0
gene_900	0.573391546017949	0.27952673603024	1.16519997469058	0.0871528700538557
gene_901	0	0	0	0.000851149914193448
gene_902	0	0.0220173090028148	0	0.210666373696253
gene_903	0.18744384939996	0.380804877310227	0.402633329216333	0.653292643684366
gene_904	1.03578284208169	1.02938353474381	0.817227291590427	1.27572102591281
gene_905	1.22240893646754	0.179253807931	0.232898212638348	0.188701767896688
gene_906	0.803116761827789	0.292754682567942	0.913737803240204	0.665250720623901
gene_907	0.208830937888487	0.21462353709856	0	0.141972116885731
gene_908	0	0	0	0.011099826801803
gene_909	0	0	0	0
gene_910	0	0.0184183718492803	0.00532967258699991	0.0703942037354338
gene_911	0	0	0	0
gene_912	0	0.451278636221477	0.0926840816776918	0.304828889879986
gene_913	2.15750459264807	1.17021021617846	3.35966689184786	1.90340748582701
gene_914	0	0	0	0
gene_915	0	0.0190349191347179	0	0.00178420254149075
gene_916	0.304852137729885	0.380647155309997	0.240289421685404	0.14541431944391
gene_917	0.0669058001897271	0.112642622085797	0.127239158155339	0.0554249714707108
gene_918	0.321240072899506	0.308803641127258	0.58099669709229	0.588890880558
gene_919	0	0.118134721333995	0.162715836046282	0.0734391120923969
gene_920	0.319603376155244	0.369132263258677	0.436602016440174	0.415427298621112
gene_921	1.44425495935697	1.33409578818879	1.1767259366469	1.22994759743134
gene_922	0.160407080681172	0.123806635810297	0.0770733431272161	0.0563364242733246
gene_923	0	0	0	0
gene_924	0.475067668101307	0.967039853817548	0.544952260858396	0.134508378499893
gene_925	0	0	0	0
gene_926	9.48540364095965	21.0643833335118	0.21606954202908	0.0209866804894436
gene_927	0	0	0	0.0240176071960825
gene_928	14.5914451235799	3.24471198505359	2.38488957337407	9.02488405946896
gene_929	0	3.79127525663579	0.300780935243852	0.105849742217494
gene_930	0	0.232516975786564	0.253902364051006	0.192410808031143
gene_931	0	0.0579809851717592	0.212372490951587	0.0951627721277031
gene_932	0.244223923866292	0.262298535213366	0.0445449444641744	0.655999573737523
gene_933	0.228422837852084	0.369078339106211	0	0.07600425009066
gene_934	1.55433219085331	0.877245820911365	0.486155651802234	0.954910745472331
gene_935	0.0558870778282471	0.0805655995854582	0.0495237212915056	0.0630792266804376
gene_936	0.465283433234659	0.162690334034573	0.890624870404825	0.474779531585962
gene_937	0	0.0839303003388033	0	0
gene_938	0.863574624696813	0.978527305223082	1.20022168715851	0.786302721126186
gene_939	0.185989481518353	0.05641937174514	0.000719906457753298	0
gene_940	0.36337192143436	0.89165515820179	0.463144435464892	0.473596946267654
gene_941	0	0.0516055782289401	0	0
gene_942	0.113165320614315	0	0	0.169504522559525
gene_943	0.078606024644276	0.0489425557617939	0.0319313301384894	0.0564905893325818
gene_944	0	0	0	0.177474451440773
gene_945	0	0.130538290665629	0.29174223979889	0.023040120992071
gene_946	0	0.0180551815581003	0.188824908463332	0.0258100427438142
gene_947	0.00453927851574298	0.00107877545643943	0	0
gene_948	1.031396781656	7.61957943920181	3.87632884403895	1.34349129339665
gene_949	0	0.0196136197603169	0	0.0499563557312188
gene_950	0	0.160963721217309	0.115276788040295	0.140971630846532
gene_951	0	0.132535875897451	0	0.00203921108969065
gene_952	0	0.637550396088668	1.15813613847741	0.638784590205195
gene_953	0	0	0	0
gene_954	0	0.163573079169463	0.372972061625701	0.281010430209048
gene_955	0.339516113869244	0.639877701085854	0.627595447486716	1.77365676551749
gene_956	5.32805577870274	1.40489215975637	1.74962888882419	2.43068351540803
gene_957	1.0446513425065	1.17763543106972	1.2545800171471	0.136349640712069
gene_958	0	0.0957976103434244	0	0.111383744685944
gene_959	0.0116144525617261	0	0	0.177006766172095
gene_960	0	0	0	0
gene_961	0.760840211863062	2.00042563806261	0.64114150322478	1.07093991373848
gene_962	0	0.076581189283585	0.0541103064477117	0.0337634690288952
gene_963	0	0.724044422689948	0	0
gene_964	1.04050886745001	0.422852391811115	0.846207196877504	0.146934590992827
gene_965	0	0.115475455620262	0.0467255795388976	0.916536749951154
gene_966	0.515059537494974	1.62343002303431	0.495761647621307	1.3592649261456
gene_967	2.75670732978824	2.35390386241442	0.356378068578367	0.102561766637154
gene_968	3.91882443672626	0.458666183018035	0.0625216592742196	0.216369942919095
gene_969	0.839634748064726	0.665833814248327	0.899059893317252	1.16682317550365
gene_970	0.714318131115075	0.481696996902698	0.717223638754262	0.433974778865051
gene_971	0	0.0129855187422415	0	0
gene_972	0.0402111297790032	4.54233675389168	3.14752874287566	0.246346133981825
gene_973	0	0.198781771565139	0.268961277816294	0.122882525966678
gene_974	0.000676186021008361	0	0	93.5852822068051
gene_975	0	0.100496689341372	0	0.107105403348372
gene_976	0	0.071603587231551	0.388206597210728	0
gene_977	0.0956902910499881	0.0829464558793598	0	0.00663201459195289
gene_978	5.47722922958488	1.04404113838106	3.63149937326427	0.33875939523326
gene_979	0	0	0	0
gene_980	0.242110338639435	0.000991448971243072	0	0
gene_981	0	0.0670277444913498	0	0.042140981567064
gene_982	50.1985200220315	0.345018266568949	0.292545480110261	1.69540201585935
gene_983	0.292827651413996	0.23571162172402	0.200494748741443	0.286499261129169
gene_984	4.64941020445164	3.53687844781747	3.20197346628036	4.649309242804
gene_985	0.68400216881571	0.271957959946135	0	0.0765952977249919
gene_986	0	0	0	0
gene_987	0.0551717950024097	0.0679721430581193	0.137294457271566	0.0913070453828149
gene_988	0	0.0102953662908072	0	0.0287497692106578
gene_989	0.0100267966059322	0.52360017988237	0	0.0273621445158458
gene_990	0	0.0358156935224225	0.0608879087116937	0.113323833937881
gene_991	0	0	0	0
gene_992	0	0.241947491850103	0	0
gene_993	0	0	0	0
gene_994	0	0.135145821495612	1.42864642418118	0
gene_995	0	0	0	0
gene_996	0.0535231380536235	0.1155626668224	0.476566117160918	0.138768582551035
gene_997	8.23451828299859	19.4055717878044	23.8660862487616	7.80776376563449
gene_998	0	0	0	0
gene_999	0.541208806389824	0.308772965412089	0.550765516176573	0.603947674321658
gene_1000	0.31715754481164	1.54126087611307	1.24123245937295	0.366782767181244
gene_1001	0.995167339346482	1.36683339026436	1.19372990388689	1.27676963469592
gene_1002	0	0	0.16915682607094	0.323310001097209
gene_1003	2.56284705900963	3.26828271060405	0.420416644281789	1.39964778294438
gene_1004	0.00555142657832067	0	0	0.0170034109162332
gene_1005	0.562129724263171	0.196478185568325	0.39901661857498	0.12293520729159
gene_1006	0.145820915085759	0.0647328030892581	0.272302138805761	1.11192922166517
gene_1007	0	0	0	0
gene_1008	0.584200366370599	0.706075185916339	1.7850653679833	0.621443166093817
gene_1009	0.469630621383043	0.604823654107995	0.478922601902734	0.275228466538898
gene_1010	0	0.000333593622625339	0	0
gene_1011	1.83577441627673	2.67251984208638	1.69887550372405	6.77924748315511
gene_1012	0.865258911375704	1.16482699963029	1.58888384997631	2.6097640707833
gene_1013	4.32765517391318	3.60197503334267	1.71204395616732	1.66598386040704
gene_1014	0	0	0.0450082954366923	0.00886022424272204
gene_1015	0	0.365917141139473	0.357003543480765	0.290377804509319
gene_1016	0	0	0.0658273706322881	0.0471209723803516
gene_1017	0.143526347658534	0.398753633730292	0.809382256298037	1.46875875129231
gene_1018	0	6.15478948668522e-05	0	0
gene_1019	1.9878468799316	0	0	0.903407187859094
gene_1020	0.15277916420992	0	0.252349917902692	0.214610393679586
gene_1021	0	0	0	0
gene_1022	0	54.4417819315675	0	0
gene_1023	0	0	0	0.0290978512220803
gene_1024	0	0.0768214391701879	0.0807783462218392	0.0624429873895676
gene_1025	0.328901342247712	0.116041392141986	0	1.45491688789567
gene_1026	0.239299725351441	0.0424173087521434	0	0
gene_1027	0	0.0132596114095956	0	0
gene_1028	0.29154844110145	0.271741668342809	0.226663163528696	0.305113028408433
gene_1029	0	0.0155035560026851	0	0
gene_1030	0	0	0	0
gene_1031	0.35970542489538	0.231979841503628	0	0.412577374435709
gene_1032	0.00415738091706489	0	0	0
gene_1033	0	3.44228187306532	0	0
gene_1034	0	0.127329846860537	0	0.0191225984258486
gene_1035	0.0884036532995056	0.0859473637065412	0.0481224142077349	0.116730620195615
gene_1036	0.237192323640094	0.679832315272988	0.562267183785986	0.422338905717256
gene_1037	0.26091378340518	0.179954619362889	0.617344263816846	0.319595427806851
gene_1038	1.74996750155685	2.23864367766643	1.20472446602349	0.861989661991582
gene_1039	0.889162120307885	0.185149296657426	0.133995035263222	0.514708485600903
gene_1040	0	0.00619579836593958	0.250896153435527	0.0258877017082494
gene_1041	0.454674767734883	0.601226199589365	0.494257569824124	0.992773437794976
gene_1042	0	0.00884560377234012	0	0
gene_1043	0	0	0	0
gene_1044	0.173186954670444	0.142639798052178	0.825546484651258	0.139334709933468
gene_1045	0.0618794564333941	0.0547152914084083	0.148987766527397	0.307707396746672
gene_1046	0	0	0	0.0348628837997778
gene_1047	0	0.0254718348375515	0	0
gene_1048	0	0	0	0
gene_1049	0.420017494512844	0.504857139012138	0.801226038188051	0.624158976219406
gene_1050	0.0817419101800332	0.0773515750071802	0.091774246256747	0.0630935338767366
gene_1051	0	0.324368520370379	0.267389680220019	0.173674673332402
gene_1052	0	0.100992245840306	0	0.029555256800153
gene_1053	3.7260014182596	1.64220413666496	0	0.0152220200210131
gene_1054	0	0.124953967830533	0	0.080003905387186
gene_1055	0	0.309181836111297	0	0.0439871960573656
gene_1056	0	1.24224457622952	0	0
gene_1057	8.92816313616792	6.27198854418248	3.3295156162424	5.52474555731909
gene_1058	0.04167808158916	0.0396098171148476	0	0.377541717908119
gene_1059	0	0	0	0
gene_1060	0	0.2770394519576	0	0.0369244978929696
gene_1061	0.212880745963793	0.136087668429614	0.133105419443813	0.142380644337824
gene_1062	0	0.250333149972641	0	0.117391640229897
gene_1063	0.0704340112504566	0	0.0106496141047864	0
gene_1064	0	0.0447673970291312	0	0.044763203735067
gene_1065	0.066507045375446	0.0034200723456371	0	0
gene_1066	0.404099848436924	0.272832481662444	0.26441116307543	0.252161653245135
gene_1067	0	0.0759957613801963	0	0
gene_1068	0.0801745953537726	0.469872730824141	0.0933543739711359	0.0165621241090109
gene_1069	0.0820180690092404	0.202169994979936	0	0.265906319584895
gene_1070	0	0	0	0
gene_1071	0	0	0	0
gene_1072	0.41441751870581	0.409433192695022	0.383808639972809	0.458550534838911
