gene_id	lib_1	lib_2	lib_3	lib_4
gene_677	1.67249507412194	1.51772387131531	1.96330375512378	1.30165478283732
gene_678	0.349977485044305	0.182578364612649	0.871108764475229	0.12635625622277
gene_679	0	0	0.0126754466380368	0
gene_680	0	0.0818802143369539	0.133006845399438	0.0373269342866394
gene_681	0.110019280531558	0.448893009739212	0.194991059951099	0.709266856913279
gene_682	0.293528466654854	0.449304194745274	0.0807831258522236	0.403081116964491
gene_683	0	0.0426209006547678	0	0.0064401802479851
gene_684	0.54239705940747	0.411372368116913	1.35205036051905	0.617323679694711
gene_685	0.437207560304896	0.709445930560652	1.76264127755991	0.382420878052359
gene_686	0.762161463267248	0.24605189657485	0.235992240882366	0.0888474033493235
gene_687	0	0.247480798354334	0.400152723060965	0.582952159974379
gene_688	0	0.0120836959356534	0	0
gene_689	0.334761424511059	0.364759465943329	0.456942079105519	0
gene_690	0.0902471914316229	0.0783286526871278	0.148279695492847	0
gene_691	0.658279691714599	0.518608069645562	0.305348255408181	0.529010897742262
gene_692	0	0.218911674726131	1.91257723726695	0.175502653871696
gene_693	1.15491337490418	0.104432196939647	0.30746575704778	0.177323073298561
gene_694	0.206933607503711	0.457211949856116	0.261482981849369	0.421846715343729
gene_695	0	0.145838842515606	0.0634781438380536	0.338769202332583
gene_696	0.0510105424428522	0	0	0
gene_697	0	0	0.378429181751569	0
gene_698	0.109020025076856	0.72355560631649	1.58910155560049	0.278510855601059
gene_699	0	0	0.052162154421077	0
gene_700	0.427672222875865	0.0377541167807479	0.376132170361518	0.317883128135575
gene_701	0.413844785661683	0.476777025807529	0.804144164567678	1.05746202177753
gene_702	0	0.756075416563724	0.400119967399381	0.427660309423113
gene_703	5.8492862122732e-05	0.0367310408799722	1.06854273342619	0.990559907405493
gene_704	0	0	0	0
gene_705	0	0.0468188815626204	0	0
gene_706	0.253171431857013	0.0794932605765248	0.751412657095448	1.55092615225516
gene_707	0.327696108547491	0.508728491850997	1.41464506014418	0.0982709326340635
gene_708	0	0	0.00151463210551759	0
gene_709	0.126150409048154	0.0706527821534683	0	0.463316934712565
gene_710	0.0961389040905977	1.14218844038278	0.323273186830608	0.0320149381718022
gene_711	0.0533754650147622	0	0	0
gene_712	0.315243584708304	0.123316970690173	0.557070562280115	0.00979099719208009
gene_713	0.329728991010845	0.217824639651235	0.126176784815855	0.196274015559827
gene_714	0	0.0243007240142921	0.717763073497692	0.0607357084741028
gene_715	0.0149681619189441	0.0416440048922902	0.0129249706453372	0.0600922728845653
gene_716	0.000107436484824644	0	0	0
gene_717	0.405312321403219	0	0.212176903029484	0
gene_718	0.0437903480887213	0.0791717810288101	0.20262996748226	0.0414332210729878
gene_719	0.938381499540488	0.629604105581024	0.717998726870927	0.608722641418472
gene_720	0.307384757824165	0.671466631226805	1.34415025040153	0
gene_721	0.100504958920011	0.261835685655766	0.144449488622079	0
gene_722	0	0.0304702102999038	0.00717464092821644	0
gene_723	0.501046777042128	0.0344645380504737	0.067967097051725	0.112590901643012
gene_724	0.11699956825204	3.56931497692351	0.0729906619282519	0.552199211083862
gene_725	1.93388411461119	1.99702432602265	2.12420165177533	1.5532840332381
gene_726	0.587107408725872	1.45282378917352	0.912210927293238	1.41724250507127
gene_727	0.406606689029899	0.317897894322606	0.137379920821602	0.165479153675019
gene_728	0.0632767094317663	0.306543215878863	0	0.0382363608810119
gene_729	0.0177073371657448	0	0.0566785122398949	0.0962187033275147
gene_730	0.138480648440353	0.465022235630328	0	0.230688336674824
gene_731	0.380382028876496	0.370546192050522	0.0326057339429111	0
gene_732	0.366555203868428	0.379084112960457	0.481971507830247	0.849566089040973
gene_733	0	0	0	0
gene_734	0	0.0305780779019697	0	0
gene_735	0	0	0	0
gene_736	0	1.6013522634484	0.205746918729395	0.0707339193700476
gene_737	0.745135768734598	1.04691784455464	1.12864837096874	1.34402242625
gene_738	0	1.03903561970755	0.0311054723332755	0.37712134014005
gene_739	0.635211906269397	1.92951025682876	1.85070563569115	0.647380943990659
gene_740	1.13412860124439	0.414573987147416	0.636301357050057	0.3647491611537
gene_741	0.22061833246836	0.0210485848832055	0.221341130907165	0
gene_742	0.442233146582426	0.98902276623083	0.447429760803459	0.0917160125152762
gene_743	0	0	0	0
gene_744	0	0.00999055917947606	0.330049119371928	0
gene_745	1.65383590879682	0.805705598117885	0.761351455437584	0.25329367130387
gene_746	0.314217124835554	0.898901044684315	0.261731407223656	1.27177042686725
gene_747	0.0516612991944935	0	0	0
gene_748	0.0708037325168148	0.179731102875889	0.042745174087591	0
gene_749	0.720173954587814	1.01238361789453	0.372667846326856	0.235673270594808
gene_750	1.44476365550562	0.394429059693049	1.81725147490822	0.509056471704623
gene_751	0.674656662630141	0.789879241071272	1.43282846454487	0.911032438980955
gene_752	0.209966235611518	0.697054785357184	0.377093128204054	0.664634126850208
gene_753	0	0	0.231650442898669	0.000967510731143028
gene_754	0.962053554331638	0.461302510457509	0.480302804066418	1.51489593328004
gene_755	1.94830485352399	1.34967722393245	1.72940240339269	3.80870754308726
gene_756	0	0.314591201007817	0.1799651410596	0.707215934155083
gene_757	0.239609395587337	0.281331214466096	0.0131894121828256	0.324311973089559
gene_758	0	0.000168486113003519	0	0
gene_759	0.466252593658596	0.274067779517732	0.37445195424262	0.833836788610366
gene_760	0.0632467373346372	0.180744102909575	0.0988999764634383	0
gene_761	0.164814132286796	0.612745817589293	0.167858747878339	0.322677323480528
gene_762	0	0.0337370942286665	0	0
gene_763	0	0	0	0
gene_764	0.852242792395155	1.2096345494707	0.791221395881087	0
gene_765	0.678615944097675	0.508846132699669	0.482579634977018	0.420687755872344
gene_766	0.576533724875009	0.724505175549242	0.524502414079526	1.27945268662413
gene_767	0.553278095199645	0.139907143805844	0.341728290167846	0.410124607480015
gene_768	0	0	0.00751128993408196	0
gene_769	0.506924221385549	0.58964317807419	1.35402112446827	0.0259281527644055
gene_770	0.0659191270640939	0	0	0
gene_771	0.299705209797026	1.14235291476976	0.429096155682296	0.314905462546743
gene_772	0	0	0.0150509120916966	0
gene_773	4.91543310793266	4.58554273761421	7.16541174611713	4.63765639967101
gene_774	0.0695921210033202	1.62772176485814	0.0281736672206636	0.0912919283824556
gene_775	0	0	0.543947705042071	0.066015175605244
gene_776	0.0321260422290983	0.76301925237923	1.41633831145929	0.329328126498931
gene_777	1.47319616660766	3.81115465077579	1.53911987829824	2.18279633671256
gene_778	2.44460671040224	3.08619796522705	2.65678092678156	3.12300625069539
gene_779	0	0.0900647866314081	0.173267106905202	0.34455293322317
gene_780	4.24987346818853	0.743085221334215	2.28827292757043	1.6579477066613
gene_781	0	0.0397451544597617	0	0.0335037254178742
gene_782	0.0394741438279227	0.0314080563732355	0	0
gene_783	1.3100851237929	0.0267284256465564	0	0.231005944805417
gene_784	0.0836529710768804	0.0785052462907748	0.0974407577918164	0.018981681712196
gene_785	0.167076426005535	0.0934467768764327	0.42523507370845	0.0494898206921899
gene_786	0	0.0872842730220812	0.141600938192571	0.160641192674004
gene_787	0.310603374638659	0.355374679038134	1.48362981871697	0.326480433693634
gene_788	0	0.00228595521218973	0.458333090393265	0.346436750651707
gene_789	0.94274070018235	0.0951938012687707	0.451271221969559	0.241662794882924
gene_790	2.81127732319796	2.11022841030087	3.31732102691848	3.58404990998257
gene_791	0.361538421204118	0.161514354597272	0.137362016152088	0.318920476816563
gene_792	0.408112075475664	0.698996629729345	0.689011108877614	1.02991192796797
gene_793	0	0.00581150324254162	0.159659831482404	0
gene_794	0.543183324773613	0.845325351449211	0.488870650982889	0.504481032577918
gene_795	0.39986943037965	0.0498821990972903	0.0673370442631522	0.954915652971874
gene_796	0.189388263274859	0.119149819094666	0.0851122233582901	0.0371037508873538
gene_797	0	0	0.224677397258918	0
gene_798	0.17316983791254	0.390703562998236	0.344350944596102	0.842904906917306
gene_799	0	0.049478355399719	0	0
gene_800	0.0531789270432737	0.312845412463606	0.39697296465448	0.65141377741108
gene_801	0	0	0	0
gene_802	0	0	0	0
gene_803	0.424924718152224	0.6732430291154	1.63387166130929	1.21752605445677
gene_804	0.903717841307733	1.05836635474283	0.791564258810467	1.16026936580602
gene_805	1.52477250911957	0.0229899833638537	0.387616491135632	0.0964218466043374
gene_806	0	0	0	0
gene_807	3.80990867651177	0.603472435037216	0.717092885356525	0.46326947795962
gene_808	0	0.0848525820927189	0.0199863175970985	0.00296128920822569
gene_809	0.53035985515722	0.455790214640469	0.0316738288303043	0.0320694404258582
gene_810	0.617721523910044	1.34855285644957	0.64783420221288	0.555613283258215
gene_811	0	0.778117242609876	0.139364894000398	0.444279598478022
gene_812	0.105358429742554	0.151234596335826	0.0206682136469179	0.30340631350378
gene_813	0.295986779400232	1.2216176705615	0.314802061585783	0.330961606109985
gene_814	0	0	0	0.0126833892392127
gene_815	0.48385780124835	0.644020707702722	0.477567161998591	0.553333898403462
gene_816	0	0.232248858819803	0.233297244611364	0.307196236262421
gene_817	0.581772741585773	0.997884709284574	2.31447624259264	0.458453449734543
gene_818	0	0.0969658200150807	0.257508624152493	0.337343326948003
gene_819	0.0274970719678958	0.370621895154414	0	0.0829896833959231
gene_820	0	0	0	0
gene_821	0.329814443533031	0.224012940162724	0.236323781271716	1.60350474402389
gene_822	0	0.0920307075313911	0.000943487561966007	0
gene_823	0	0.619622739864568	0.326105555887579	0
gene_824	0	0.230755233463982	0	0
gene_825	0.904856035105501	0.170123161706376	0.0811853783915737	0.762426446490862
gene_826	3.05905750903967	0.56139154632905	0.109380846874846	0.852475876130235
gene_827	0.287634627706172	0.529967161951828	1.04760716433944	0.957904822488749
gene_828	0.423574730926045	0.300203118429921	0.213546052390496	0.583102421034143
gene_829	0.103571715334579	0.0438651253262956	0.269398419341642	0.144304004716293
gene_830	0.0251794491840698	0.0460802041960551	0.229139399564436	0.177510985687069
gene_831	0.768428829707038	0.188482752280014	0.322046112863468	0.563174803913323
gene_832	0.217848157277975	0.115534915388215	0.292427447255717	0.661473880455273
gene_833	0	0.261722038506106	1.46842955525521	1.29002055797545
gene_834	0.0592082576567321	0.117425819759178	0.0347576973645229	0.133374658964986
gene_835	3.24177248148299	2.09256815613628	2.96158219500963	2.24955335718976
gene_836	0	0.257085978525871	0	0
gene_837	0.00396465568149107	0	0	0
gene_838	1.8515640601687	0.858299930503209	0.0312489445704166	0.760041590067171
gene_839	0	0.107573415922206	0.0397343696896813	0
gene_840	0.0251969238941981	0.102720673156578	0.0483400220661335	0
gene_841	1.17633774585607	0.00318444720139611	0.013832289399169	0.0535697792219299
gene_842	0.594977051019086	2.27379667677864	1.86350931933675	0.584034749870675
gene_843	0	0	0.24346810715001	0
gene_844	0.0858602602543364	0.0335817526468586	0.0682495401973233	0.270573421985399
gene_845	0.554141380038785	0.139173929588009	0.258720940827968	0.25258058968393
gene_846	0	0	0	0
gene_847	0.0124953231465348	0	0.0168542056094051	0
gene_848	0	0.0390731546109525	0.0223133402603858	0.150132106048582
gene_849	0.510877455745197	0.21642669577953	0.13587999263647	0.143129256819776
gene_850	0	0.144647783424681	0	0
gene_851	0	0.121410369592909	0.121323961355794	0.296046773007032
gene_852	0.190321652749472	0.409630361991748	0.309384532508319	0.938942823257657
gene_853	0.500297632315457	0.16980597942913	0.141216080641874	0.184998163272201
gene_854	0	0.142762275441294	0.00261214843095447	0
gene_855	0	0	0	0
gene_856	0.411163626083543	0.174981793617299	0	0
gene_857	0	0	0	0.0401835911569628
gene_858	0.654594608212177	2.52127240602957	0.640596259637472	0.103561194448039
gene_859	0	0.0619448082695026	0	0.000858939461922721
gene_860	0	0	0	0
gene_861	0.160951871625128	0.248285124424087	0.344389463476989	0.235487312155397
gene_862	0	0	0	0
gene_863	0.678419691550083	0.594337375502918	0.438264960355583	0.207089004319763
gene_864	2.76094640470663	2.55155519804355	1.91233540683662	2.23406445057898
gene_865	0.148544505850953	0.0115088773323971	0	0
gene_866	0.117982502350981	0.130923041076862	0	0.200640175127708
gene_867	0.301303543945876	0.205757236406979	0	0.0330764380849014
gene_868	0	0	0	0
gene_869	0	0.0244714046502877	0.0763785675595701	0.0720321179120634
gene_870	0.890252154356896	0.376955059572033	0.50007385258381	1.23568203690562
gene_871	0	0.638191641397731	0.251032062157243	0.0810963057041921
gene_872	3.72479193661395	5.01678278661532	2.86904840241354	3.36779232392617
gene_873	9.03942396221504e-05	0.00166270386860804	0.789075597649721	0
gene_874	0.0732579411795947	0.235516855827546	0	0.146383384831177
gene_875	0	0.000225646055813395	0	0
gene_876	0.127106486414738	0.0545155383290812	0.0714898237462857	0.720289915788952
gene_877	0.346621133329689	0.353269204808059	0.911905245289787	0.392129682712139
gene_878	0	0.0270309494754327	0.0670150339707555	0.4133282178591
gene_879	0.352420877934398	0.264887082648889	0.0437711732621447	0.143327058160117
gene_880	0	0	0	0
gene_881	0	0.119176480985434	0	0
gene_882	0.602085771788859	1.78092773789623	0.940573985162654	0.595514942044231
gene_883	0.00144625029319944	0	0	0.0147598551375123
gene_884	0.00219358081719261	0.206700322301824	0	0.0602452060135549
gene_885	0.440977168760038	0.258657347301725	0.122339356856314	0.869433639781773
gene_886	0.107191219233961	0.517571817011247	0.928565088378286	0
gene_887	1.18557892294831	0.441512183376903	0	0.358121411453114
gene_888	0.649690554483083	0.373895175112418	2.53914584243176	0.668432783504052
gene_889	0.199179540539239	0.365438885312498	0.220421995943306	0
gene_890	0	0.0475883802722189	0	0
gene_891	0.411911451556965	0.459529970091923	0.175146610394887	0.305209681748282
gene_892	2.90525773097542	3.35550438494503	3.13766994312647	3.34141199986724
gene_893	0.11767941380302	0.0545476146772252	0.0756569327307412	0.0284706053292247
gene_894	0	0	0	0.0424445130511239
gene_895	0.0589161777553604	0	0.0875651455649691	0.277095153101709
gene_896	0.568182687161651	0.469601168286263	0.836311136544986	1.45826106781512
gene_897	0	0.272115917757848	0.363943187229081	0.407995255413792
gene_898	0.0265385092481858	0.106756728415285	0.0373039005611833	0.105021611985371
gene_899	2.43281706609628	0.911944741630779	4.54619645822296	2.2934336277068
gene_900	0.267311017861338	0.326595085932282	0.795258790639814	0.633973770522555
gene_901	0	2.45893839735864	2.48505795284036	0.979719388264371
gene_902	0	0.186305090740177	0.0459211145049221	0
gene_903	1.57589924211445	2.51670969170919	3.8274663552078	1.09249309835701
gene_904	0.620345174826301	1.95000917830118	1.4114831144116	0.061177052918268
gene_905	1.24506999961614	0.305521897985284	0.308762695012672	0.434498135632043
gene_906	0	0.0905409107565129	0	0.195201125712951
gene_907	0	0.0755769080860764	0	0
gene_908	0	0.197978116435115	0.119572323499778	0.509192035784552
gene_909	0	0.190509025303891	0.190631761977398	0
gene_910	0	0	0	0
gene_911	0.230712646891362	0.162892840437356	0.167627991646803	0.0884463786632327
gene_912	0	0.0471981756069909	3.3407788625151	0.0768963600641394
gene_913	0.620252279657579	0.220685805178675	1.53473727875484	0.497469652260187
gene_914	0	0	0.0206937084951636	0.014726560062316
gene_915	0.845007110141933	0.303100986204727	0.302356500420106	0.213250370519806
gene_916	0.837748757109009	0.346070440401335	0.928504893987113	0.331982896744908
gene_917	0.253506204139283	0.213457190035071	0.0625352526602779	0.346215741892862
gene_918	1.13983485026368	0.0678293905397161	0	0
gene_919	0.41766660266002	0.340610907522675	0.390238487801768	0.35928224030117
gene_920	0.398802961930008	1.52729643391802	0.181610948776799	0.326417604986088
gene_921	0.0274318285079334	0.0665515271486838	0.107758677054597	0.381548247459242
gene_922	0.0475513831415034	0.309447682385575	0.0570804649033198	0.177549617004721
gene_923	0	0	0.0163356128044059	0
gene_924	0.123171691021247	0.649238578772954	0.302762332188848	0.440497768912599
gene_925	0	0	0	0
gene_926	1.63474416795476	0.0872621417869782	0.127156121877886	0.020892402016299
gene_927	0.959424787537666	0.397917395009437	1.78006871498521	0.21133337065039
gene_928	0.248752924113442	0.549654637939783	0.0967852708711833	0.0732894343216927
gene_929	0	0.0790955385488874	0.00715520303745049	0
gene_930	0.00913170616810378	0	0	0.129088533179634
gene_931	0.595645602062749	0.241360575952405	0.0726015755824868	0.155885024343461
gene_932	0	0	0	0
gene_933	0.0107568348617745	0	0	0.110599656672497
gene_934	0.218981398178049	0.383139095997445	0.0358199732171809	0.564359584379356
gene_935	0.15546078618651	0.140440188675163	0.0661872887588563	0.420046972105727
gene_936	0.509906931513906	0.32037264210437	0.556983842050384	0
gene_937	0.758427663018725	0.495357946258141	0.258224316238727	0.277619284245742
gene_938	0	0	0	0
gene_939	1.16386853671263	1.47011599978286	1.10832846440489	1.55322213215592
gene_940	0	0	0	0
gene_941	0.369417107632708	0.0539111105578746	0.169506429838997	0.729705131191496
gene_942	0	1.01949629720037	0.24423840992405	0.249305891203378
gene_943	0.778598553498549	0.301503455485922	0.0954035373299287	0.595508666520814
gene_944	0	0.156910076635976	0.639735146265585	0.569413053985374
gene_945	0.833525709008246	1.91094718745195	1.07201331727861	1.74097489139195
gene_946	0	0.000282844887786588	0.0097900774170228	0.170154691766752
gene_947	0	0.01753044810246	0	0
gene_948	0.103187480829996	0	0	0.00251526740498359
gene_949	0	0.727525583362002	0.500725619725868	0.508576761259747
gene_950	1.03439898119609	1.0038855923572	1.90624210592284	1.59303096384376
gene_951	0	0	0	0
gene_952	2.58948033860028	1.67305856332278	2.7960512701169	1.69549742412847
gene_953	0	0.0699080668884441	0	0
gene_954	0.0509946868826138	0.0290184382170043	0.0295893072458756	0.106080431892764
gene_955	0.381758946864546	0.338695695091893	0.404586630032357	0.319290371501877
gene_956	0.434790460042474	1.07140008421137	0.0305516845148794	0.269209333605624
gene_957	0	0.126608679989102	0.0885548200645219	0.270979341733616
gene_958	0	0.244455337359426	0.262329735470696	0.188372394428001
gene_959	0.0309994721916244	0.26529729744235	0	0.809781304055602
gene_960	0.594519435808498	0.718184633797358	0.644902770107578	1.28307119494943
gene_961	0.611316396140736	1.6603982747632	0	0
gene_962	0.869491620593902	0.0178806599543917	9.68345830668631	0
gene_963	0	0.109431802473372	0.121297331722431	0.0150991884488219
gene_964	0	0.0146984413208475	0	0
gene_965	0.0841226983112093	0.00439145718655363	0	0
gene_966	0.746282236264325	0.36825789711077	0.341686625782085	0.336481945256624
gene_967	4.28407662510858	2.63578969533313	2.74662570063414	3.12718148000327
gene_968	0	0.0173852297808041	0	0
gene_969	0.145548471362272	0.288268898861072	0.178864133674769	0.400617060126723
gene_970	0.0564924161098538	0.308443574970309	0.0614104718115753	0.0685254608369745
gene_971	0.0103180711388196	1.63850873851005	0.170629101287717	0.0744625979259386
gene_972	0	0.0213853114948196	6.5326183995511	0.33771000138606
gene_973	0.176991674488708	0.191954769504453	0.000737463119113371	0.146170367606428
gene_974	0.263540973529846	0.377905282900188	0.389675433111913	0.273255972680452
gene_975	2.22955974250857	1.86574028514306	2.09074672589282	1.09496147864053
gene_976	0	0	0.0271705090310916	0
gene_977	0.519059927064375	0.333082762687007	1.42078941161805	0.504514955121983
gene_978	0.577168206596669	0.295482323311376	0.474884311127718	0.40670158103178
gene_979	0.170681751814295	1.06142002604434	1.32789483731009	2.03767617688823
gene_980	0	0	0.0319109941688777	0
gene_981	0	0	0.122342318497978	0
gene_982	0.265043549965507	0.00331922059470159	0.106424775014137	0.0030125337804544
gene_983	2.35129186417077	2.66030750374586	1.75504449779818	1.56714190968895
gene_984	0.0775041396454683	1.30065664748527	0.12061455681621	0.0943278854165436
gene_985	0.318669675304355	0.0393467805736656	0.0927818637557383	0.0890639587892622
gene_986	0	0	0	0
gene_987	0	0.000520809524329593	0.595831893470153	0
gene_988	0.0383067655420474	0.158017430384491	0.0623697304229071	0.200745512923789
gene_989	0.0067243258128485	0	0	0.491104673589391
gene_990	0.00158443519175627	0.0121035755199939	0.116031030631124	0
gene_991	0.058904369043401	0.0421753591379112	0	0
gene_992	0.0347778244143048	0.0557187421393827	0.0740386033316009	0
gene_993	0.0403900461790311	0.00926156832234541	0.00347476670775152	0.156369141615899
