gene_id	lib_1	lib_2	lib_3	lib_4
gene_724	0	0	0	0
gene_725	0	0	0.292982412734614	0
gene_726	0	0	0	0
gene_727	0.394665954031964	0.418099044529841	0.418633393306212	0.270295715468961
gene_728	0.548671812360694	0.975644974594051	23.9415407469012	0.112592820221915
gene_729	0	0.0176104497741459	0.0506485228938994	0
gene_730	0.029697561397934	0.15103356191005	0.16396320875855	0.308789405458418
gene_731	2.19151888238097	0.831803835680098	2.42333225235656	0.823507326539002
gene_732	0.0538324775005956	0.0228527806818663	0	0.0283475000160123
gene_733	0.301412334620761	0.332911707739365	0.567277686117721	0.389795210045579
gene_734	0.0111105687105345	33.0585723226574	0	0.0231256969095874
gene_735	0	0	0	0
gene_736	0	0	0	0
gene_737	0.152065625425503	0.181796049011424	0.172473716828059	0.173683132157081
gene_738	0	0.184099181751033	0.0237206004272575	0.303917422183469
gene_739	0.19923155433653	0.654042913163945	0.309453192513217	0.209471759410203
gene_740	0	0	0.371705899646879	0
gene_741	0	0	0	0.0976345186295394
gene_742	0	0.200757498051698	0.051268819293052	0.00774723617870637
gene_743	2.07984026966904	1.26034075309256	2.06910668729391	1.93804417585828
gene_744	0.521151086616499	1.64638053644789	2.07744681917713	0.901854792700629
gene_745	2.41852142177794	1.81240725846644	2.92769713062572	2.02202922355771
gene_746	0.144317310611938	0.371946009584423	0.224751855734018	0.342657030716126
gene_747	0.285787592534742	0.395301912820287	0.297914657231919	0
gene_748	1.21263891720565	1.57337403248007	0.0757899403756039	1.62069759257644
gene_749	0.261047148559725	0.749745885130673	0.261884004583227	0.192985640828022
gene_750	1.70680946853415	1.82706931896862	2.34004341263115	0.715580361925002
gene_751	0.258617996279539	0.393565097414448	0.432141051638166	0.349810106426256
gene_752	0	0	0.0316945728676441	0
gene_753	0.0766137547533058	1.16385656208411	0.0155316213746602	0.00123512806814716
gene_754	4.48359197419549	1.79645920267309	3.00604208020469	0.706173955651286
gene_755	0.126033306228575	0.0666166349342225	0.177520702747222	0.0283638090330639
gene_756	0	159.495324301014	0.00100106999796032	0.529723047139507
gene_757	0	0	0.0580110509070227	0
gene_758	0.00294072635319943	0.0249917862929451	0.00322659593023729	0.51785862768834
gene_759	0.314728649929018	1.04543773100809	0.843770676782875	0.966626069352719
gene_760	0.0512901757585839	0.295074554468842	0.0527083981101686	0.151916369581671
gene_761	0.181719677590839	0.0472217331858536	0	0
gene_762	0	0	0	0.153934201041677
gene_763	0	0.0976453850102258	0.0879286549788789	0.427267299721722
gene_764	0.0296385336455402	0.12493035243124	0.0750315974556957	1.59080232650356
gene_765	0	0.0129730927140659	0.0458714189615044	0
gene_766	0	0	2.10106254736908	7.02297649168866
gene_767	1.20445909640409	0.163015821554628	2.35609364434555	1.94987019182301
gene_768	0.0451538386632934	0.0431696966892509	0.0999269829271346	0.297671725048121
gene_769	0.0589192196347662	0.018146086093875	0	0.190042319601887
gene_770	0.160208276424828	0.216352934635248	0.159504329715361	0.325389047978149
gene_771	0	0	0.015552349042513	0
gene_772	0	0	0.189408210495697	0.0264650987906549
gene_773	0.395193732710483	0.761464790659957	0.56896676876458	0.33094702988743
gene_774	0.305936101604419	0.152980120193019	0.0350367812145553	0.601764542654459
gene_775	0	0.0282229821769235	0.0795714873454026	0.0531325476525541
gene_776	0	0.232001604240599	0.565798995783467	0.218355978966235
gene_777	0	0	0.064850548798006	0
gene_778	0	0.641275632838661	0.262164808310279	0.129324497793068
gene_779	0	0	0	0.0612826584515709
gene_780	0.00169857012538946	0.0740259942240074	0.0612791498596796	0.018944600157045
gene_781	0.292681967808908	0.220634505695649	1.7984143547965	0.53992971816948
gene_782	0	0.0493109806698003	0.419073522027462	0.000893775584662007
gene_783	0	0	0	0
gene_784	0.171497777411785	0.0863967557654718	0.980513398751366	0.0821543214425155
gene_785	0	0	0.00025434026406666	0.0594398428320572
gene_786	0.393667683369053	0.84917761873838	0.753586857581644	1.36577196457098
gene_787	0.294107746736722	0.0821219704110295	0.124521216684322	0.413560897816005
gene_788	0	0.866666099781198	0	0.000261360700316987
gene_789	0.800349521011719	0.320948024143528	0.707056599986822	0.811344940345326
gene_790	0	0	0	0.289679782115561
gene_791	0.192557619977508	0.278317559440635	0.216516808625433	0.325246465285887
gene_792	1.20757776619532	3.50960558922757	3.66982693471071	1.98344827084216
gene_793	0.385260077510187	1.53802716286678	0.888900813178383	0.576151390965459
gene_794	0	0	0	0
gene_795	0.0942926125924034	0.815692228161032	0.319833561331948	1.37343357710153
gene_796	2.3879039248599	1.8300784461448	2.17070059539785	2.03088008903358
gene_797	0	0.0761066113797573	0	0
gene_798	0.208632118291781	0.172122408978515	0.288064810732133	0.141266799465209
gene_799	0	0.0857144935740918	0	0
gene_800	0.000159770716669504	0	0	5.84399886001536e-05
gene_801	0.00604359900005761	0.00842946178751016	0.74989373301629	0.00624395222415478
gene_802	0	0	0	0
gene_803	0	0.000731141408617945	4.28469978507739	0
gene_804	0	0	1.00189406046874	0.309907402036705
gene_805	0	0	0.0818944145543229	0.183632926586597
gene_806	0	0.390086479998443	0	0.0889994043307818
gene_807	1.56273950131637	4.34284770546942	0.334355093660469	0.708415403794507
gene_808	0.650955107251306	0.199288321492508	0.243015080809742	0
gene_809	37.5229333615664	0.131556417771533	0.131331941926712	0.0333443417003861
gene_810	0	0	0	0
gene_811	0	0	3.28471519450891	0
gene_812	0	0.749447512399177	0	0
gene_813	0	0	0.00649199634826672	0
gene_814	5.23263724376294e-05	0	0	0
gene_815	0	0	0	0
gene_816	0	0	0	0
gene_817	1.10463931209871	0.903395092671518	0.916146225762284	0.451170171340817
gene_818	0.271929380829076	0.209929378530347	0.271437176372665	0.312890820526874
gene_819	0.628420294828848	1.01958166645202	2.12539263163533	1.47717588103749
gene_820	0	0.177655531759534	0.205872358841951	0
gene_821	1.26496976211843	0.342152369439646	1.38812461502859	0.980317669170696
gene_822	0.233851971386803	0.299044687111679	0.4076805229403	0.352750790040585
gene_823	1.11475911651607	0.552715869941614	0.596457093627829	0.456859929398516
gene_824	0	0.00791939429031568	0	0
gene_825	0.157442902888215	0.346100986597484	0.22421754440933	0.422006427363253
gene_826	0	0.154622983325079	0.0394213776741454	0
gene_827	0	0	0	0
gene_828	0	0.302911337982425	0.19084787193708	0.237764361009078
gene_829	0.221970360186509	0.0621984191993374	0.186410925188253	0.396467534292825
gene_830	0	0	0	0
gene_831	0	0.199962145757714	0.200621888126398	0.164425155754789
gene_832	1.02074116534915	1.20932374665642	1.26275930025975	1.51116505130523
gene_833	0.655299689793139	0.987689818726761	0.413742776645238	0.692121656721743
gene_834	0.267564887035155	0.228913687576239	0.0264397870050888	0.24835841246942
gene_835	0	0	0	0
gene_836	0.794486338990933	1.24868057672674	1.24959345299104	0.749086934509735
gene_837	0.917098976040342	0.138925464666352	0.00521401853950329	0
gene_838	1.1447815088215	0.179641703387378	0.719717770267859	0.179467473539372
gene_839	0.0138273746703365	0.0519288401206781	0	0.00989999892328581
gene_840	0	0.0564085538723857	0.116957007137561	0.0783530229312474
gene_841	2.25495766385014	1.89584452864144	0.883780430137551	3.15110839295872
gene_842	0	0	0	0.0397823202761239
gene_843	0.938153712260518	0.816090516999187	3.88971560356223	0.757674683371724
gene_844	0	0.186449407510879	0	0
gene_845	1.16578841939532	0.306512919771829	0.651247163661644	0.646842173102854
gene_846	0	0	0.0169844614841601	0
gene_847	1.88221085532191	0.211112388277505	0.893519448988839	2.97525666244776
gene_848	0	0	0	0
gene_849	0.0427379843526266	0.0673539057855965	0.300834574262949	0.364952347790449
gene_850	0	0	1.31890048910682e-06	0.202445703003333
gene_851	0.430595014322252	0.30131660005962	0.373534507520722	0.326875647340624
gene_852	0.206802717215837	0	0.116988529036751	0.118889173535174
gene_853	0	0.00064700805749162	0	0
gene_854	0	0	0	0
gene_855	0.307368574908407	0.165937653092088	0.0383809745008591	0.22064808723742
gene_856	0	0	0.0364195702169796	0.399549052915361
gene_857	0	0.534627061282	1.03015472991503	0.191616683708917
gene_858	0	0	0	0
gene_859	0.663537679625086	0.048029515462303	0.0692303983989974	0.157505015408264
gene_860	0.367987698191606	0.0814014845961146	0.617869259120381	0.142891762077643
gene_861	0.487402510184659	3.82458552636922	0.463177625370519	0.326507716898708
gene_862	1.33504692865137	1.36496129413996	3.94013380735407	2.02373285950816
gene_863	0	0.118823217283361	0.17715885891545	0.182375823612373
gene_864	0.47034378216548	0.240271556245027	0.111904311964155	0.809669330701152
gene_865	1.6158124244015	0.506358330420333	0.915531057156506	0.716082602289428
gene_866	0.50390575395596	0.318513663433217	32.7324700884272	0.0559228427131014
gene_867	1.00071441445143	0.321382679840436	0.205279195476569	0.124940805221236
gene_868	0	0	0.000145425553046803	0
gene_869	0	0	0.00124030927957046	0.0352669388261198
gene_870	2.24510031411635	20.4887657111821	0.105960799229903	0
gene_871	0.25657488615686	0.155179590339134	0.173329640544334	0.268859947959812
gene_872	0.287634048670844	0.515836877969405	0.327230991316988	0.32860824466403
gene_873	0	0	0	0.695834461190794
gene_874	0.330081560887202	0.706505446551466	0.77141866719228	0.554023321117796
gene_875	0.814600836411762	1.91738492874968	0.936729704861202	1.27523093352555
gene_876	0	2.79485537228184	0.0359709826702364	0.0547106160063043
gene_877	0	0	0.00366337540408329	0
gene_878	0.792457678097697	1.38253265607399	0.872687088271707	0.691750821813988
gene_879	0.109792572596319	0.416562693464742	0.00518818788979123	0.494177508788091
gene_880	0.187639294416	0.0723826472552012	0.748944113665406	0.772270512136361
gene_881	1.60062360086136	2.34102233654041	1.08457140864038	1.86678341053632
gene_882	0	0	0	0
gene_883	0	1.13404382286976	0	0
gene_884	0	0	0	0.0111592494178107
gene_885	0	0	0	0
gene_886	0.429166627323278	0.387336716023736	1.02078237114209	0.207905576609017
gene_887	0.19026420466528	0.134533187583265	0.0974385750233469	2.41205398771022
gene_888	0.354324404812572	0.76067308452211	0.285362098523704	0.696787321704818
gene_889	0	0	0	0
gene_890	2.34228783078264	0.121799260793257	1.09250955347134	0.0596885150533084
gene_891	0.102586922843174	0.000756098347033241	0.494210036630083	1.78238127127826
gene_892	0	0.180243211370116	0	0.0567616144090288
gene_893	0.732309408166848	36.1521013658926	0.19380723883049	0.546233382390882
gene_894	0.377420164099021	0.628681360871709	0.0848382861543528	0.147280944058561
gene_895	0	0	0	0
gene_896	0	8.44019124041312e-05	0.387526063819111	0.501443933735066
gene_897	0.268066169317427	0.328460292892942	1.44246248873318	0.770816305920871
gene_898	3.97239734070004	3.43936324392932	0.141760306768369	0.627630227291481
gene_899	0	0	0	0
gene_900	0	0.249785856319804	0	0.119591566156179
gene_901	2.2808681374907	1.68531223546193	1.70071552060164	2.04518605562256
gene_902	1.25657496221776	1.81897742850603	0.854740894248381	0.864585897402537
gene_903	0	0	0	0.00522531532892057
gene_904	0.0565500299943842	0	0.0350140411908726	0.0137688154401846
gene_905	0.461619512361697	0.0789196301895326	0.888530008331129	0.222068834050752
gene_906	0.236680663464566	0	0.0134271871011597	0.0150907672368211
gene_907	0	0	0	0
gene_908	0	0	0	0.0412565645837904
gene_909	0.789390185932533	1.21567621350964	0.613331463060091	0.737881783143061
gene_910	0.0652285607746176	0.0266184505590165	0	2.36836221733672
gene_911	0	0	0.111005309195354	0.0491980934952733
gene_912	3.30965805985171	0.824708927847186	1.15689391169989	0.645081995707835
gene_913	0.373293587670858	0.584407526590872	0.326265346186794	0.134181744036314
gene_914	0	0.0933202259467483	0.092671964581418	0
gene_915	0	0	0	0
gene_916	0.0455647371867091	0.0563738836220532	0.38458984337164	1.78559802997096
gene_917	0.733518937276436	0.395678424649107	0.798051775321606	3.24647615333486
gene_918	0	0	0	0
gene_919	0	0	0	0
gene_920	0.372614332169963	0.552490342916122	1.50058089874252	0.495143209299481
gene_921	0.496570751947587	0.347453264016756	0.316674204061514	0
gene_922	0	0.659002829115236	0.304333068081099	0
gene_923	0	0	0.0752090452714828	0
gene_924	0.0790068483948407	0.249777042049539	0.325383577624816	0.0452358293987381
gene_925	1.20117811756732	0.257324270023086	0.664570273405827	0.350044367394407
gene_926	0.81604052223462	0.111446318564871	0.175284754751118	0.18853872523633
gene_927	0.0134903134733927	0.00237362245745699	0.206261541387212	43.8607755714975
gene_928	0.147079650828055	0.0715898848123269	0.309087147624308	1.42136409408478
gene_929	0	0.449772846242676	0.0455008843811898	1.05628462270255
gene_930	0	0	0.0463898877688241	0
gene_931	1.45329948108336	0	0.0123213151672534	0.0121136289772064
gene_932	0	0	0	0
gene_933	0.174858436305403	0.011092181601389	0	0
gene_934	0	0	0	0
gene_935	4.72357622916412	1.8766369496283	1.81516767001721	3.40252508776231
gene_936	0.712264999304087	0.810836448445831	1.73818970846262	1.56711177392632
gene_937	0.0189658012654391	0.00610126240858563	0.0151134467105625	0.185205015869163
gene_938	0	0	0	0.254759174470425
gene_939	0.280984606023912	0.320565778610979	0.102815114872324	0.121217501342796
gene_940	2.04454931078382	2.09261815175159	3.75987135060062	2.51991303510709
gene_941	0	0	0	0.000999259305333826
gene_942	0.265437373918778	1.66323369037712	0.2232255129131	0.444383412564936
gene_943	0	0	0.000592872601845321	0
gene_944	0.170781605221958	0.383792669682504	0.0683434360705542	0.102180414040142
gene_945	0.261159215316896	1.23139486279449	0.181323286463115	0.431268614269405
gene_946	0	1.03417949295124	0.397184200267585	0
gene_947	0.216905471893062	1.08424288187764	1.00328293904036	0.0719754259453657
gene_948	0.0236363060005747	0.0773389853756724	0.00210158943929367	0.000368915197419872
gene_949	0	0	0	0.0365987402183721
gene_950	0.0553787279807408	0.0175842430161206	0.0406336873700238	0.0341030676113489
gene_951	0	0.00266491827420667	0	0.0576407675712243
gene_952	0.0703499877306051	0.279027013538187	0.126415783452691	0
gene_953	0.125136784465311	0	0.0276098810395094	0
gene_954	0.0902985873456274	0.153180957505998	0	0.0501291578224461
gene_955	0.246296388570348	0.433852474786257	0.258941641835038	0.377486780482976
gene_956	0.081433661519397	0.148731540960719	0.790476792942067	0.213480472151311
gene_957	0	0	0.231777605315541	0.0983082900186971
gene_958	0	0	0	0
gene_959	0.759364984730787	0.354130455354535	0.313821457767595	0.814628783700914
gene_960	0.217139035202114	0.168241966462226	0.452132798264108	0.389879612516671
gene_961	0.0639461313755614	0.00307687883496861	0.0527377805918153	0.062241550124501
gene_962	0.61541456449938	0.379696213775714	0.647667061953159	0.599449741256558
gene_963	0	0	0.0424423544840833	0
gene_964	0.757369165260691	0.517068466833603	0.913740460960349	0.526856615954681
gene_965	0.0261399970458959	0.155587010290347	0	0.0934219328999369
gene_966	0.374390229496217	0	1.87633399851228	0.338647752836973
gene_967	0	1.05059703206771	0.932413591590645	2.6737477683877
gene_968	0	0.0321545538053213	0	0
gene_969	0	0	0	0
gene_970	0.352801094832597	0.559556899847045	1.04116635643308	0.00488686511880585
gene_971	5.02881947719425	3.02691695496518	1.41058671711384	2.77199467630117
gene_972	0	0.223408811213242	0	0
gene_973	0.415063724900929	0.586874233630648	0.302986718665454	1.352258620912
gene_974	0	1.03652805460794	216.859441694234	8.03591622946838e-05
gene_975	0.0313215193781446	0	0.018931706882845	0.0962974484518322
gene_976	2.0710458163924	0.610619011582768	1.87318006015751	0.988634537848715
gene_977	0.411938387993197	0	0.358440551605992	0.0746703619796354
gene_978	0	0	0	0
gene_979	0.0747574606364679	0	0.208756809204289	0
gene_980	0.875745799945622	1.0671257649045	0.954075089406649	0.685791192502517
gene_981	0.57149209058944	0.0435968584846745	0.631872795885816	0.825782381707997
gene_982	0.041214281674147	2.6540135230347	0.0437378709925963	1.31451594847995
gene_983	1.37379922718065	0	0.463301591113079	0.159059636013035
gene_984	0.497423366679154	0.942141232390854	2.06179287667689	0.586165990298784
gene_985	0	0	0	0
gene_986	0.479505708915542	0.80415570663136	0.934610599109542	0.732448531942811
gene_987	1.52798077696548	3.16245782168987	1.59481740996084	1.99701618756119
gene_988	0	0.389655401748783	0.156450458767822	0.130805856612963
gene_989	0	0	0	0
gene_990	0.0199034010445429	1.04379119287131	0.00582276591059836	0.107587287105523
gene_991	0	0.0558061375117302	0.0871497717479081	0.0163844649173794
gene_992	0.124950213930536	3.42386120421445	0.372254919474318	0.22031501176667
gene_993	0.0565376231414847	0	0.25998571543282	0
gene_994	0.954906099951293	0.37346305032355	0.707796927949629	0.635583552885019
gene_995	2.27349204067427	0.327219645242456	0.191246935512758	0.0490927666250534
gene_996	0	0	0	0
gene_997	0.126571269170395	0	0	0
gene_998	1.24000600273418	1.59195829985592	2.18580861635346	1.4952043850784
gene_999	0	0	0.000849577166469229	0.608710818117358
gene_1000	0	0	0	0.00828877081966137
gene_1001	0	0.0771358694256069	0.0644712063266278	0.0199200379348657
gene_1002	0.664897814025373	0.0974678025725975	1.10878092828184	0.462987020771445
gene_1003	4.21929978179461	7.54263771985329	5.02451761430847	2.32117757267959
gene_1004	1.09622643013666	0.606030870228718	1.11820278717549	0.899344041546453
gene_1005	0.604162007910167	0.458990531393674	0.266764220871382	1.78782549002499
gene_1006	0	0.097169667063988	0.349868365018389	0
gene_1007	0.112306049904924	0.0633463134800032	0.180054151232577	0.131330710321284
gene_1008	0.512937201237956	0.0892870166231563	0.261475975420116	0
gene_1009	1.87077552310146	1.41528579801563	1.81837572229624	3.10009845059497
gene_1010	0	0.279474200198794	0	0
gene_1011	0.92322713143816	0	0	0
gene_1012	0.611769822754773	0.174274287519845	0.247421700622704	0.0367951575909328
gene_1013	0.0193478865551046	6.38194079293265	0.592841239911142	0.0335268052557996
gene_1014	0	0.00336722030533016	0.000711849173431949	0
gene_1015	2.56758795567842	2.25799266870671	2.0883265942992	2.30912255111629
gene_1016	0	0.932654798273572	0.21940007099974	0.389504592353905
gene_1017	0.255144741074614	0.511101391637912	0.407197056794361	0.602269425241969
gene_1018	2.78369865416883	1.21107389345829	0.970751438187886	1.10951266918548
gene_1019	0	0.101153250998401	0.607340960021942	0.486005675231091
gene_1020	1.01674149042343	0	0	0
gene_1021	1.99020079560804	3.67236867051321	3.05068902008352	3.79787012542924
gene_1022	1.13023708914441	1.23395623102703	0.704401631563232	0.360700520349087
gene_1023	0.0447091313054132	0.687886825557986	0.00613023727572785	0
gene_1024	0.443667960539717	0.00564764482001082	0.0158647154730971	0.0366004854615052
gene_1025	1.33922313612949	3.64937950177699	6.04574180626097	4.0296169575368
gene_1026	0	0.118718703321933	0.0251263107819597	0.139137902512766
gene_1027	0.468765202845169	0.201560130988094	1.15823860818046	0.260826832012515
gene_1028	0	0.0280634888418123	0.23666734273871	0.136217105973914
gene_1029	1.07677941580152	1.52739054350559	0.153667049530346	0.53581995382426
gene_1030	0.0126682943290983	0.0310042827063469	0.17755978801357	0
gene_1031	0.0867380948941906	0.0906087305652007	0	0.0721320564230205
gene_1032	0	0	0.0375240733173759	0
gene_1033	1.23670454735171	1.82239188679703	1.61646551788525	1.2374164349813
gene_1034	0	0.0434277683427041	0	0.031508115225029
gene_1035	10.980601115367	6.65228218196712	7.76875804914693	7.30518115778119
gene_1036	4.54793463179642	3.85506490922218	3.41434246742483	5.25167566948573
gene_1037	0	0.127619076359322	1.34829350160375	0.0341837960808672
gene_1038	0.0478237225641562	0.507772051000028	0.300825796685362	0
gene_1039	0	0	0	0.0210424669756503
gene_1040	0	0.630881124995691	0	0
gene_1041	0.144476323633901	0.452531682490761	1.08051404879233	0.389075881487229
gene_1042	2.9569013671596	3.04847484086556	2.53753794999141	2.05658679890901
gene_1043	0.654289109389375	0.157762350763299	0.0668549309564204	0.537756016850871
gene_1044	0.0478459160393837	0.0409893847216791	0.075474856481984	0.191642038422812
gene_1045	0.744328184710314	0.107685860892463	0	0.0444221243026595
gene_1046	0	0	0	0
gene_1047	0	0	0.392523453738778	0
gene_1048	0	0	0	0
gene_1049	0	0	0.0831141044763961	0
gene_1050	0.910633250377984	0	0	1.28689491024463
gene_1051	0.143667678989693	0.550519397700278	0.012918059655624	0.247068755034269
gene_1052	0.174600789403441	0.0912638119501858	0.331480899294016	0.460971408328222
gene_1053	0.148254550528898	0.390650046738533	0.206066772896147	0.444961157180242
gene_1054	0	0.191888101734723	1.04715414346879	0.0945640909160765
gene_1055	0.124736329521914	0.124852200899957	0.0464454110827596	0.12694345419307
gene_1056	0	0	0	0
gene_1057	2.73883105872907	0.212214427208097	0.503862140947099	0.0884150970907999
gene_1058	1.48450270729403	0.939098000865728	1.6779254744477	0.683010960895564
gene_1059	0	0	0	0
gene_1060	2.57296594604932	17.7680680560378	0.0830219625179798	0.210831692437109
gene_1061	1.02995625828022	1.02005942969874	1.14155804288258	1.17462445348927
gene_1062	0	0	0.0272388750701602	0
gene_1063	0.54994214996338	0.152276586806976	0.601660414441179	0.32111989313997
gene_1064	0	0	0.272132983030496	0.31897921522772
gene_1065	0.0283721351577124	0.049634859531969	0.042000129477736	0.00945565959366908
gene_1066	0	0	0	0.0504085493281153
gene_1067	1.21867442862698	0.00153530629697213	0.00158645655463534	0.321625775332271
