gene_id	lib_1	lib_2	lib_3	lib_4
gene_710	0.00291245515659854	0	0	0
gene_711	2.91546193339164	0.688764082063923	0.928448286703791	1.39046830303308
gene_712	0.163570350570732	0.370920369776034	0	0
gene_713	0.288892945170453	0.394360628731545	0	0.0583570004220618
gene_714	0.349659144197281	0	0.338306506895372	0.130771822330358
gene_715	0.325741076021508	0	0	0
gene_716	0.0288931287155144	0	0.108308954477764	0.227792948218151
gene_717	0	0.0305707576250342	0	0
gene_718	0	0.0119315222253236	0	0.0284424603076433
gene_719	0.0278558186483053	0.293125113745293	0.217368360257185	0.0361158650834075
gene_720	0.00547999847071346	0	0	0
gene_721	0.29365750054504	0.0946166655597694	0.0746878660624923	0.0774439510182806
gene_722	0.268812931483109	0.126005509173249	0.168155922049057	2.26512765663705
gene_723	0.313192970396281	0.280908435227794	0.533659330662223	0.739405519981289
gene_724	0.0288250658918718	0.34321116062364	0	0
gene_725	0.00420938212589613	0.0530845928107294	0	0.0355631329850315
gene_726	0.197472452456144	1.18561883095763	0.184291536382521	0.412737477222965
gene_727	1.34843777682075	1.45531119725325	2.35789183605895	1.8204772303666
gene_728	0.522598565571999	0.303301305173412	1.0801097062656	0.695783100896804
gene_729	0.0457772236245026	0.0353991957822087	0.00987971162944463	0.909111132382169
gene_730	0.0562893477912391	0	0	0.0260002859651432
gene_731	0.386006055463283	1.22763751291332	0.417899070231548	0.978900250940841
gene_732	0.0537695613315941	0.253287171239122	0	0.299763604991632
gene_733	0	0	0	0.441667059712185
gene_734	0.0523564060835373	0.053816206014346	0	0.0589233885401435
gene_735	0.26818533880959	0.301661316881665	0.378676280465458	0.199863743842009
gene_736	0	0.0187860578286061	0	0
gene_737	0	0.0120716929601378	0	0.222752705946091
gene_738	0	0.546445456701623	0	0
gene_739	2.6599119464083	1.25233819812511	8.89396795129838	0.758968344055197
gene_740	0.307245440970957	3.84924190244713	1.94830228072374	0.405482423935846
gene_741	0.188222779391914	0.229407304075931	0.121713114059439	0.277108172843238
gene_742	0	0	0	0
gene_743	3.54864073541962	2.29086791097308	2.23884424198944	1.46331730458226
gene_744	0.056844589073962	0.404135091581551	0	0.280668110025002
gene_745	0.0116589767086851	0.0395566367500501	0.0313599130180522	0.0162611723740668
gene_746	0.392664265549167	0.387012499622114	0.366463980676509	0.310413197033666
gene_747	0	0.172517146073358	0	0
gene_748	0.125497518212138	0	0.088830514886572	0.0405452219449907
gene_749	2.93543535327083	6.1402515574466	5.53808431710734	4.87275368524573
gene_750	0.0148701753886852	0.0877540576095726	0	0.0787197460820673
gene_751	0.350534108531082	0.29062632236303	2.47810816330995	5.55318221098794
gene_752	0.395884209743921	0	0.302801235891376	0.396009072777339
gene_753	0	0	0	0.00515478320911179
gene_754	0	0	0	0
gene_755	0.338587140182794	0.81867809461122	0.543358889912664	0.469005157985425
gene_756	0.760960997696764	0.11809467717242	0	0.735792699934613
gene_757	0.0338481614998036	0.0459134626616035	0.00981654233036475	0.0642669417440584
gene_758	0.0491214620256558	0.128956428289865	0	0.0999937583486895
gene_759	0.0620142100731595	0.0529090394690009	0	0.0595675330650184
gene_760	0.0339240140545842	0.480014130232183	0.16714483945585	0.0665720640939341
gene_761	0.13556558400384	0.0709218026349364	0.126049048892746	0.0729219358148842
gene_762	0.737688308159254	0.0408234020028966	0.24994052684873	0.396878030528709
gene_763	0.769427736573775	0.979473776121838	0.415666083951393	2.12404703266313
gene_764	0.73441036051467	0.589376818562866	0.58537224663759	0.482904850236435
gene_765	0.17427627638618	0.168361830389229	0	0.55089428503314
gene_766	0.53055735741815	0.111559479743657	0.066555934037519	0.515863614852486
gene_767	0.197917209133557	0.0924321625115649	0	0.155946725309427
gene_768	0.00719007529933263	0.0509493831868538	0	0.503637881959855
gene_769	0.0283465151088208	0.00488108548931343	0	0.0060290334275222
gene_770	0	0	0	0
gene_771	0.160144830166726	0.14506071630833	0.0424036845460636	0.123377124096418
gene_772	0	0	0	0
gene_773	0.201102314720835	0.335548980472829	0.688086503961649	0.54467011009573
gene_774	0.0403138434455723	0	0.0574759937402102	0
gene_775	0.289976670263669	0.162094602382008	0.198001894196836	0.212124127937756
gene_776	0	0	0.0831527732517773	0
gene_777	0.281671949032922	0.143472998927673	0	0
gene_778	0	0	0	0
gene_779	0	0	0	0.00482565299866211
gene_780	0.323061404628636	2.34095651803772	0.284874079436317	0.0691607045200657
gene_781	3.62588371131045	0.794789033958114	0	0
gene_782	0.0522492187920675	0.0336788652807563	0.452127354950116	0
gene_783	1.14139915082359	0.624878022971738	1.21957637965445	0.968537831547718
gene_784	2.64149755995616	0.161492321708803	0.481236194409578	11.8943839670908
gene_785	0.00790643511704717	0	0.00549023173904517	0.0112000243112258
gene_786	0.302183199807514	0.154432892728436	0.365599783559761	0.0807554743692549
gene_787	0.156830000040225	0.223046034478721	0.228348759536231	0.156557142522127
gene_788	0.013265672360722	0.147176844781973	0.0253734907228673	0
gene_789	0.519416063802469	0.841666412571364	2.41652204812298	0.192398319936565
gene_790	1.54015458443189	1.40846924395188	2.31834809505231	2.09240361959764
gene_791	0.253099319088653	0.0869319435185879	0	0
gene_792	0.15536453413829	0.232489074145187	0.0565293676784018	0.189737045777226
gene_793	0.398434878851803	0	0.229478610998712	0.111835832082781
gene_794	1.16956296038998	0	0.135647236784869	0.0588730337707664
gene_795	0.048270514840804	0.301704238532012	0.100691354398322	0.179799564429602
gene_796	1.7096603134372	0.0300191777582938	0.154767938295719	0.187874764212659
gene_797	0.267572657003437	0.248298965249051	0.577961651200867	0.311234925763849
gene_798	1.72781977522532	1.68117493344861	1.37588045514996	1.51892856168761
gene_799	0.0135734290132148	0	0	0
gene_800	0.112248940340804	0.128979504884236	0.323999961765692	0.252923297723768
gene_801	0.625558280058276	0	0	0.162295996745982
gene_802	0	0.0477629500830394	0	0
gene_803	0.262533941126603	0.0631924851224501	0.181334465752293	0.400726288275425
gene_804	0	0.0117148862607076	0	0.0649467374968418
gene_805	0	0	0.0769482589572464	0
gene_806	0.31745570436208	1.99986409339982	0.873407619343499	0.960447664579512
gene_807	0.803723463572043	0.339993939546407	0.974576899432406	0.583144513428456
gene_808	0.230082109862028	0.468549337497571	0.166138433260379	0.0783806008535969
gene_809	0.0114993573766105	0.129972108753502	0	0
gene_810	0.0156907204889525	0.0314144624559281	0.0223803390887207	0.024585140724796
gene_811	0.138048422172278	0.327503739152999	0.719900401360033	0.0699505857543802
gene_812	0	0.141837128380767	0	0.0145696764782875
gene_813	0	0	0	0.162630949350961
gene_814	0.0641311001775925	0	0	0.0566440733595703
gene_815	0.972336512924094	0.0399354709257789	0	0.0322911687826213
gene_816	0	0	0	0.0424326761747218
gene_817	0.201077613228288	0.212462374952147	0.0931663034626626	0.253153957026997
gene_818	2.09482445236792	3.90316902274502	1.33692790994259	2.72377879998955
gene_819	0.0245856771811095	0	0.0313343798105304	0.951274805375823
gene_820	0.134859663194715	0.0138609172345786	0	0.105756540076123
gene_821	1.24039373535392	1.21392847165593	1.42449259255931	1.1881970660974
gene_822	0.367812281229796	2.19759134833614	0	0.188787421717096
gene_823	0.373952346062389	0.121562610973095	0	0.107884465227589
gene_824	0.297969442344541	0.356086490565908	0.315417787349449	0.0755670830479429
gene_825	0.665127062998317	0.958610726018478	0.282378651833876	0.489478535257375
gene_826	0.0712374586964931	0	0	0.0522221592980723
gene_827	0.068213669823729	0.0462536392424767	0	0.468001001157372
gene_828	0.00686952734359677	0	0	0.00300203237460497
gene_829	0.00948914230617243	0	0	0.00275957609626753
gene_830	0.159095206461475	0	0.555764544581606	0.445833605400731
gene_831	1.13817099311389	0	0	0
gene_832	0.97434616702276	1.77517398451271	1.68442150688221	1.54342097924422
gene_833	0	0	0	0.00782658033222606
gene_834	0.0394219441570983	0.0694854674795742	0.0540957152623654	1.61621794840067
gene_835	1.01530350563834	0	0	0
gene_836	0.364007685968548	0.273947976361428	0	0
gene_837	0.468642417458867	0.195093117163088	0.223220371810888	0.310880462494289
gene_838	0.0346326784075906	0.00956210229601145	0.036536567382127	0.0203403961114758
gene_839	0.0191824466889202	0	0	0.44948904778042
gene_840	0.0340040203492274	0.127028996313468	0	0.030150830400393
gene_841	0.728606512541488	0.687169261644837	0.474567338404933	0.706214832822761
gene_842	0.230860694273693	0	0.0661107531048477	0
gene_843	0.214726230167966	0.0657962071036664	0	0
gene_844	0.0392248545440802	0	0	0
gene_845	0.424813245954864	0.226922500135718	0.220631313015712	0.104678534802306
gene_846	0.240393268923434	0.0815126579298333	0	0.133780408178437
gene_847	0	0	0	0
gene_848	0.61998107982745	0.0683246645131631	2.40886261176159	2.46327861900849
gene_849	0	0	0	0
gene_850	4.18268757069001	5.6652540977263	4.88884818446862	8.57796947130941
gene_851	0	0	0.0492575599711756	0.0108814755607012
gene_852	0.139483939026431	0	0	0.245062333507711
gene_853	0.511509067098255	0.665955693548159	0	0.130466190520991
gene_854	0	0	0.159970753050816	0
gene_855	0.301239550268275	0.429648545924751	0.945870360254769	0.369895307930751
gene_856	0.148104715599669	0.115013301613728	0.246720422895839	0.450664014841536
gene_857	0.0577850150798642	0	0	0
gene_858	0	0	0	0
gene_859	0.307291051965277	0.176448689557436	0.434349704758128	0.739643812934027
gene_860	0	0	0	0
gene_861	6.75172658337556	1.67599385144076	2.92107638072115	0.530041759933992
gene_862	0.707228601895513	0.494833799223468	0.573765874321576	0.931724932430159
gene_863	0	0	0	0
gene_864	0	0.107625694246395	0	0.00438910535465828
gene_865	0.365017998357886	0.0685136613161366	0	0.0689478256675976
gene_866	0.124127581588138	0.131787071042724	0	0.173589039803843
gene_867	0.269871823743719	0.34058311943016	0.713395505712209	0.360284100372419
gene_868	0.347003562951057	0.12331624421904	0.127266374541026	0.264773440825089
gene_869	0.603590538565014	4.3125074973758	6.42247097389394	4.10681134587278
gene_870	0.355616235903996	0.239791780908322	0.192598959561229	0.159256254913021
gene_871	0.11772475025152	0.32439757539158	0.0327864560286992	0.0107292234174012
gene_872	0.295698690049144	0	0	0.0089946721686144
gene_873	0	0	0	0.0627549482681532
gene_874	0.252204327177692	2.99009742274113	0.164825069290797	0.136531995841701
gene_875	0.0404069453252335	0.041943581992184	0	0.0327629541889841
gene_876	0	0.0838642991351	0	0
gene_877	0.0395252791593701	0	0	0
gene_878	0.125954249020313	0.0732953759483024	0	0
gene_879	0	0.0699316564019372	0.166553490175974	0.0895559817903254
gene_880	0.294934248689045	1.13037624029988	0.346023145788938	0.159343269434869
gene_881	2.45152423371208	2.47553125800294	0.87523963822834	4.7133434035482
gene_882	4.14193716966054	14.043622848646	1.19059806953645	25.1280340146476
gene_883	0.458993152514212	0.770910153372331	1.02949688659175	0.429125729194292
gene_884	0.110053268355486	0.365783116335748	0	0.170401157698407
gene_885	0.34671481765297	0.277155556786239	0.324882259099222	0.197055940408395
gene_886	0.168430696859055	0	0	0.347756777323793
gene_887	0.217008833625359	0.162074723462141	0	0
gene_888	0.0954264371629874	0.168691202984571	0.115893905528314	1.36907571157788
gene_889	0	0	0.110387053817041	0
gene_890	0.275663517466339	0	0	0
gene_891	0	0	0.0846345416936528	0
gene_892	1.13730597113163	0.650311367683377	0.546756615408499	1.30355927616446
gene_893	0.57082946146514	0.67029760160583	0.397419149444839	0.404293331496842
gene_894	0	0.299834798132739	0	0.187496900793228
gene_895	0.704514945066052	1.23426919735993	2.25272558828959	1.28436939804494
gene_896	0.334875461245368	0.0316602463198727	0	0.261271065267229
gene_897	0	0	0	0
gene_898	0.0735303057437991	0.195633711687742	0	0.340127335065169
gene_899	0	0	0	0
gene_900	0.0526526572116488	0.015166498649614	0	0
gene_901	0.46935012799943	1.14340044847095	0.201683234310793	0.309209086385239
gene_902	0.135835372102117	0.461083587501374	0	0.264742290848188
gene_903	0	0	0	0
gene_904	0	0.0504130222532987	0.516204590525157	0.323380062370968
gene_905	0.0422121513150079	0	0	0.0055014183150843
gene_906	0	0.00286002693454	0	0
gene_907	2.56736301472626	1.44793119141232	0.269311620734061	0.636269853081791
gene_908	0.0372644209630493	0	0	0
gene_909	0.352975706602716	0.45280510335427	0.317289156445522	0.0774078349603053
gene_910	0	0	0.161190426528193	0
gene_911	0.146601345834825	0	0	0
gene_912	0.0611482778935438	0.321287258729031	0.0263563090879043	0.0576317569775623
gene_913	0.320221075420756	0.252943470836909	0.263121709767852	0.564903304695727
gene_914	0.113309033460693	0.119260364426325	0	0.0350913610043403
gene_915	0.607175857905235	2.01988775067628	3.14749778380293	0.270713298909636
gene_916	0	0.376302951228486	0	0.614853966103801
gene_917	0	0	0.122661005164636	0
gene_918	0.0253543352488756	0	0	0
gene_919	0	0	0	0
gene_920	0.265948722774673	0.440471289269642	0.104570256246114	0.106938476480779
gene_921	0.093279770763267	0.130113345931103	0	0.0680213377647594
gene_922	0.154233162125176	0	0	0.00883911552266893
gene_923	0	0	0	0
gene_924	0.0609788817180751	0	0	0
gene_925	0.423786121787368	0.136171048848833	0.0812634798510827	0.130335297463999
gene_926	0	0	0	0
gene_927	0.0575862400530035	0.199248151354743	0	0.0467024052239801
gene_928	0.987795268334053	0.521263815360811	0.668609061460534	0.72962253767416
gene_929	0.116656524969616	0.153261948743493	0.373165807468284	0.759123512072632
gene_930	0	0	0	0.118361295225201
gene_931	0	0	0	0
gene_932	0.0333254123160253	0.038463752764509	0	0.0220254442604039
gene_933	1.42767552719426	1.16844218588671	1.07571599313086	2.35049488339946
gene_934	0.0443626860324097	0.0018780717617452	0.000895229849090243	0.0150498828709338
gene_935	0.113968106742727	0.407030324980081	0	0.00869892328558765
gene_936	0.238753444638458	0.280539986080284	0.23590725736029	0.505489834332197
gene_937	0.414481258434407	0.0584000163357853	0	0.110317284702418
gene_938	0.220698296727584	0.776298803211007	0	0.0144679514879455
gene_939	0.334842928137702	1.0745991533879	3.46255506220382	0.115447415075938
gene_940	2.4835407969307	0.191482277894013	0	0.393061546043539
gene_941	0.802324721654584	1.94330721597264	0.231941164648348	0.156776261290174
gene_942	0.0806876330174736	3.47405647733456	0	0.197173657694031
gene_943	0.396518217292769	0.181172528546066	0.0833884270213541	0.219401250216149
gene_944	0	0.00656990345140072	0	0
gene_945	0.00350362385864969	0.0929667858299523	0	0.0484729128863191
gene_946	0.860928956182363	0.545424091986527	0.179873212822899	0.913587671655353
gene_947	0.297293654269945	0.0748536817828217	0.019364697382748	0.0892796075283796
gene_948	0.798932032211989	0.125042508262306	1.09274230242836	0.236355063070491
gene_949	6.5684735282357	8.00300617963609	5.94302295333282	8.93628511718209
gene_950	0.285498067128628	0.218253957395786	0.347257634831293	0.277954652068852
gene_951	0	0	0	0.00025397465995874
gene_952	0.288919161417529	0.108004185533051	0.361625396603232	0.28607612664542
gene_953	0.339452331461783	0.0697146565538037	0.0830241550333677	0.0683866926109218
gene_954	0.222834990488276	1.35451468360117	0.0689395078474133	0.163836401299057
gene_955	1.11718824453005	1.53268607841614	1.57492039131917	2.07922061764901
gene_956	0	0	0	0.349708717891674
gene_957	0	0.0244096409324814	0	0
gene_958	0.483957043979991	1.31561346794835	1.17190430858328	0.928222871171177
gene_959	0.760820981725374	0.8701573417345	0.871285047809847	0.885688565292201
gene_960	0.699142936264621	0.605248289058402	0.266685326711352	0.418772955251895
gene_961	2.78503635782337	1.74412545322552	1.91984357076288	3.88378464281562
gene_962	0	0	0	0.103532576000895
gene_963	0	0	0.254097477948534	0.194211377320899
gene_964	0.970456122320493	0.330763456637913	0.810044893007817	0.521324329033185
gene_965	0	0	0	0.071883315432998
gene_966	0.892889625183482	1.1712498388323	0.405931024017258	0.426155699040155
gene_967	0.00170836493197312	0	0	0
gene_968	0	0.027120542124268	0	0
gene_969	0.581644375966919	3.12339664225323	6.00057531681424	0.318780907411785
gene_970	0	0.288391862974246	0	0.0217205180580173
gene_971	0	0	0	0
gene_972	0.0399261147187251	0	0.229204109054875	0
gene_973	0.150053197276457	0	0	0
gene_974	0.0717542458069296	0.246291564806211	0	0
gene_975	0.354613231916336	0.940292008170806	0.773078009670114	0.217409847719977
gene_976	0.292881861579726	0.151554217202777	0.1626475912455	0.311545744302709
gene_977	2.74257322549834	0.203701113682616	0	0.0826097539801416
gene_978	0.0773825354159895	0.120682607109783	0.0468330034392278	0.082986219412029
gene_979	0	0	0	0.0244773466786915
gene_980	0.0388473285844819	0.0162835461536796	0	0
gene_981	0.123421943332877	0	0.235451362941733	0.170957062467245
gene_982	0	0.0145578759959136	0	0.0375466902176105
gene_983	0.000543492112015693	0.0522158063660415	0.130645257175907	0.180343775261175
gene_984	0.0566730276751486	0	0	0
gene_985	0.360992219711724	0.349191402640853	3.31884138008164	0.120446727298375
gene_986	0.167383397532849	0.13511061572761	0	0.262825696851387
gene_987	0.0298380733842148	0	0.0283297933250875	0
gene_988	1.40138246629839	0.106873451326293	1.54357157636271	0.488798956768566
gene_989	0.304863922615384	1.02717445960294	0.2900951596068	0.481884793670394
gene_990	0	0	0	0
gene_991	0.165149553538355	0.0862782699752595	0	0.288782797600653
gene_992	0	0	0	0.0350161619606895
gene_993	0.748372480332934	0.166826529119966	0	0.170706026979506
gene_994	0.151094686700737	0.332099846467133	0.183051452027762	13.1139451183466
gene_995	0.080937957030879	0	0	0.136481573918643
gene_996	0.421451044342823	0.107141608828486	0.304991809129804	0.245962580232287
gene_997	0	0	0.0172263916807952	0.0357470081614111
gene_998	0.224853632998807	0.174108687765036	0	0.295451308410729
gene_999	3.31783017813931	1.75580596701165	1.50779937470914	0.746132513463213
gene_1000	2.15838610527058	0.434704447683323	0.699731788525455	8.2156390996251
gene_1001	0.304816369910785	0	0	0.107473199536734
gene_1002	3.48767668910148	3.19959641822581	2.06357926015297	3.7046840234207
gene_1003	0.29973937723902	0.369371963226111	0.112982376158267	0.496477514160114
gene_1004	0	0	0	0
gene_1005	0.0523566086803264	0	0	0
gene_1006	0.153181768552342	0.23079556204761	0.635383725344837	0.369037892242598
gene_1007	0.62532925432257	0.622030613013475	0.387896756753644	0.869488893871211
gene_1008	0.28839808309902	0.578727231775068	0.916828416966227	0.332436245545559
gene_1009	0.84807158380238	0.916838725959203	0.698670558316214	0.0967664691572009
gene_1010	0.0927581221970896	0.0777356083528853	0.114035643574937	0.14921763209433
gene_1011	0.432895669946836	0.444836646545673	0.130000820886295	0.252005930352581
gene_1012	1.13306724991161	1.02077075380513	5.53376960751279	0.888450461489726
gene_1013	1.93094585446887	1.88764133180015	2.11536214838245	0.255866553320976
gene_1014	0.0144515287529525	0.0367445701727262	0	0.0190483259691539
gene_1015	0	0	0	0.0101329392515419
gene_1016	0	0	0	0
gene_1017	0.212271083862218	0.0872525391252525	0	0.251982783091698
gene_1018	2.49510919239384	2.78513489433366	0.471391592819067	0.750351775656968
gene_1019	0.172759830317857	0.318316936334934	0.434995383197988	0.137504208032407
gene_1020	0.279705774338535	0.553536495319084	0.420865251557854	0.239455500659487
gene_1021	12.6188823586496	0.306161676243386	0.680575162011187	2.33879568065139
gene_1022	0.161894922695793	0.633480448451224	0.308364202071842	1.41902274939977
gene_1023	0	0	0	0.0381283176455056
gene_1024	0.224688013174338	0.336203896224591	0	0.468984285808202
gene_1025	1.1910764961669	1.17453395566943	0.665534130284381	1.30642682114618
gene_1026	0.0136377419868602	0.299635387766444	0.280044282252651	0.0491925532798326
gene_1027	0.246674380625214	0.310793801235018	0.227070717656887	0.269228359792996
gene_1028	0.379525813924273	1.66918468774882	2.12442090284359	0.938146823803824
gene_1029	0	0	0.0114803080087041	0
gene_1030	0.118697640762998	0.108860091895819	0	0
gene_1031	0	0	0	0
gene_1032	0.074180684976159	0.141687387140352	0.160241585924912	0.0493078832155136
gene_1033	0	0	0	0
gene_1034	0.728969755328795	0.114441665511388	0.855617077188283	0.0815890201505434
gene_1035	0.0725581190823067	0.0674928721283359	0.408528457927381	0.0764269877180305
gene_1036	1.50668708076453	0.481543382934971	0.553419287756294	0.414381184740538
gene_1037	0	0.217017770758827	0.109946643397682	0
gene_1038	0.0337130176198535	0	0	0
gene_1039	0	0.0618151452930822	0.639256189940486	0.321227448578384
gene_1040	0.432876844483803	0.15447237084938	0.342059686292753	0.144180987804042
gene_1041	0.0154310938363335	0.165404690000599	0.0375765315749342	0.37614608676265
gene_1042	0.0291784160650575	0.128972939954315	0	0.219940340952709
gene_1043	0.109638117145909	0.180118489982713	0.463755552791406	0.415412697050759
gene_1044	0.0262444114566872	0.0505177129811062	0	0.0433634072013676
gene_1045	0.253545155653974	0.111657641530822	0	0
gene_1046	1.87655834759036	3.48508193422536	1.00578580870154	2.74350671817158
gene_1047	0.222952183239692	0.552074700218498	0.959456790968478	0.163628288173171
