gene_id	lib_1	lib_2	lib_3	lib_4
gene_852	0.046261837151733	0.384174740770881	0.462819945720081	0.538527774442003
gene_853	0.00533661536685667	0	0	0.140153323617407
gene_854	0.103071575763507	0.0157902852165803	0.357558426408555	0.0962428607329381
gene_855	1.078268510102	0.107322768209818	0.0996652129699018	0.0724359161941788
gene_856	0.29926642008328	0.341405471488779	0.135506822733822	0.349442372973063
gene_857	0.0720313115090871	0.0749591373810881	0	0.15604778041786
gene_858	0.143080465344983	0.119647114782247	0	0.0835145720589198
gene_859	0.122512716757181	0.14156078060431	0	0.293918983553185
gene_860	0.422162210758505	0.66788029173434	0.300910088069613	0.939979560704326
gene_861	0.0908061147681216	0.232488303764581	0	0.0889419631433691
gene_862	0.248454253082351	0.173413785376632	0.197752628188892	0.0989696170080992
gene_863	0.0477723406812938	0.0917103197895879	0	0.0277776784313253
gene_864	0.500985278605099	0.0488367250375973	0	0.10223670235495
gene_865	0.143704681960592	0	0	0
gene_866	0.016374085549051	0.0298624665595277	0.0515569979179479	0
gene_867	0.31464087708647	0.19184039288281	0.371386136887621	0.216420625352694
gene_868	0	0.0164265612195962	0	0.0310017389657563
gene_869	0.0845779899818405	0.0707652029317194	0	0.0491913913818911
gene_870	0.0376014150633831	0	0	0.0697921015873122
gene_871	0	0.0372737484026995	0	0
gene_872	0	0	0	0.0072306313930729
gene_873	3.18349262148571	4.55073372973178	0.649491536786563	2.07677496669924
gene_874	0	0	0	0
gene_875	0.22669146869032	0.175151930996934	0.0940142198248542	0.0388256091145292
gene_876	0.541200512978295	0.498786050962102	0.768159507586856	0.522875965080559
gene_877	0.668340494658133	0.750382121811938	0.931297253530213	0.713711418694301
gene_878	0.0201915752305997	0.0553002393222495	0	0.0964659467792605
gene_879	0.271036557207665	0.46117497827674	0.465892148596018	0.852694738572629
gene_880	1.16522788237612	1.41002103560743	0.672618634440849	1.1621117379245
gene_881	0.0216087973373264	0.0204942745954039	0	0.025162329670236
gene_882	0.0188645283201196	0.493336624467214	2.61039005780724	0.888623883278525
gene_883	0.208619179326443	0	0.111498746238497	0.0566787793703852
gene_884	0.472866977422109	0.627688028612425	0.454583716128404	0.284190097455717
gene_885	0.0689984059133009	0.201359853418929	1.23448670496937	0.108368446486032
gene_886	0	0.0267970811260358	0	0.0934252439859722
gene_887	0.487733458981302	0.541580725792438	0.287489563435675	0.265740419099602
gene_888	0	0	0	0
gene_889	0.0405355446779276	7.61203572853242	0	0
gene_890	0.120376668603829	0.134556383757996	0	0
gene_891	0	0	0	0
gene_892	0.133469809805339	0.095558840943505	0	0.112463876387553
gene_893	0.319319010043763	0.693663192792971	0.480260612452947	0.93744421509833
gene_894	0.338256508895368	0.424418250230118	0	0.241833011241389
gene_895	0.127968431994492	0.0735201388782765	0.165390143005173	0.0646197064115352
gene_896	0.467647590403808	1.52629830383051	1.03399533205834	0.40669739719174
gene_897	0.782730017083395	0.695212161714176	0.911212193164511	0.816045437218913
gene_898	0.0917571466262817	6.99094638134578	0	2.5300376343057
gene_899	1.02119195025008	1.06050756584793	1.53742654795836	1.70044728148036
gene_900	0.585650369525484	0.343784052226812	0	0.60247193059121
gene_901	0.100895165829291	0.378908298091587	0.164929317760595	0.0737495490502911
gene_902	0	0.0282945204369976	0	0.0117684030883039
gene_903	0.0292251143243654	0	0	0.01837892318452
gene_904	0.251710367131269	0.642110143250023	0	1.64390306734592
gene_905	0	0.0309708163844347	0.0591683710975663	0
gene_906	0.558411092194102	0.61582277496007	0.301900417872579	0.57151222164826
gene_907	0.0903801069370503	0.00303253127468936	0	0.200387447257119
gene_908	0.797229251905685	0.514399997878657	1.16992045694903	1.121093870534
gene_909	0.532579469375283	0.361149934271543	0.949115094905863	0.363291964364742
gene_910	0.106202669191972	0.712740418217124	0	0.385537214917785
gene_911	0.601665581908592	0.237019969013275	0	0.047880038907048
gene_912	0.437300797475595	0.124233093768252	0	0.173973362535408
gene_913	0.0518197672822902	0.385813669004448	0	0.0517155126221796
gene_914	0.0350299187238411	0.0972552170354447	0	0.0832326948975465
gene_915	0.623929794787418	0.473927062652689	0.558163589596111	0.415616048577935
gene_916	0	0.0143161700303271	0	0
gene_917	0	0.0047323162295009	0.097621910020474	0.09278931028837
gene_918	0	0	0	0
gene_919	0	0	0	0.443135944630397
gene_920	0	0.154904666390711	0.211084705911786	0.0946228861125935
gene_921	0.561397836134364	0.224958173766201	0	0.308115990583561
gene_922	0.803191851450162	0.97071547508342	0.521312306571514	0
gene_923	0.0163083893905418	0.104245955026394	0	0.112869470933501
gene_924	0.270798329648504	0.420699695886902	0.0771707511885599	0
gene_925	0.864219119986346	1.07598184573041	1.03956612619372	1.46238554292721
gene_926	0	0	0	0
gene_927	0.340351795148213	0.609483720368791	0.153920903674172	0.247930144820591
gene_928	0.223486114828871	0.133759276521644	0.241312188272746	0.273942290272277
gene_929	0.255639281953185	0.0818630026621538	0.220490408097296	0.232169565970061
gene_930	0	0	0	0
gene_931	0.0197707373687893	0.297855601652004	0.0165304987883228	0.598055583027593
gene_932	1.16021884670407	0.735873760442562	0.472042976488324	0.734595432764119
gene_933	0.736330457294154	1.09271668176879	2.35966423598994	1.14766544625577
gene_934	0.725816563258263	0.92639199420923	1.65035568402376	1.57499395712605
gene_935	0.0397080501334562	0	0	0.0323290402149116
gene_936	0.261343195204128	0	0	0.20023264108176
gene_937	0.347477143321095	0.1102335631372	0.286465141959038	0.316233500837128
gene_938	0.0274060567087121	0.0699119834950021	0	0.0415163866647611
gene_939	0	0.463477106173123	0	0
gene_940	1.28035955841698	0.84573065057182	0.747650768256439	0.767511166348466
gene_941	0.144404818431794	0.535959330537455	0.143899003270597	0.0865317100090767
gene_942	1.27066080959688	0.703384413761376	0.356307741693204	1.37033857277752
gene_943	0.170316675813772	0.114654464219064	0	0.0446430020074558
gene_944	0.590839547975114	1.21174115520209	1.49500316131822	0.717558974996453
gene_945	0.00684959334342161	0	0	0
gene_946	0.172594226935905	0.344802573794323	0.118026797081229	0.169856591371768
gene_947	0	0	0	0.304201024959357
gene_948	0	0.0201774977608412	0	0.107750372872346
gene_949	0.0372658250160891	0.157329150881951	0	0
gene_950	0.0668729618253721	0.0686343108534479	0.124220155641545	0.219744251210592
gene_951	0	0	0	0.171157857043112
gene_952	0.197946094554522	0.101359068962709	0.231769184173634	0.0999492943731569
gene_953	0.835310055764941	0.537562044129436	0.419975411764826	0.202820622232244
gene_954	0.0387147103753811	0.0211256446974159	0	0.0125098593163583
gene_955	0	0.0233819819978442	0	0
gene_956	0	0	0	0
gene_957	0	0	0	0
gene_958	0.353510936022468	0.158585729085279	0.200268985607125	0.28315173516342
gene_959	6.22012247298537	7.31791687975356	5.1198614068934	4.5960256321264
gene_960	0.200427773912597	0.0285602545989594	0	0.14776021162143
gene_961	0.161790056736552	0.276228507193576	0.522979258347464	0.842016589196947
gene_962	0	0.0851790252533385	0.0930908984033064	0.00575319612041959
gene_963	0.0459959217187682	0.0669801996573922	0.0681479425195547	0.123507422681545
gene_964	1.08662816916382	1.69218834672868	2.23340898045385	1.42312720600631
gene_965	0.376011764995194	0.136136569195017	0	0.208125120173677
gene_966	1.24793592830696	0.930683922141836	1.20198027319184	1.06642243659031
gene_967	0.283683862630384	0.454887024910462	0	0.312397301180801
gene_968	1.12855612941176	1.74961451699353	1.83015680765498	2.68222891251721
gene_969	0.0375304989332875	0.121077849338544	0	0.262346998153678
gene_970	0	0	0	7.14725666530118
gene_971	0.0605577208897783	0.0634754770273318	0.0863177707843055	0.245058806893415
gene_972	0.120155917133663	0.340260278321998	0	0
gene_973	2.23088117769575	5.23584842077504	1.55921412309894	1.27735176257213
gene_974	1.02201148438421	0.186159469657334	0.804350532514828	0.297389138653513
gene_975	0	0	0	0
gene_976	1.10093819293306	0.942881084731444	1.3886926689286	1.56241532787132
gene_977	0.080985750448885	0.522956533413342	0.122126379073998	0.299089646327987
gene_978	0.0267249334441147	0.0330871161692478	0.095534664836015	0.0963884299309345
gene_979	0.134702855736788	0.0694050131080225	0.124920179525651	0.253113180195113
gene_980	0.0854752181555553	0.168037593151282	0.264956154069307	0.410295109487149
gene_981	0	0.0645192068679283	0.0448369723945604	0.0374645902984801
gene_982	0	0	0	0
gene_983	0.0452617156321379	0.316550189839853	0.342961635333004	0.213119110960762
gene_984	1.14752820953249	0.368787235774264	0.650620324424133	0.483359889739505
gene_985	0	0	0	0
gene_986	0	0	0	0
gene_987	0	0	0	0
gene_988	0.119868566795735	0.363043737203831	0.215996953966194	0.154901765844492
gene_989	0.224285894647751	0.204063192755724	0	0
gene_990	0.0291764717535725	0.0558011204610113	0	0.0267034145606925
gene_991	0.0673654655627846	0.0529867283352067	0	0.0374479303563931
gene_992	0	0	0	0
gene_993	0.153520065630543	0.128418020935024	0.0469131109463102	0.68377694301759
gene_994	0.555864933735169	1.65791776066986	1.2559354994805	1.26533312102088
gene_995	0.0748506848043497	0.0974764718230066	0	0.0504948046906138
gene_996	0.29949617029633	0.155473120391676	0.21722849064988	0.260019882227359
gene_997	0.0025335822949739	0	0	0
gene_998	0.201842362158593	0.135349654525427	0.131639137262349	0.156694056119001
gene_999	0.826286870462171	1.07601214973113	0.791973383867636	0.568254611506116
gene_1000	0.00713968395297775	0.00882889568326979	0.438575706289411	0.184497179932576
gene_1001	0.0947755182643073	0.25429777144149	0	0
gene_1002	0.166108333255667	0.538775656731954	0.130439616475058	0.371437445563457
gene_1003	0.918762006510446	0.438034481022131	0.496423318126723	0.378917171627198
gene_1004	0.099680516872966	0.045370826012332	0	0
gene_1005	0.0823895783408196	0.0470754555129332	1.18702085722829	0.0689452419527809
gene_1006	0.163796783178886	0.290960331593009	0.701167445112675	0.31537888102659
gene_1007	0.489081673315078	1.0904818094385	0.585565941240653	0.686904131067761
gene_1008	1.44087681621079	2.64152786191261	1.31309677997111	1.90068635939388
gene_1009	0.00559982011221181	0.160175146312709	0	0.24204490078247
gene_1010	1.6154691039321	2.05349836569071	1.58105990274636	1.52461835795132
gene_1011	0	0	0	0
gene_1012	0.0348666089097508	0.0194241447369427	0	0.0736770729930674
gene_1013	0	0	0	0
gene_1014	2.39606109410541	2.66784240514769	1.40324318253416	0.458229664365629
gene_1015	0	0.0499310606766416	0	0
gene_1016	0	0.046274141098156	0	0.00436729798248761
gene_1017	0.107829410523431	0.196513337953959	0	0.0843363593779077
gene_1018	0.348931031038569	0.708914327014401	0.349825820235045	0.562855332172764
gene_1019	0.022979556195895	0.168047831701174	0.346099605335236	0.410497411605926
gene_1020	0.0181359355400798	0	0	0
gene_1021	0.0628752974925528	0.118392124140218	0	0
gene_1022	0.0991494265027497	0.183901761979473	0.133923845357441	0.373924635005034
gene_1023	0	0.0258102331998318	0	0.0864331353650116
gene_1024	0.412369707093592	1.36020935703961	0.577915022027531	0.395831389866336
gene_1025	0.256302503713494	0.129610028065835	0.3993962421719	0.396766199479923
gene_1026	0.111767778556159	0.149075411971955	0	0.0658946754012928
gene_1027	0.230031632616257	0.403293343743	0	0.2169971311491
gene_1028	0.212006544908835	0.0131840002828347	0.0502453454824523	0.0586533575646152
gene_1029	0.125847469807067	0.129574333773621	0	0.355907209027426
gene_1030	0.17268342028823	1.50049609641019	0.661568000147803	0.549084804177682
gene_1031	0.111164909950477	0.517138181070172	0.197705098894223	0.164838313288872
gene_1032	0	0.0534860332754314	0	0.0112807122405179
gene_1033	0.808828315838573	0.138265002936619	0	1.31846020042747
gene_1034	0.08307428328276	0.00140531469155064	0	0
gene_1035	0.0157797917010963	0.00579695097866488	0	0.0271028981416567
gene_1036	0.0711299303888558	0	0	0.294176471317578
gene_1037	1.56716914408761	7.03014721228515	2.98244610630794	3.08844699231639
gene_1038	0	0	0	0.18910562210866
gene_1039	0.965336294178285	0.0947943018215096	0.0916564592048977	0.164422214624615
gene_1040	0.0257859097067591	0.152651733918548	0	0.0545747064174391
gene_1041	0.066038497068375	0.0495177215318646	0	0.0227925812912975
gene_1042	0.348353130294197	0.215358126227606	0	0.0519211366129187
gene_1043	0.135164373227028	0.215663920373493	0.0748773915049748	0.312992788598978
gene_1044	0.289955600881636	0.0206015721733994	0	0.121911511717711
gene_1045	0.338240420721397	0.105595755096094	0.238860739643173	0.140105689852153
gene_1046	0.120724281404303	0.0710127130992442	0.0863662546321704	0.0120107874444747
gene_1047	0	0	0	0
gene_1048	0	0.0378103281573233	0	0
gene_1049	0.484147001632982	0.308559757473473	0.374540246114584	0.470386781631984
gene_1050	0.142126164445438	0.549183367423026	0.328548548758253	0.523633981229178
gene_1051	0.81353582591401	0.907083759061004	0.562747620002535	1.41094406113072
gene_1052	0.0975407935347615	0.0461310912732896	0.137273019495903	0.00768142677319197
gene_1053	0	0.116521100247444	0	0.200012662112443
gene_1054	0.178350539394969	0.0418944713609201	0.301550898711114	0.213281783345554
gene_1055	0.265079814213149	0.121124441835041	0.259587658330984	0.0683191405918923
gene_1056	0.0649668403443244	0.0993157192278669	0	0.127013679029977
gene_1057	0.00572828548369764	0	0	0.012548090929334
gene_1058	0.170652713549698	0.159966193168134	2.05277635403748	1.28011822032951
gene_1059	0.786201437418242	0.580322585359746	1.27987998480312	0.939496304311571
gene_1060	0.586277892974928	1.05450549981392	1.0814100634109	0.941913563029267
gene_1061	0.234024493509344	0.106877935444276	0.0231674871616762	0
gene_1062	0.249277269152664	6.59049078940669	0	0.291751370888048
gene_1063	0.302034279566105	0.288586290345299	0.369619101062166	0.601341680971848
gene_1064	0.077698650976695	0	0	0
gene_1065	0	0	0	0
gene_1066	0.414799941704562	0.597560732025274	0.276916847815795	0.193522512416957
gene_1067	0.282788572440528	0.461833874933847	0.178790554695811	1.02278288101425
gene_1068	0	0	0	0
gene_1069	0.914786318131747	0.189061427866203	0.157300144734092	0.282992806011865
gene_1070	0	0	0	0
gene_1071	0.228429070663755	0	0	0
gene_1072	1.0962465478769	2.7112771544311	0.0450692915618609	0.190693958398737
gene_1073	0.0633906928466508	0	0.436273221395233	0
gene_1074	0.190960308691262	0.0777722582281886	0	0.184605012589474
gene_1075	0.368158359451324	0.483452893027443	0	0.308774292069257
gene_1076	0.261073001780071	0.241975194044857	0.031185063299601	0.23478457931306
gene_1077	0.00775830738925218	0.00176221188015919	0	0
gene_1078	0	0	0	0
gene_1079	0.38530405729211	1.23968660801427	2.45077066316002	0.425657129472372
gene_1080	0	0.025953997817021	0	0
gene_1081	0	0.0331481078401644	0	0.104678834496545
gene_1082	3.67315949094046	0.424854322873787	1.02707815204433	1.05077619236377
gene_1083	0	0	0	0
gene_1084	0.0429952406933504	0.175362684510861	0	0.0657504701621435
gene_1085	0.145881124151848	0.0553648171934848	0	0.303762939169324
gene_1086	0	0	0	0.0109820735734491
gene_1087	0.397072862443379	0.378952916645064	0	0
gene_1088	0.0927296737073637	0.928034156666191	0.116246609184691	0.14865788790768
gene_1089	0.20959763849673	0.302762666690127	0.775020667978114	0.410349874943764
gene_1090	0.841034206081726	1.24787782887025	0.324488995448461	0.220207223473596
gene_1091	0.289109028690272	0.151296401376695	0.370875848004598	0.260575750110928
gene_1092	0.675363743839597	0.705091990377977	0.785721168793126	1.00043790541114
gene_1093	0.00813144777574686	0	0.00851639615025548	0.630501822640439
gene_1094	0.164020028828634	0.475831113866803	0	4.12720315442909
gene_1095	0.160059584804777	0.0211578332672568	0.1521702323315	0.151853160169114
gene_1096	3.77025436527543	4.26132373246143	3.04598349547441	3.59921351626644
gene_1097	0.814039154458447	2.88445665550246	3.53481778309754	1.25556270026211
gene_1098	0.0664876239840144	0	0	0
gene_1099	0.15031107531899	1.71551201345926	0	0.177205026297604
gene_1100	0	0.00601101055229638	0	0
gene_1101	0.292768998771452	0.174480185129253	0.879654580789446	0.400359593352785
gene_1102	0	0	0	0
gene_1103	0.072920686793569	0.130342391741996	0.170758046943793	0
gene_1104	0	0	0	0
gene_1105	0.152516616354495	0.119259698478681	0	0.0628452471711522
gene_1106	0	0.110841078208492	0.177831373138605	0.0930484147724877
gene_1107	0.461481984138546	0	0	0.0250344688344072
gene_1108	0	0.00600702010345777	0	0.00695361605033926
gene_1109	0.291575181170383	0.217551547473201	2.10367591692557	0.536022364220471
gene_1110	0.327842612628678	0.134877622724701	4.89741002852209	0.890858022808666
gene_1111	0.437249184018551	0.502143243221212	0.437700892626724	0.493766139271964
gene_1112	0.249366815736737	0.0357029486738452	0	0.0783074781715848
gene_1113	0.0708995610392212	0.291907050945522	0	0.213893096653279
gene_1114	0.0327349653247022	0	0	0.0151321904006813
gene_1115	0.772143872794527	1.81121258155732	1.19298026862601	0.47776030956702
gene_1116	0.230095238578281	0.909850578705505	0.154640777673994	1.15292983599655
gene_1117	0.452858737745651	0.715692132454348	0.536390799859711	1.16332242455161
gene_1118	0	0.147689383865327	0	0
gene_1119	0.96911315497842	1.32549463585795	1.38978005591082	1.63301414157849
gene_1120	0.287248861715123	1.07648599254939	0.441677507067573	0.525951425299215
gene_1121	0	0	0	0
gene_1122	0.253246237989137	0.172474458503037	0.160604466285375	0.38426105626107
gene_1123	0	0	0	0
gene_1124	0.0468620596129942	0.0352807945891499	0.0374799784138635	0.118816286809204
gene_1125	0	0	0	0
gene_1126	0.424839477302557	0.116815691117174	0.290629826858341	0.400489387446696
gene_1127	0.883633651251857	0.307055990865652	0.604840178475531	1.30520615891418
gene_1128	0.00942798981284286	0.0909964998170486	0	0.0382377632724821
gene_1129	0.0739459664265456	0	0	0.135602685088897
gene_1130	0	0.109147274013369	0.0840682824273211	0.0947726818096288
gene_1131	1.533552152917	1.62120002478966	1.16290575063019	1.08729269433729
gene_1132	0	0.0965380538203364	0	0.0724183940670036
gene_1133	0.0717012455211902	0.67135025337125	0.117212769206894	0.0988381085642276
gene_1134	0.128670673651828	1.26190277745912	0.405647696740315	0.0540968650061932
gene_1135	0.0781542628086349	0.277470606557804	0.0646964302441382	0.473874570832782
gene_1136	0.303590915857363	0.14876298480178	0.113679986962699	0.137676283618175
gene_1137	0.282139032326961	0.264005541702468	0	0.264289405649298
gene_1138	0.220552883203469	0.402940019756977	0	0.261866992879207
gene_1139	0.226757386961531	0.477399300728535	0.682664473911604	0.293963452007093
gene_1140	0.0834538127777649	0.137492043854122	0	0.11055647249923
gene_1141	2.09445643532826	0.875555338118639	1.38941860505279	0.680053032183082
gene_1142	0	0.00248079661213167	0	0
gene_1143	0	0	0	0.0621165472908923
gene_1144	2.37871489572034	2.20210151650883	3.15531707469838	1.96565693041615
gene_1145	0.543952104497703	0.134286579389782	0.294316127872105	0.0383155635131211
gene_1146	0.0948005865139833	0.054983028381208	0.388078450643335	0.589108901528372
gene_1147	0.171641453240511	0.235140573370785	0.360220876608864	0.32166799260683
gene_1148	0	0	0	0
gene_1149	2.18657166949111	0.535856029718639	0.896176733295678	1.33602701299121
gene_1150	0.570083459457576	0.332995292086499	0.393673488930083	1.84437011930031
gene_1151	0.123994582584335	0.184038957720635	0.1249942185688	0.0965694176125347
gene_1152	0.718905213730105	0.252117934138983	0.216022178857243	0.150202368481202
gene_1153	0.11051938775109	0.0867022591999364	0	0.103015598908931
gene_1154	0.674408263800783	0.921930685067437	0.581371010302537	0.498619516301165
gene_1155	0.254128361627884	0.184739849282056	0	0.897168493707491
gene_1156	0	0	0	0
gene_1157	0.90253145172253	1.57868801479453	2.17896546028227	0.707649045061232
gene_1158	0.0699976331626973	0.0350259761091355	0.142389094901164	0.190371038555352
gene_1159	0.170218904441293	0.0824187970105109	0.278231502760942	0.163384569593164
gene_1160	0.663945489213153	0.506644052527287	0.556590934041379	0.877745960378581
gene_1161	0.17218167289701	3.8791734591691	0.524731577206913	0.829150378860072
gene_1162	0	0.0258499536786008	0	0
gene_1163	0.822892610273254	1.41384612926314	3.10609409608442	1.28358794614108
gene_1164	0.0797666037664933	0	0	0.0067983124378402
gene_1165	0.18165099642281	0.301311747918219	0.0789469662640719	0.0801005439192722
gene_1166	0.0822027142668715	0.110340866927918	0.114366599161686	0.227817087039683
gene_1167	0.356072273239647	0.238596780801631	0	0.402830489748656
gene_1168	0.535466658342824	0.682110792797758	0.800240668650522	0.634595938167427
gene_1169	0	0.0105730721543947	0	0
gene_1170	0	0	0	0
gene_1171	1.06464550154305	0.777676188903658	0.879265237410923	0.557908114076865
gene_1172	0.931706701676894	0.917753913373585	0.390135120049367	0.22413352046952
gene_1173	0.52091172099188	0.414153653673798	1.31705316757885	0.578797870151635
gene_1174	0	0.073578801321484	0	0.0365819259619207
gene_1175	0.126331314319145	0.184955135368051	0	0.0424573970478938
gene_1176	2.37417712624395	2.43231437809516	1.21625059518214	0.423347669744541
gene_1177	0.116716268635202	0.499170445796264	0.0204526089996797	0.691209826119194
gene_1178	0	0	0.00178434343513289	0.199402339729987
gene_1179	0.137381156176574	0.037187534473969	0.130353190981999	0.0960890880472958
gene_1180	0	0	0.00871895935236224	0.00946498246063491
gene_1181	0.723139183324735	0.462238341128911	0.570099506058158	0.49123209954357
gene_1182	0	0	0	0
gene_1183	0.0108366723356791	0.0479806166700369	0	0.091539279304567
gene_1184	0.789300850187653	0.292681003800008	0.631147634735477	0.470816106494358
gene_1185	0	0.0205454182991965	0	0
gene_1186	0.801350105817548	0.87277323536949	0.938658257613086	0.362957664799155
gene_1187	1.42416586711076	0.986853137762092	1.92394715414695	1.48670097935096
gene_1188	0.381810807038733	0.279544146276575	0.527414992787473	0.464177110095597
gene_1189	0.364869686419974	0.516120873357778	0.317567194387723	0.372322042783895
gene_1190	0	0.0246965891348191	0	0
gene_1191	0.00228773860337654	0.0255615421074339	0	0
gene_1192	0.0245151557204539	0.0367443673039982	0.0400574670958005	0.0323196957178697
gene_1193	0	0	0	0.613632553735074
gene_1194	0.319674502586391	0.55382995087057	0.911938915439143	0.24819333361184
gene_1195	0	0	0	0.0576414810772258
gene_1196	0.588299308641834	0.814303390207721	0.920045315114864	0.47028619895691
gene_1197	0.666926628440163	0.0596429081694766	0	0.129485963035407
gene_1198	0.156763942715812	0.211801324238179	0.0587781276970856	0.28390854353842
gene_1199	0.328942226645413	0.138990413750184	0	0.350912432253378
gene_1200	0.0495488652031341	0.0628838846584708	0	0.111361020618618
gene_1201	0.00132314694335366	0	0.0262138297810123	0.0207456363370258
gene_1202	0	0.015013953796587	0	0
gene_1203	0.0272960350405926	0.00961899554831883	0.284724034833025	0.0277274999307396
gene_1204	0.113691588791653	0.0297730677810677	0	0.242744145495226
gene_1205	0.144792332589187	0.052766091932103	0.0421658800332124	0.349369769044884
gene_1206	0	0	0	0.0234883960976951
gene_1207	0.241471306819265	0.428422454574625	0	0.501981485929849
gene_1208	0	0.29317879008693	0.0894358581007949	0.0413139478029018
gene_1209	0.031567227588619	0.0861229539994353	0.0964722907497862	0.0463269923136777
gene_1210	0.138997148386536	0.116471632465635	0	0.0728355159307618
gene_1211	0.127799888057658	0.119740839680097	0	0.0380984050410939
