gene_id	lib_1	lib_2	lib_3	lib_4
gene_877	0	0	0.0459248541616547	0
gene_878	2.11245606077461	1.0434110344971	1.04907769258595	1.08136055964917
gene_879	0	0	0	0.025005297432901
gene_880	0	0.0420638512155846	0	0.125543339043945
gene_881	0.0649002449171004	0.124758418754467	0.0907607645330489	0.0442781094534476
gene_882	0	0.319646416365527	0	0.211833091919147
gene_883	0.149282043637722	0.442312754959997	0.108590327587655	0.135015168129469
gene_884	0.0367060532750174	0	0.017647873018296	0
gene_885	2.13077644681651	0.307661663175442	0.730036448130174	0.578867382097707
gene_886	0.214008189186621	0.113604861757517	0.222243983528516	0.128833822463546
gene_887	0.541946827964474	0.59261229863289	0.431687947152101	0.547950188961965
gene_888	0	0.732181349688894	0.369037078226458	0.821046337548703
gene_889	0	0	0	0
gene_890	0.0905359407635593	0	0	0.0427775391119335
gene_891	0	0	0	0
gene_892	0	0	0.0289622948827065	0.0402647505101376
gene_893	0.119457246675003	0.0564211939021984	0	0.0727103326369358
gene_894	0	0	0	0
gene_895	10.2527152547102	7.58527993499104	9.52939348576394	7.25803598835937
gene_896	0.202202870651576	0.147212291366518	0.259241695640973	0.0846857344873482
gene_897	0.142077172399582	0.0769222500069936	0.109181960083337	0.0630952450967338
gene_898	0.0852043337380447	0.0477802684534785	0	0.0645949085295442
gene_899	0.0738848685599222	0.201610793373397	0.0363384176768906	0.121444087231971
gene_900	0.0376525241628284	0.120973481446915	0.325751584353281	0.0670527473867606
gene_901	0.846475124212377	0.489650663051783	0.547752812946669	1.2452260000156
gene_902	0.128329871046752	0.165104131195516	0.186267309183888	0.258669431084749
gene_903	0.0144561435623532	0	0	0.0475338968385154
gene_904	0.749732708662238	0.796037442162281	0.194598640772819	0.300321122401155
gene_905	0.731943432779805	1.01016451873691	1.74477499512118	0.690110808714158
gene_906	0.512530716510975	0.271274134382587	0.608245366369461	0.332065962899196
gene_907	0.182618534312909	0.690484591096856	0.581880617207809	0.371729049298455
gene_908	0	0	0	0
gene_909	0.168984986544701	0	0.12202385310226	0.0900175031392849
gene_910	0.161156523319679	0	0.163690807534001	0
gene_911	0.06364867256364	0	0.054244985120479	0
gene_912	0.157387282806391	0.0876623835708274	1.93764150553651	0.321823766315022
gene_913	0.9160881246826	1.32892921881341	0.741750576311394	2.04648080934323
gene_914	0.32707814399416	0.0836793006550378	0.0785269144092504	0.163887854317546
gene_915	0.104241686833427	0.109095644021055	0	0.107102272841775
gene_916	0.0979933739020106	0.178607067649455	0.0854293563999887	0.392249396989945
gene_917	0	0.0140948321063016	0	0
gene_918	0	0	0.0152408063247595	0
gene_919	0.0797848941724512	0.0282695426331529	0.225060001787723	0.0693902217717061
gene_920	0.0359371625188851	0.811609686875541	0.0966446143263391	0.093007569774454
gene_921	0	0.0311461958221952	0	0
gene_922	0.076460420134282	0.415049760015674	0.07639533652657	0.152964229077689
gene_923	0.0158454281980414	0.0450626069324387	0.0459717343994201	0.468470607181903
gene_924	0	0	0	0.27700686972926
gene_925	0	0.016574801683611	0	0
gene_926	0.89505192209865	2.11153968758924	1.18386751342283	1.08289437259543
gene_927	3.0008148244309	4.02982968572719	3.06393868991534	5.00581832830846
gene_928	0.347600188210246	0.362350766751691	0.134467146206518	0.269939875621819
gene_929	0.17203897460959	0.143753288783711	0.131763701113026	0.16852381189568
gene_930	0.0648993977527667	0.066399491024739	0.0493911351447098	0
gene_931	0.794695097253925	1.26175804373581	1.44340756048482	1.14175931769106
gene_932	4.2303173675337	8.00993964813748	13.5335224019659	18.1888560590711
gene_933	0	0.0611950049782652	0.060352992341531	0.0390327609693752
gene_934	0	0	0	0.0395041944282607
gene_935	0.193949729214391	0.382476141506117	0.592803227407859	0.157623074283281
gene_936	0.0912548691275703	0.0720205622140421	0.088943761977121	0.0951000328789967
gene_937	0.00706591392793414	0.0097946155963056	0	0
gene_938	0.676561759158607	0.63989877296105	0.976152895635214	0.771535784195034
gene_939	0.0174575962543168	0	0.0381899714198375	0.0507530853395131
gene_940	0	0	0	0
gene_941	0.511804652682229	0.11584951609547	0.542008085290176	0.215116088360729
gene_942	0	0	0.014119763449968	0
gene_943	0.149497791605076	0	0	0.132128925441812
gene_944	1.04437649581356	0.456876336284456	0.408065478265955	0.413340190513722
gene_945	0.0556404481937289	0.204956407279365	0	0
gene_946	0.0518043383107816	0.499000685708617	0.268777100261136	0.0481658293050327
gene_947	0.398368705658486	1.04995221222428	0.785135588250281	0.535587837260038
gene_948	0	0.123985914018084	0	0
gene_949	0.393916521435234	4.51240701371794	2.15760138802922	4.33087164913905
gene_950	1.95844865141793	0.402052081188033	0.817142523344314	0.585043360752219
gene_951	0.37853976556932	0.266361207073618	0.232534340748346	0.2720954176617
gene_952	0.140989054542024	0.203539207813817	0.0671112957882203	0.125461606115509
gene_953	0	0.243181263304975	0.120267922651878	0.197261529174597
gene_954	0.260209772341505	0.127592735725359	0.081374811544343	0
gene_955	0.128622862059133	0.0951772760629278	0.124800349155941	0
gene_956	0.137015224728751	0.0919153868720073	0.07115993162208	0.491036140238528
gene_957	0.088168082450943	0.136160909719461	0.0390430682896133	0.237964893431249
gene_958	0.0522578937242987	0.0487443042249027	0.0467435212202437	0
gene_959	0.518070295351926	0.729891431303506	0.572084596649556	0.304148824226237
gene_960	1.866430033339	0.427305341461185	0.950796223764985	0.454088062103087
gene_961	0.0336994386350354	0.0496174758481194	0	0
gene_962	0	0	0	0.0133794439198894
gene_963	0	0	0	0
gene_964	0.349974413947299	0.443131260132705	0.280889090081724	0.260580787105998
gene_965	0.021633358389575	0	0.0360574526799151	0.094969441795589
gene_966	0	0	0	0.0384717748279354
gene_967	0.81197371535342	3.99489636741795	0.764096382823124	0.770861183107354
gene_968	0.0826479694167763	0.123516681334595	0.200962325294965	0.107438111569501
gene_969	0	0	0.0636715506426202	0
gene_970	0.197204747385649	0.195025902044259	0.314425771164491	0.165429487285441
gene_971	0.0799125209097253	0	0	0.0104349257282514
gene_972	0.315156354177394	0.255386815553693	0.222286867706976	0.267413010685984
gene_973	0.53246158000151	0.205331329097627	0.366176027756337	0.486720796311364
gene_974	0.26006827869734	0	0.184532873560198	0.667738162910298
gene_975	0.0104131831801071	0.00638566162009228	0	0.0173450969732167
gene_976	0	0	0	0
gene_977	1.44775598144599	1.17456756510197	1.35608079909164	3.31347553921583
gene_978	13.4373076762168	20.0753178837873	11.9335302181823	20.5988120332419
gene_979	0.0188764310817773	0.0344439686773198	0	0
gene_980	0.150997056814842	0.105319462871897	0.104570295979707	0
gene_981	0	0	0	0
gene_982	0.0224813429602969	0.747540738128745	0.0545740777337959	0.0990215979767318
gene_983	0.273957657586187	0	0	0.175803849600123
gene_984	0.862105795808308	0.499383232992232	1.02688485386395	0.650410896559532
gene_985	0.137947289412975	0.131829814169614	0.210624368942395	0.166640798021834
gene_986	2.74456603516588	2.04347278624858	1.24889534698327	2.31394434211071
gene_987	0	0.0773181916304077	0.027644225287747	0
gene_988	0	0	0	0.0289738234097049
gene_989	0.0243822456184495	0.0152130136802287	0.025433147258044	0.0231237211732768
gene_990	0.118847628472837	0.151519487131696	0.221568474018074	0.10999790704998
gene_991	0.366681750711241	0	0.196092596191344	0.218386200042192
gene_992	0.0589910693712709	0.0433765553975736	0.124723671622183	0.0680886340833007
gene_993	0	0	0.0321794932582722	0
gene_994	0.0245060992510457	0	0.0339257990960281	0
gene_995	0.783392117700292	0.759380151076206	0.472065000176342	0.710234003832307
gene_996	0.150605551497215	0.138175031207358	0.261533793386923	0.120942727427463
gene_997	1.17470904189001	0.939155077628988	1.45675119243485	0.834132123750963
gene_998	0.213380353854544	0	0.0648863108146861	0.34710299054025
gene_999	0.0782876860825087	0	0.0232094668865228	0.14084527394146
gene_1000	0.713056929933609	0.784067743599455	0.373825473117931	0.143794974792283
gene_1001	1.03569039844197	1.61865227862574	0.410394141148866	0.650609207522818
gene_1002	0	0	0.00692976846011175	0
gene_1003	0.169141470072769	0.131809720935227	0.178972717837308	0.212318872617402
gene_1004	0.151430630164727	0.221088835713142	0.181538514062641	0.131583958910263
gene_1005	0.686548167821343	0.312280219548657	0.373085808217113	0.839038589140351
gene_1006	0.020726779230822	0.147764896617804	0.0424973747653627	0.0852737805775657
gene_1007	0.512532048347892	0.386772612435273	0.417900648398931	0.56761350399821
gene_1008	0.626545221014313	0.824423963139429	0.771032351133141	0.689275250587392
gene_1009	0	0	0	0.173419184109167
gene_1010	0.324126933159557	0.553355971494954	0.47971566756321	0.473484030839615
gene_1011	0	0.0269411718663248	0	0
gene_1012	0.144334360776906	0.155078332903974	0.0876722558627961	0.134863054030588
gene_1013	0	0	0.0247658086892089	0
gene_1014	0	0.102161845331903	0	0.102392910620419
gene_1015	0	0.145547450119435	0.0659660907029635	0.251439352958363
gene_1016	0.151568878772114	0	0.0970568473502276	0.015326741293065
gene_1017	0	0	0.0122038079223501	0
gene_1018	0.0661017905622742	0.0330233974316538	0.0227849841642627	0.0493876037150646
gene_1019	0.133647819070442	0.105758484830699	0.121837036590624	0.0633633833531269
gene_1020	0.601455356626095	0.318199389965579	0.774075769732833	0.844351574478288
gene_1021	0.226320823147237	0.157908947929428	0.321689010245247	0.205491063613008
gene_1022	0	0	0.0117895260208571	0
gene_1023	0.691863588235454	0.480562137063949	0.777290085467169	0.52266487230972
gene_1024	0	0	0	0
gene_1025	1.41538955145551	1.16465838822967	0.739284613921888	0.838922650996345
gene_1026	0	0	0	0
gene_1027	0.0109601729862897	0	0	0
gene_1028	1.11738728405482	0.579866140176835	1.48342739683886	0.840641550901439
gene_1029	0.152143504489928	0.0874134266316828	0.700537984030196	1.39762082067707
gene_1030	0	0.0310955382059537	0.0592816655283762	0.125409015722143
gene_1031	0.0103947062627628	0	0	0
gene_1032	0.305416727551973	0.405944642702201	0.30905707999641	0.37281949223661
gene_1033	0.949158672482407	0.549115068140535	0.724977686942397	0.77851657236522
gene_1034	0.0399391571595405	0.0311714348654798	0.0457764885631693	0.0758871694467145
gene_1035	0.925334647968967	0.849824734495671	0.52738591046993	0.498319248796371
gene_1036	0	0.0149419069323904	0.0369451675307089	0.0343047764058564
gene_1037	0.0661165263030152	0	0.0135994358293693	0.0743096372880839
gene_1038	0.195499213689378	0.492192278971282	0.660457680063735	0.0341791646172994
gene_1039	0.86657044933415	0.645861794744007	0.860608626210507	0.802606890884133
gene_1040	0	0	0	0.0222880885460391
gene_1041	0	0.0141651086291544	0.00372138904789829	0.0357686430521801
gene_1042	0.558430315889042	0.492455896504875	0.494015753738634	0.774525548091957
gene_1043	0	0	0	0
gene_1044	0.141421663031534	0.100699794287629	0.166447411808379	0.148440121892653
gene_1045	0.276323185668145	0.257722505671435	0.260342759351063	0
gene_1046	0	0	0.075039494149397	0
gene_1047	0.441115331118129	0.516241479085808	0.686423787398225	1.14028496397535
gene_1048	0	0.119491000074966	0.0379063398389386	0.160547557344178
gene_1049	0.285004350670795	0.321016068502697	0.350705648322893	0.367935207984328
gene_1050	0	0.0971125640534176	0	0.0664438722013731
gene_1051	0.0827358867010612	0.0453675610530535	0.0445392833253766	0.0968312463659942
gene_1052	8.62511148413967	6.00568714959949	1.22682916795519	0.913770037576582
gene_1053	0.071313287598268	0	0.104422311426535	0.077731848107612
gene_1054	0.165436538216033	0.125943658622982	0.577422312243344	0.197989377196589
gene_1055	0.377042899134877	0.422064704365014	0.0479465153724529	0.337985322143979
gene_1056	0	0	0.0501690876767369	0.111518111355949
gene_1057	0	0	0	0.086692437252093
gene_1058	1.27886889027412	1.01772743457021	0	0.495474190165785
gene_1059	0.178428940509791	0.0754595532074324	0	0.0793296091157424
gene_1060	2.23166148642228	0.345207992108795	0.750490768734197	0.760944168824853
gene_1061	0.298101626021611	0.113817507768241	0.0817436620434979	0.218694522836146
gene_1062	0.0921515321206839	0.122616499212445	0.218762260648708	0.110950632142036
gene_1063	0	0.0518432889957638	0.138734719775672	0.0774511242402258
gene_1064	0.0030125283815241	0.0343234885462711	0.238292790633135	0.00827009105831067
gene_1065	0.189533192082076	0.152072310481927	0.270803606266085	0.233823925924559
gene_1066	0	0	0	0
gene_1067	0	0.0171437934465833	0	0.026732907398667
gene_1068	0.104544832285079	0.144149721259593	0.130740414733062	0.188570718615718
gene_1069	0	0	0.0153730263069231	0
gene_1070	0	0.0511723320151391	0.268421560910683	0.1153742751433
gene_1071	0.141082961309254	0.75385363990767	0.225292560127731	0.346681967998134
gene_1072	1.16654246702908	0.294774842215561	0.186853367806727	0.0155720812041986
gene_1073	0.065011456317984	0.0726795922593176	0.0916113077018961	0.0447396536696264
gene_1074	0	0	0	0.0266759039063959
gene_1075	0.364201360225027	0.20243098272983	0.129353618577184	0.21055497712471
gene_1076	0.0472705147633536	0.00788076387610566	0.0261471116945284	0.0522084222701581
gene_1077	0.708705669914456	0.615242828957732	1.64341241053711	1.44757301822219
gene_1078	6.49718583071979	4.11880381385957	2.62722114502525	0.404717827194361
gene_1079	0.0961557993307062	0.232933333957178	0.0851651545709386	0.090285888394127
gene_1080	0.988278582884776	1.10637553653864	1.24842256363789	0.807328109394756
gene_1081	0.233473305730699	0.0870743977777505	0.924401612416521	0.255189283414317
gene_1082	0.0958950694319915	0.0253928529049403	0.0256331236419587	0.0727138883876226
gene_1083	0.195991966152968	0.0803537788632379	0.145015302857124	0.219816616403439
gene_1084	0.0616978261727276	0	0.365877771766516	0.130648429711783
gene_1085	0.116353195751107	0.186166755726338	0.035824090030866	0.170003100932508
gene_1086	0.100969062527125	0.100779940051964	0.0875346099719827	0.135108457609143
gene_1087	0	0.0774516811535254	0.0308710434261236	1.58107045193797
gene_1088	0.0364695206170281	0.444504609130471	0.0860341029137193	0.0416496074811162
gene_1089	0.0339416423127863	0.0311350380145147	0.0776198584699047	0.048792923365663
gene_1090	0.0615592636357717	0.130644748865015	0.145636142353231	0.0295602850774889
gene_1091	0	0	0	0
gene_1092	0.207102803536558	1.16078924682188	0.513174069852035	0.253988602593471
gene_1093	0	0.158299849251967	0	0.076274861827857
gene_1094	0.0169540506088892	0.0460416042076928	0.0316648398518474	0.0167228739697354
gene_1095	0.554408696015498	0.794380039139288	1.83302144511241	0.242613611668019
gene_1096	0.0408567938670431	0.126241350171805	0	0.017523307331259
gene_1097	1.7964701492486	1.83820433978503	0.659875809018317	1.24957054111171
gene_1098	0.371934791038436	0.49187702804931	1.21497897678871	0.644612522338877
gene_1099	1.26646820420632	1.58571960865584	0.281691210745096	0.39420912234718
gene_1100	1.0320229936217	0.747231647447847	0.925593600663832	1.26017412838922
gene_1101	0.0563987825203403	0	0.0226778781162296	0
gene_1102	3.18018899859652	3.7356792342768	1.97144159232091	1.71787232251451
gene_1103	0.023551005668615	0.0508318532197903	0.0133886523163524	0.0413016153418985
gene_1104	0.22019671089779	0.102583416673186	0.794239231379179	0.19003106409033
gene_1105	3.79267483442871	0.448387378609534	0.703843778379747	0.292277096421375
gene_1106	0.89285558115733	1.13741652832388	0.473809860564396	0.704181959585392
gene_1107	0.440864633614806	1.04807335242097	0.555373561886729	0.619780093815808
gene_1108	0	0	0	0
gene_1109	1.06566806425641	0.794105018243247	1.13486687997878	1.30278528642896
gene_1110	0.124856692510374	0.463164695032157	0.117454963522473	0.20915499064528
gene_1111	0.483164590074359	0.40212990968299	0.508185441506536	0.381556807461915
gene_1112	0	0	0	0
gene_1113	0.0279056261686018	0.0683305922616392	0	0.0693555100789019
gene_1114	11.6873673162679	0.671769700120861	0.0187146955470934	0.0760914507819133
gene_1115	0	0	0	0
gene_1116	0	0	1.25805279723979	0.724421128279803
gene_1117	0	0	0	0
gene_1118	0.114451229392358	0.122729895044091	0.117624319596628	0.050291246665843
gene_1119	0	0	0	0
gene_1120	0.289778061964947	0.228552252448118	0.15613643150069	0.233482288857411
gene_1121	0.0848821788313627	0.0690989056302909	0.0730826156800551	0.107350398784649
gene_1122	0.135985239868943	0	0	0
gene_1123	0.0464120466281629	0	0	0.0858570861735958
gene_1124	3.453685541429	0.573314526317092	6.14996163419441	0.259814873973983
gene_1125	0.52317202072866	0.0854422363277408	0.177513490411018	1.05603171198731
gene_1126	2.06039371159002	1.99823100934993	3.58741985319064	1.62215226920423
gene_1127	0.827620021828277	1.16756579395576	0.841059868479162	0.486168135045122
gene_1128	1.02110361380143	0.672149342579924	0.865081872167717	1.14105203599519
gene_1129	0.545280644495553	0.115766417745333	0.0990356492305467	0.254454351167484
gene_1130	0	0	0.0079057378100097	0
gene_1131	0.107723805775425	0.124596303702072	0.227363822023618	0.0743680759559522
gene_1132	0.0278037793369857	0	0	0
gene_1133	2.52308259402579	5.54790487773557	2.62886232561613	1.25400452356003
gene_1134	0.215935990487959	1.23438621587428	0.184233439348531	0.583042849711289
gene_1135	0	0	0	0
gene_1136	0	0.0965063538297992	0	0.117720147911896
gene_1137	0.802104660963709	0.132112245328338	0.305586622856834	0.270047053005438
gene_1138	0.212899465214117	0.325324192763734	0.244930369946393	0.101912568903372
gene_1139	0.543888425053514	0.280937997228046	0.279356139482012	0.533695535317467
gene_1140	1.80809104154155	0.764548507721633	0.0954439495520163	0.512411057439552
gene_1141	0	0	0.0491311960818004	0
gene_1142	0.0295019866983323	0	0.0213896862645266	0
gene_1143	0.102627071838776	0.0185737415924988	0.0497285487279031	0
gene_1144	0.31874782877725	0.0765084826951916	0.11348429045862	0.0484889031846078
gene_1145	0.165473028887635	0.261545637190212	0.117096133334894	0.400979442267973
gene_1146	0	0	0.0096236156018532	0
gene_1147	0.652788162906161	0.262177071624296	0.845254377180087	0.64742472784095
gene_1148	0.889145303739468	0.302720495270873	0.41364759817538	0.323105228332149
gene_1149	0	0	0	0
gene_1150	1.35614719329038	0.270865560556388	0.293396409461636	0.268328122045876
gene_1151	1.59412105569266	1.35936360626123	1.80701520290886	1.63087745852301
gene_1152	1.09369807341401	1.28424958175568	0.96544663941605	1.1421158816567
gene_1153	0.150540981753053	0	0	0.0413130572408177
gene_1154	0.3169684932905	0.32850042499899	0.232462969277191	0.190567879399238
gene_1155	0.260485494760725	0.14096481750076	0.249135485301101	0.210113156294407
gene_1156	0.411016589721122	0.515836751839061	0.843546893626076	0.749823345117685
gene_1157	0.790523084676689	0.23003355402613	0.732264385920302	0.331674801554788
gene_1158	0	0.0399874666219888	0	0
gene_1159	0.88365866000366	1.01584713670458	0.531189176697895	0.469015273001311
gene_1160	0	0.101928606145836	0.10815112893702	0.14805996546877
gene_1161	0.140446824601995	1.08272515124047	0.290337729584298	0.467953199090247
gene_1162	0.0901158212680739	0.455617500510289	0.00764078245120728	0.0324550795615859
gene_1163	0.271805736805869	0.179513515726747	0.430676099359788	0.296648425469402
gene_1164	0.0149729975059872	0	0	0
gene_1165	0.635548491950459	0.7806174212328	0.808720542780324	0.71962818312776
gene_1166	0.49038067927302	0.264980613255124	1.26099417924168	1.138257568746
gene_1167	0	0	0	0.0433392875374162
gene_1168	0.0722126124007801	0	0.102137189098152	0.192741669940348
gene_1169	0	0	0	0.0346059415142427
gene_1170	0	0	0	0
gene_1171	0.0133364844068894	0.0565331849357342	0	0.146628958455936
gene_1172	0.0423356447056016	0.0529575833132113	0	0.208390205336928
gene_1173	0.0396593649950426	0.161358448755259	0.420307353191347	0.506120966515687
gene_1174	0.128578634408486	0.302596655938129	0.18846293420182	0.43334436662055
gene_1175	0.244310865366511	0.253439848090926	0.561288517109025	0.564685806876981
gene_1176	0.0516519061322946	0.11171690449208	0.126368634953153	0.0873915464211249
gene_1177	0.348775728736511	0.190556532451745	0.112192359401789	0.165176402527759
gene_1178	0	0	0.0332998670236116	0.244677204625173
gene_1179	0.757587719814417	0.184519784529918	0.333409420445901	0.379900369414512
gene_1180	0.0960859960542751	0.404199124661728	0.0543082283040368	0.151097435097045
gene_1181	0.0830311018615296	0	0.0921308520536686	0
gene_1182	0.129529112789261	0	0	0.103226453055471
gene_1183	0.0153662402055905	0	0.369781772655744	0.0170060815509663
gene_1184	0.0251456799206307	0	0.058970994529348	0.0445361361851321
gene_1185	0.0977155656358854	0.0216937986806442	0.172703241532256	0.871704876842358
gene_1186	0.899688906528194	0.805776501049747	0.544727041221943	0.41913313270709
gene_1187	0	0	0	0
gene_1188	0.103622821448845	0	0.132063170587345	0.117673854237088
gene_1189	0	0	0.0303553778741058	0
gene_1190	0.0881020690911596	0	0.128954171345088	0.0489997909288423
gene_1191	0.104738982126995	0.0582107770195209	0	0
gene_1192	0	0.685311063227079	0.656855528449542	0.847236906710006
gene_1193	0.802532226476259	0.2476640646925	0.205630158147778	0.48064655712594
gene_1194	0.417485225006103	0.317043322635418	0.0955804738611827	0.171593330497105
gene_1195	0.152699634899535	0.358325881990937	0.446918536279653	0.135401655167666
gene_1196	0	0.0100532083915548	0	0
gene_1197	0	0.0500824551320048	0	0.031686187416491
gene_1198	0.0559884861877771	0	0	0.0672050891601399
gene_1199	0	0.137409739969026	0.14583367465881	0
gene_1200	0.124525102819337	0.0516180229428648	0.21609996378435	0.0855755739305082
gene_1201	0.228899490637923	0.109879750438784	0.506526177714555	0.3578818566928
gene_1202	0	0.0221680039263911	0.0472536389699653	0
gene_1203	0.0158546813451726	0	0	0.026870614505549
gene_1204	0.116604299497765	0	0.154427652981112	0.225734377054642
gene_1205	0.524679106766716	0.621967090754542	0.709091399250801	0.978640541791159
gene_1206	0.515104459169129	0.387531010668152	0.436814927147555	0.412843539310307
gene_1207	0.379210548857034	0.433461799086861	0.476478811732328	0.708381716268137
gene_1208	0	0	0	0
gene_1209	0.96759133067748	0.896830994843575	0.404636525646136	0.264810218819205
gene_1210	0.60911286667225	0.350535590593767	0.291298089454738	1.41914922550248
gene_1211	0.091144994638626	0.0228734740800363	0.0715809313648578	0.0595142782482094
gene_1212	0	0	0	0
gene_1213	0.312064545054426	0.491428904547301	0.420914752797077	0.0788651530589913
gene_1214	1.68996394436297	1.97680331574899	1.56506094431934	2.08840156879982
gene_1215	0.0218652270224984	0.125923556903888	0.0416229389929731	0.0732077497734093
gene_1216	0.955356776623742	0.583845540576077	0.670603791646306	0.305399576354205
gene_1217	0.124439017940989	0.37328490406637	0.109947426920776	0
gene_1218	0.591542636678334	0.826930204569648	0.48358330015863	0.578661820214318
gene_1219	0	0.066603894723107	0	0
gene_1220	0.0333647740514015	0	0.112500019680997	0
gene_1221	0	0	0	0
gene_1222	0	0.0912402535564765	0	0
gene_1223	0.531471460691906	0.163696347887651	0.382969422177477	0.133061128863281
gene_1224	0.381841584310268	0.408523435704197	0.646942561024137	0.763544188816388
gene_1225	0.167278047443116	0.0649051484536504	0.0752796382925224	0
gene_1226	0.0653633898477766	0	0.0825737962125107	0
gene_1227	0.107751870751985	0.0732693325957136	0.0497110637676911	0.0852156906576238
gene_1228	0.0182925292529907	0	0	0
gene_1229	0.0702630964807351	0	0.0929606266425007	0.0705486196248643
gene_1230	0	0.0120639778408303	0.1282016721363	0.083813981802415
gene_1231	0.14668199144292	0.202713242383907	0.0941689000652053	0
gene_1232	0.593034309322032	0.347382749756211	0.494493850719852	0.638539893315466
gene_1233	0.0922574718742127	0.0921617961195239	0.109192140506674	0.178313656022353
gene_1234	3.57390656860965	2.98759649110777	3.15222245707052	4.24775652110678
gene_1235	0.192954431078851	0.112192883638462	0.332346007703532	0.200018568416964
