gene_id	lib_1	lib_2	lib_3	lib_4
gene_638	0.143845150129759	0.290170451170275	0.331835828151637	0.285725861641517
gene_639	0.220128756886469	0.191968976535372	0.161807911423966	0.110461214527571
gene_640	0.0553125271086274	0.232544041903327	1.74176451189294	0.829833811170532
gene_641	0.0478911072054806	0	0	0
gene_642	0.111336702649676	0.107670220685581	0.25109323048429	0.123359766399786
gene_643	0.0304683954460299	0.0833875536029142	0.0312569539058465	0.0365256141641417
gene_644	0.250327117930839	0.33518399446401	0.375422407962622	0.308545464650431
gene_645	0	0	0	0
gene_646	0	0	0	0
gene_647	0.0394672424668765	0.0182227689267828	0.276196739926872	0.229313901233337
gene_648	0.0322746295659876	0.0472729307422198	0.140436418727019	0
gene_649	0.337055965967285	0	0.0250729513076404	0.0446903803752364
gene_650	0.528361113521232	0.326131181315874	1.02333856698748	0.69898139397527
gene_651	0.0692576370419294	0	0.00600499322436352	0.0226895628881201
gene_652	3.82490361792388	7.92755925218631	0.738913755449874	1.15086923390061
gene_653	0.094613072144887	0	0.0345009170872005	0.0283692293061348
gene_654	0.0143736201924113	0	0	0
gene_655	0.0611199077884297	0.022200796741139	0.0548305486947709	0.0359934592649783
gene_656	9.86611823323096	1.10855380423968	3.97703039633134	1.17088697938691
gene_657	0.0126646362222105	0.0235705376368186	0	0.00630089445817002
gene_658	0.765178551963829	1.13985636361513	0.400822038646749	0
gene_659	0	0	0	0.1187264573046
gene_660	0.0554944418116176	0	0.0408402597753684	0
gene_661	0.0833915339310508	0	0	0
gene_662	0.0623904372244182	0	0	0
gene_663	60.0878128535221	0.0556764726096324	6.87656187365157	0.0156688281513329
gene_664	0.120056456011961	0.147405717633137	0.160435389010744	0.45269995466769
gene_665	4.63901743468659	5.31962599046743	5.12431161133144	3.42225143859145
gene_666	0	0	0	0
gene_667	0.258163801306327	0.0410612899721997	0.165087590461681	0.0620299992063609
gene_668	0.0159616319012035	0	0.129979357035492	0.165865730991871
gene_669	0	0.00691576285662701	0	0
gene_670	0.00655416293757977	0	0.425803668492874	0
gene_671	0.0227655826205067	0.0437346199156356	1.7892565268323	0.527395403841621
gene_672	0.828047497418184	0.519117362996502	2.17051899659204	1.77061854255476
gene_673	0.207929353016943	0.150641496758893	0.199120127949389	0.142760553202354
gene_674	0.22151086582246	0	0.0479060653651251	0
gene_675	0.768292948558624	0.692687542409651	0.677238992593255	0.701998582219816
gene_676	0.0760479015580041	0	0.204119729562556	0
gene_677	1.69482573748604	0.329712582040794	0.284554586546169	0.310551650574969
gene_678	0.0403738199094714	0	0.0735268404322643	0.0607932691504385
gene_679	2.47887519842101	1.3247428778851	1.15421215555627	0.321725079869699
gene_680	8.96185020591012	7.56453474817189	9.79664330947828	30.1275322206062
gene_681	0.632799691897921	0.543239522655434	0.765390260232133	0.756085104637382
gene_682	0.421223959000953	0	0	0
gene_683	0.229012176599011	0.400461108154105	0.598675715380109	0.720666594103255
gene_684	0	0	0.0020293829032376	0
gene_685	0.045811462268741	0.171019614856208	0.0324539083580017	0.00932883199414544
gene_686	0	0	0	0
gene_687	0	0	0	0
gene_688	0	0	0	0
gene_689	0.183925362862482	0	0.342893071459297	0.723855149942258
gene_690	0.129980942275138	0.111767419866067	0.167849290360847	0.315558606574818
gene_691	0.209598900424167	0	0.747372627482659	0.170313281345644
gene_692	0.334320762028202	0	0.168382279419263	0.160647377842383
gene_693	0.000577485627364203	0.0377361547973789	0	0
gene_694	0.10781637487901	0	1.1009662658961	1.72493984703843
gene_695	0.977240338556016	1.07967820852514	0.4715644820064	0.444548091263577
gene_696	0.069041048381391	0	0.0852980383387948	0.0369368323496892
gene_697	0.0853346528481866	0	0	0
gene_698	0.0571813438940453	0	0.241515330420905	0.0662998939450475
gene_699	0.663889436127893	0.343412767167438	2.06374194815013	0.945700672939651
gene_700	0	0	0	0
gene_701	0.199380098450605	0	0.409333702193603	0.150280142237972
gene_702	0	0	0	0
gene_703	0	0	0	0
gene_704	2.24445846944971	3.26309941883401	1.89712223673136	4.11544264554446
gene_705	0.495220235391172	1.61169882102035	0.710802840577846	0.702128178240721
gene_706	0	0	0	0
gene_707	1.47878689802315	0.778059453389787	1.30772458223822	0.815144600953538
gene_708	0	0	0	0.4245201616695
gene_709	0.231396149499635	0.94673799350528	0.35980393041535	0.615234803683916
gene_710	0	0	0	0
gene_711	6.40686324144115	32.8213478074125	11.3971495959028	0.629625528922396
gene_712	0.226306156846031	1.11024556092234	0.0261389614522527	0.52639214514169
gene_713	0.867833540889414	0.742927832771999	0.924503954765588	0.872346567219274
gene_714	0.280733456087028	0.796178224474877	1.29859967889391	0.585927083272436
gene_715	0.111580976229616	0	0.0980604806510217	0.0824591200544373
gene_716	0.951076727593606	0.909014665206311	18.6213786333223	0.187742748140884
gene_717	0.492773507743239	5.39011153367098	2.24978711407337	1.71142323798113
gene_718	0.0753131681961318	0.330691299233955	0.222236508348874	0.201799601815482
gene_719	0.0420022182750765	0	0.485976479748875	1.56845411755429
gene_720	0.398370094643844	0.795182636948037	0.571890602300399	0.503091106623943
gene_721	0	0	0	0
gene_722	17.6463960501872	0	0	0
gene_723	0.0573004037545782	0.0381988816462102	0.104242071094127	0
gene_724	0.362324153762574	0	0.180174648638292	0.748042883442967
gene_725	1.50029783035273	0.326984515677534	0.87486622386947	0.0102941878174612
gene_726	2.58222201040731	0.414598195806796	1.60647357675538	2.17343767807285
gene_727	0.147091548928921	0.34155330067542	0	0.0500700414777457
gene_728	0.086293551648089	0	0.707200448072582	0.21199654369526
gene_729	0	0	0	0
gene_730	0	0	0	0.00401379074091883
gene_731	0	0	0	0
gene_732	0.108115836008888	0.0935545543534045	0.0311619941805112	0.116793691235499
gene_733	0.0207421246508179	0	0.0373690659962352	0
gene_734	2.45630178499223	1.16924626882577	2.12342936747796	1.86457742612894
gene_735	0.381144858806777	0.23325768832506	0	0.480195841518029
gene_736	0.0540306733222448	0	0.100303390875951	0.0666745062088437
gene_737	0.324337085657582	0.280014686651618	0.14608770631826	0.359179776155676
gene_738	0	0	0	0
gene_739	0.275004111020383	0	0.585241898755219	0.107300739998853
gene_740	0.206917757579536	0.00331246411008331	0	1.99085795192998
gene_741	0	0	0	0.0571336943820008
gene_742	0.279533952682916	0	0.113035510425347	0.0380337559688256
gene_743	0.486268219460272	0	0.0516938834658814	0.261428654416308
gene_744	0	0	0	0.0189592009539631
gene_745	0.485940554396884	0.353377172722162	0.60664676371321	0.740296677220322
gene_746	1.20321546143618	1.66338111364501	0.979201786130653	1.70631186442853
gene_747	1.69036533383577	2.11495495401228	0.870223151702025	0.646215982407053
gene_748	0.0760140937376385	0.121245212547117	0.163585762530299	0.351617399336088
gene_749	0	0.45092320502767	0.185270802256026	0.162026408987603
gene_750	0.0197552975334577	0	0	0
gene_751	0.0367279125478969	0	0	0
gene_752	0.192548558724496	0.477733527471729	0.0930142479232812	0.303550329111776
gene_753	0.111394252950678	0.180194557810062	0.424071412185648	0.0445007642848602
gene_754	0.519764240902185	0.523039319212208	0.213596228280612	0.962750106535575
gene_755	0	0	0	0
gene_756	0.316725591249758	1.26665867180173	0.121197261077315	0.236637618770282
gene_757	0.253198127289092	0	0	0.0344155281510955
gene_758	0.923288472978684	0.213850706110644	0.180126270552418	0.417653645313756
gene_759	0.413974124402005	0.141542780123662	0	0.770061863457172
gene_760	28.9390064058007	0	0.00154291800431182	0.347976220611829
gene_761	0.0971728562978727	0.081693056499226	0.0396895372800413	0
gene_762	0.196600600459309	0.217707481371566	0.0627573074340669	0
gene_763	0	0	0	0.101811359969941
gene_764	0.343304483813081	0	0.473881804944601	0.33359475855337
gene_765	0.199294104469262	0.175981448054476	0	0.133160444101456
gene_766	1.26162963027654	0.0279331731067501	0.620612915588381	0.10404155740631
gene_767	0	0	0	0.0294979988265878
gene_768	0	0	0	0
gene_769	0	0	0	0
gene_770	0.430355949476989	0.433769494318579	0.475422147117474	0.60767773039011
gene_771	0.128934348350361	0.924805616347497	0.148977559931307	0.691192825878846
gene_772	0	0.0838190782384354	0.0424858584932858	0.0502601543261372
gene_773	0	0	0	0
gene_774	0.121998117352073	0.0400131403207786	69.496159464848	0.0294977464847235
gene_775	0	0	0.622590587516257	0
gene_776	0.251133187373446	0.308201713574251	0.213111872897967	0.297861406730525
gene_777	2.65903484953904	4.42931163927874	1.555417562418	1.14726942482321
gene_778	0	0	0.0695969633769983	0
gene_779	0.171069551141316	0.198735396393649	0.299932933186719	0.291116005179094
gene_780	0.0122751314576776	0	0	0
gene_781	0.297502224633026	0.480309795043968	0.35148620091276	0.372993329118745
gene_782	0.0930909536775438	0	0.0818709289196828	0.33602090637818
gene_783	0.236203242550492	0.0843829313813306	0	0.833377709684951
gene_784	0	0	0	0
gene_785	0.330619133986486	0.51878084597663	0.28031599318809	0.265677739121147
gene_786	0.0635914332126566	0	0.0545105737982044	0
gene_787	0	0	0	0
gene_788	0	0	0	0
gene_789	0.51030354028566	0.369952546381916	0.270439910768824	0.125078531107061
gene_790	0.229542018533217	0	0.26954971936574	0.135152653626004
gene_791	0.01849619308852	0	0	0.0047410157051479
gene_792	0.152424988580748	0.0668609456985089	0.131501709691267	0.114685952404807
gene_793	0.806819901624568	0.0846017231530057	0	0.143291510467203
gene_794	0.0133987841907057	0	0	0
gene_795	0.0108574291886114	0	0	0.0179234452095155
gene_796	0	0	0	0
gene_797	0.0407253905825039	0.0308310749123391	0.225908893799358	0.113760802122087
gene_798	0.230584287713389	0	0.18101868163643	0
gene_799	0	0	0.0324147648790261	0
gene_800	0.0514836821132269	0	0	0
gene_801	0	0	0	0
gene_802	0.302866851925306	0.298122993761128	0.933448192770914	0.211442828169772
gene_803	0.00415176332100868	0	0	0
gene_804	0	0	0	0
gene_805	0.369532502028961	0	0.404820781383415	0.244484755943922
gene_806	0.530073189629389	1.09897233136349	1.25379601291513	0.735583660403112
gene_807	0.0439105387196308	0	0	0.0253967969552324
gene_808	0	0	0.00604291284413989	0
gene_809	1.56228040887002	1.14037832490943	0.495590071087375	3.2179698474814
gene_810	0	0.0115764909396857	0	0.022985647327289
gene_811	1.82058411180728	2.22106406126889	3.37678555912393	2.09830723469958
gene_812	1.00292999724342	2.31305224120649	0.381657867056998	1.25335167613775
gene_813	0.897377685979354	0.218389742002948	0.805084092187144	0
gene_814	0.0354627110085231	0.00252031740270963	0	0.0392693583442036
gene_815	0	0	0.0720038197792464	0.0183430024574386
gene_816	0.0155944680180568	0	0	0
gene_817	0.126574251680639	0.200627902619621	0.0889262767109068	0.108357908044054
gene_818	0.00377973217107362	0	0.0293843404390173	0
gene_819	0.052252462420109	0	0.0527225722679881	0
gene_820	0.0196002310379177	0	0	0.0373985142792452
gene_821	0	0	0	0
gene_822	0.376295245910797	0.0248974952921034	7.13118340743353	0.00869102982334381
gene_823	0.0165389080595778	0	0	0
gene_824	0.117468919233248	0.0364628243568277	0.105435755432567	0.0382236989648468
gene_825	0.162467887633915	0	0.030874769167334	0
gene_826	0.082924500531766	1.08393789724453	0.0737163219072798	0.170018965759218
gene_827	0.000668585747187311	0	0.508558675185591	0
gene_828	0.738871458941256	1.62786833367779	0.35389289174868	1.95229455421621
gene_829	0.876580900001927	0	0.0777710550038925	0
gene_830	0	0	0	0
gene_831	0.597720287704305	3.18621942518963	0.229525368637484	0.554411057887751
gene_832	0.233086723776762	1.66795374683476	4.81834792016254	3.17362736076531
gene_833	0.223174698539804	0.513362478093811	0.19372227249341	0.299049904168565
gene_834	0	0.164515918168783	0.159885774232361	0
gene_835	0.278484475229889	0	0	0.0825428921034844
gene_836	0.00474082014390304	0	0	0
gene_837	0.112666312689659	0.104714211580126	0.0764971118707872	0.17844236163038
gene_838	0.377932706204812	0.0130057768011697	0.0784630799565588	0.633928360211149
gene_839	0.979685567198939	4.48346207248728	1.13748378368537	2.62352093392644
gene_840	2.74517719352282	1.91527492320551	0	0.0168760917033577
gene_841	0.533720944829689	0.861896022531394	0.249639121381171	0.688403087341048
gene_842	0.0940656526824456	0.120705204405848	0.37388389503472	0.158063467575453
gene_843	0	0	0	0
gene_844	0.256476867788128	0	0	0
gene_845	0.705455831365459	0.191231943517799	1.6012607954405	0.314090626944111
gene_846	2.23935767861238	0.642605334054107	1.05884817262442	0.489379679596569
gene_847	0.173665154512943	0.00299551383987035	0.0137917905463525	0.0277542634916284
gene_848	1.27436395987289	0.176322077702564	0.265947803600676	0.890775012175987
gene_849	0.0201201973041653	0	0.0374223434924164	0
gene_850	0	0.0177410880036007	0	0
gene_851	0.00250845622642801	0.0546041459228332	0	0
gene_852	0.184550745852253	0.33150857619296	0.329261886382318	0.210772136275487
gene_853	0	0.0702511530008334	0.0270691112155053	0.0369778748277455
gene_854	0.164857141047678	0	0.10337017617403	0.142434007979517
gene_855	0.000195345882499382	0.00874193293982557	0.467076992783871	0.799900073819389
gene_856	1.89562737637517	0.0982657146929732	0.315257553881513	2.20119337812868
gene_857	0.15594195433834	0.140795863957258	0.12620925567346	0.322382861479636
gene_858	0.151643351379474	0.0743190367601072	0.22680380996866	0.580844159420373
gene_859	0	0.0989247005217092	0	0
gene_860	0.0200209069115166	3.17244352938525	0.0711389099197699	0
gene_861	0.0912823289573683	0.124092281479602	0	0.266006281926414
gene_862	1.2722225150466	0.844500561847875	1.18147991205871	1.0667542078543
gene_863	0	0.0991940348890643	0	0.10454624833912
gene_864	1.26909666835144	0.482449402925363	1.2296647221572	0.295392710100688
gene_865	0.129759723270191	0.15855390596469	0.264256951462222	0
gene_866	0.289873186673353	0.138583116417976	0.0851476245213088	0.337227987090691
gene_867	0.224741520621397	2.95443870390273	0.446822870446158	0
gene_868	0.170458377839932	0.487859080931899	1.06959931959689	1.23738447724887
gene_869	0.0182650823608083	0.0336639103347318	0	0
gene_870	1.27401873081682	1.77849710172553	1.30169705290762	1.21585252274927
gene_871	0.415451417847632	0	0.252786919343123	0
gene_872	0.124151826633216	0.190834206095613	0.185468931241117	0.264343653763058
gene_873	0.000516995269461651	0	0	0
gene_874	1.57084061857049	0.477873605846631	2.22282625510213	0.792103600319421
gene_875	1.80617524224663	1.31838131939217	1.52105916824317	1.25316404347865
gene_876	3.82301051851815	1.37840548382069	7.37700088977043	4.57190259297284
gene_877	0	0	0	0
gene_878	1.10970554967173	0.307959710118926	0.290132614298832	0.286291235631354
gene_879	0	0	0.184269771697473	0
gene_880	0.0980692472794775	0	3.48891192595361	4.79504307019723
gene_881	0.513912102194224	0.381927793691649	0.152203000694532	0.352980639835333
gene_882	0	0	0	0
gene_883	0.216317435719774	0	0	0
gene_884	0	0	0	0
gene_885	9.61976757085091	0.185253793661303	0.599526489681144	0.20568085350317
gene_886	3.96304841241348	0.37688671791397	1.25459787242564	0.148525797806237
gene_887	0	0	0	0
gene_888	0.00027862117121334	0	0	0.000372339626234317
gene_889	0	0	0	0
gene_890	0.690336273618787	0.774491222301799	1.09118998699842	0.849475886332019
gene_891	0.0876142147824349	0	0	0
gene_892	0.228959566592992	0.0104177458424052	0	0
gene_893	0.105164926695495	0	0.0485245637413519	0.0479845568705873
gene_894	0	0	0	0
gene_895	0.0466850092026074	0	0	0
gene_896	0.120796848504835	0.0982965432643701	0.195127837082929	0
gene_897	6.93125863638747	1.70736753566784	1.37073011006001	1.98704389591832
gene_898	0.0829641831440525	0.705647505658598	0.286313222747949	0.561429949167391
gene_899	0.115779974920426	0.279612981299654	0.0452298639202529	0.0575014438656963
gene_900	0.439191763546397	0.0599990991835708	0.115890417524815	0.101742388972597
gene_901	0.0694837129445638	0	0.0258427631423867	0
gene_902	0.030093248153314	0	0	0
gene_903	0.0302984649461378	0.605711070255295	0.229131188774081	0
gene_904	0	0	0	0
gene_905	0.00578286832759129	0	0	0.0320815723574749
gene_906	0.254319380144092	0.146878909068282	0.357194919098537	0.198241461043019
gene_907	0.146604703688617	0.329968060113792	0.415866947998288	0.341159028013146
gene_908	0.0425415354994217	0	0	0
gene_909	0	0	0	0
gene_910	0.0271153057101945	0	0	0
gene_911	0.328262101926012	0.973922038556731	0.819434856819492	0.654794357626286
gene_912	0.293750312409056	0.359915566983475	0.626006157044452	1.68187016269433
gene_913	0.505283176140889	0.715118537077726	0.650913405082077	0.40650943316775
gene_914	0.379372889451195	0.404221300820346	0.715294711073119	0.614186915212033
gene_915	0	0	0	0
gene_916	0.135321313566216	0	0	0
gene_917	0.0889320275314683	0.644933606431834	0.935124026837848	0.772644563900259
gene_918	0.19650412698686	0.184446320195192	0.0981273416144684	0
gene_919	0	0.0107635590045876	0	0
gene_920	0.217615189204604	0.285987230957494	0.78011754094176	0.389949928789637
gene_921	0	0	0	0
gene_922	0.0712735274387806	0	0.334329244418836	0.137756131884942
gene_923	0.31339077763244	1.52594424951723	0.736938364389343	0.663335158999046
gene_924	0.400724945713511	0.35232804278464	1.33300229205598	0.59355484076437
gene_925	0.752279859451328	1.62640379546714	0.898188552253608	1.7705282229513
gene_926	0.0683101739372423	0	1.39871290763979	0.00374169973153256
gene_927	0.249037921614431	0.204475671658249	0.18312466048748	0.187565342529096
gene_928	1.24797495603603	0.103889986847258	4.66385832216441	3.02420410935867
gene_929	1.83210867624623	1.50326493469759	1.31313569278595	1.56884112567861
gene_930	0.0666797010307397	0.307529686973282	0	0.0636210025708589
gene_931	0.00351015826665711	0	0	0
gene_932	0.339053028427278	0.57141995390965	0.202214524574309	1.08859763493727
gene_933	0	0	0	0
gene_934	0.306957522960495	0.28974807733724	0.184513732568772	0.173060241886342
gene_935	2.33429748324026	1.2059799376441	1.87629500840684	2.93713081921411
gene_936	6.52967060173109	0.517849870212125	0.40467788656207	0.0156259829077776
gene_937	0.356909809326187	0	0	0
gene_938	0.0325634945567091	0	0.0303840636896906	0.0216202790896448
gene_939	0.595268908614604	0.40643589739029	0.427013240245007	0.365177414219018
gene_940	0.023680653276277	0	0.019184252269107	0
gene_941	0.0203338549216495	0	0	0
gene_942	0.0220088326750196	0.0528466979758421	0.0304120623842447	0
gene_943	0.641909694305015	0.711241363117886	0.765863068840942	0.620625311718536
gene_944	0	0	0.01008015958594	0
gene_945	0.367525088863427	0	0.209916613215042	0.176495376886876
gene_946	0.0929563109493149	0.138108936432007	0.257784892154557	0
gene_947	0.0557883322292929	0	0	0
gene_948	0.022851735618618	0.0732403952712196	0.121019185262192	0.134063249553029
gene_949	0.730276562903964	0.593750540754465	0.15215508821123	0
gene_950	0.147502728238226	0.174317609923787	0.00475083398375711	0.191913257326972
gene_951	0.0172277920418089	0.0766640858165042	0.0283543848215178	0.100852954898517
gene_952	0.127017183568941	0	0	0.0970845471746824
gene_953	0.105074516601627	0	0	0
gene_954	0.571335199240928	0.192154698699822	0.365091651229325	0.561117182681068
gene_955	0.782307563450365	4.05997390307946	0.571618445694411	3.75029215042768
gene_956	0	0	0	0.0428193372538982
gene_957	0	0	0.241779525144993	0
gene_958	0	0	0	0
gene_959	0	0	0	0
gene_960	0.345195998450055	0.189778318833485	0	1.0425725212305
gene_961	0	0.0626725492575481	0.0344366673674033	0
gene_962	0.00850275694527778	0	0.0145610616820294	0.0270534328188795
gene_963	0.108067225671473	0.510652510441106	0.0571830693481377	0.492996063008328
gene_964	7.07216572574752	3.36195348325828	0.981110050789539	2.84389315840198
gene_965	0.0987411553520321	0.116398560437295	0	0
gene_966	0	0	0	0
gene_967	0	0	0	0
gene_968	0.0395071120626773	0	0	0
gene_969	0.0879594879027881	0	0.00104605709957639	0
gene_970	0.234253129783644	0.884621623591732	0.0936314839182914	0.608362230560331
gene_971	1.16839130918764	0.802258605102616	0.514540325909641	0.491511137819137
gene_972	0.222548905682314	0.0915092756654649	0.910096624020855	0
