gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
2550	0.193697497886627	0.485734601010294	0.192315111710334	0.0220523722813556	0.863109927511728	0.0883237506832377	0.125341987200017	0.098529231941085	0.100742730438835	0.135375936931489	0.0754138193390064	0.220058450506215	0.0575584096603264	0.125305414674344	0.109128743865106	0.0308514763725906	0.567020798011965	1.06473168400821	0.0756440392841808	0.14818955499807	0.0494953765853757	0.0340544384688371	0.480498248297128	0.0280033404739106	0.249030563150424	0.383146483055981	1.35803581264579	0.0380444535794616	0.1169062637821	0.173274452835913	0.0267284895948581	0.152649485911147	0.119267351284194	0.0993096508384743	3.0586168567423	0.470823098185842	0.0671960825922476	0.263784180155988	0.0629926804003967	1.63553933232325	2.58088496988669	0.088498564726731	0.298371276391424	0.439386015230769	0.849612669043179	0.268534297205193	0.0179313091543527	0.135101798264779	0.00901893020711843	0.0642614849164982	0.477176024519676	0.178559236328927	0	0.144154352390347	0.0496463060180593	0.143122635072668	0.163551667347781	0.773748714632877	0.0928294525674082	0.0266878180880285	0.10231881724029	0.174120930463346	1.23833597630319	0.120107219534595	0.0321837527194828	0.0149452718486716	0.64620662727559	0.407992155736816	0.0872802232579186	0.475697642430158	0.191105866188153	0.024308944449237	0.25000882344353	0.0376001818249094	0.112591659428671	0.00997408305538051	0.615666389134048	2.32840421553477	0.205788401603708	0.0816325206499853	0.344787131926579	1.29794381128054	0.154932651139021	1.10671055365616	0.0547558894498609	0.16538005183878	0.225663666224792	0.179725743540422	0.0684112841676685	0.450618386134552	0.0246966722388845	0.101789804356298	0.175063547112703	0	0.0657568210189037	0.163215409416994	0.6356269875078	0.208495910164841	0.442593165555665	0.0908398151712781	0.0299623018415283	0.759030941857131	0.020126335852465	0.143318844440683	0.258169794587636	0.298405038437641	0.172993046536059	0.377066341630688	0.0592558626997411	0.0655240532460181
2600	0.798534508774394	1.03560173492564	0.463358855660054	0.0638135515716565	0	0.153654811514831	0.136584672474292	0.00290382556770726	0.0973651883592606	0.0615146451033326	0.111598398821407	0.196203999957154	0.0285470857439945	0.146749704017202	0.0843213125330022	0.0253920006358326	0.25080737297498	2.72819743998996	0.137849253605531	0.226685556786509	0.146874964505585	0.101050406903235	0.0696154027418337	0.0704597789016985	0.400868341496463	1.26732857275232	2.08004880565066	0.116806408366286	0.551836460680401	0.129970582369523	0.0567308017605999	0.178661101461914	0.0721434859026689	0.151375889183422	6.62782130189958	0.486713188762647	0.110611458955478	0.263784180155988	0.0371705557908321	2.91062399656373	0.980193084469818	0.106729979182162	0.928182755446325	0.298557534501577	0	0.160331003047714	0.0203120671241664	0.0467057306753573	0.0198693977140336	0.337666645150662	0.654864966024609	0.154491279816227	1.12620115323387	0.116153724714221	0.192546429341638	0.143122635072668	0.224021617361415	0.41406006913789	0.0237684079867704	0.0273387036513923	0.167996513844507	0.194720795114536	0.882782476670397	0.185088184400839	0.0284300760655468	0.020911013544733	0.271531974181249	0.208061032061108	0.124224318952552	0.377214875682778	0.144315801627422	0.0549345158726372	0.0698392952724897	0.120267071955654	0.165105447550741	0.0534918890038407	1.67778251424267	0.82774541638809	0.18151822346336	0.112948592805894	0.0398700425703304	0.673397098584125	0.119952095216858	1.26147680165244	0.082647408060872	0.218053100507962	0.583021827513447	0.0542654414282977	0.115331920088752	1.02465808660033	0.0534409893581441	0.0195075127072382	0.0748452263304647	0	0.677678772959351	0.139139992828133	0.787005994160601	0.142285546719808	0.862502889175816	0.0956139899607172	0.0720283739840285	0.355020883784923	0.0354407610166237	0.433851456894315	0.166382612941485	1.1210481465386	0.155640685212398	0.1225980766525	0.0592558626997411	0.286002111000758
2650	0.798534508774394	0.430727304685391	0.0729474381090171	0.0251048894816568	0.488009988393461	0.153654811514831	0.0815274723129568	0.00307442343601365	0.0973651883592606	0.0822508593010624	0.25741377931043	0.196203999957154	0.135347119968205	0.146749704017202	0.294388045083791	0.0253920006358326	0.188823727354159	0	0.148059928904242	0.226685556786509	0.146874964505585	0.0677765308712731	0.192309996078356	0.0536432321663118	0.400868341496463	1.26732857275232	2.08004880565066	0.116255412030624	0.551836460680401	0.240565197470016	0.0808801621127699	0.178661101461914	0.41677549465279	0.151375889183422	6.62782130189958	0.360270727622142	0.110611458955478	0.263784180155988	0.0371705557908321	10.7020749356563	1.14437947763115	0.295578214228162	0.928182755446325	0.298557534501577	0	0.152574075469693	0.0203120671241664	0.0467057306753573	0.0347490012383903	0.0954447025732413	0.422028770935652	0.16878038274728	2.38839126313857	0.255090695273136	0.103685903111299	0.143122635072668	0.224021617361415	0.25954679191565	0.0341641241920393	0.0273387036513923	0.167996513844507	0.194720795114536	2.69358712015766	0.0497532953373678	0.0284300760655468	0.0198096136109689	0.677723326521149	0.12385474125283	0.0435767646007421	0.509334138627457	0.132454394777873	0.0549345158726372	0.147878393599419	0.120267071955654	0.123432815228031	0.0533687795462066	1.67778251424267	0.226823616184593	0.261080269717958	0.0688497373697275	0.067543499964145	0.673397098584125	0.203640547064496	1.51788846684927	0.082647408060872	0.218053100507962	0.583021827513447	0.0542654414282977	0.115331920088752	1.02465808660033	0.0534409893581441	0.0633621765636841	0.0748452263304647	2.98302025430207	0.148400391576965	0.180410459312904	0.787005994160601	0.142285546719808	1.95385938467303	0.0667726267249256	0.049177142384833	0.25449471742245	0.0354407610166237	0.433851456894315	0.166382612941485	0.656133351658094	0.155640685212398	0.0599760961614607	0.094945652953857	0.286002111000758
2700	0.35890123933057	0.559562465664729	0.132412198098802	0.0118374756984349	3.94715525822015	0.311937690740099	0.269961237607701	0.0749429328167881	0.794479888879674	0.243601384697842	0.113954552662309	0.329192626140923	0.30511146641585	0.0435792835847331	0.275826632204115	0.0258746566410998	0.327724791028856	2.48836985386135	0.0425947197580668	0.25743517938499	0.27889967300336	0.0753818233813916	0.195558018917833	0.0539437846922115	0.563277274557071	0.334005377440295	1.01675577552765	0.181657762629836	0.798713905160275	0.345311652474064	0.103266397353743	0.829959698066135	0.276631856084199	0.109900373208802	0.706416820032538	0.288795729692169	0.0283404697790212	0.102979369465567	0.0677841568308566	0.781648981556425	1.46072567658584	0.167618352551771	1.07043752702062	0.381229741368329	0	0.213989782483434	0.00533875417178206	0.0531379879719439	0.042817200418164	0.285764151191284	0.0778248500838735	0.225316767317673	1.46827714829706	0.200594560096808	0.062201929098765	0.508926138594928	0.453611572851353	0.183886143398513	0.0503913008904869	0.0958083363924385	0.0726779512284194	0.561365557119	0.639125825845934	0.152408325871974	0.391450174003022	0.0362245454829061	0.9707569251029	0.111506683439277	0.0759913599057998	0.786834335832406	0.124906324939857	0.0455437744880983	0.093195136485178	0.176356607071834	0.0941690138029382	0.0145346954056748	1.29523740041694	0.151609927850425	0.736311271287169	0.0998573542791856	0.0370829667895712	0.996085620177528	0.0643746860561308	0.483781376496185	0.0683594316444909	0.124413001561474	0.252471993144786	0.131532960905691	0.113972300651984	0.15241237443579	0.0346656203771421	0.0711579685059125	0.0791652704226857	0	0.118053770557848	0.428172919500958	1.28876117786327	0.27501976565985	0	0.0600911512602491	0.103567326991491	0.644314266970452	0.0196901594214059	0.109921411920608	1.12493486010394	0.215269578270773	0.255390297930066	0.245051591327346	0.0674498580743476	0.0950105538225981
2750	0.3354038435789	0.572891847952096	0.177885746883533	0.0168736685078665	0	0.179574212988438	0.100608822778913	0.0178780326404474	0.281095701245013	0.117231338700799	0.236232711722212	0.0845418692726144	0.0579990827779045	0.0801167299819239	0.654442970475893	0.0258225506877997	0.205804544774131	0.419310107138332	0.0878120600948776	0.171978340483935	0.127928536575337	0.0222171987714862	0.0723215390926194	0.0781171319826863	0.428451296173161	0.418617037359889	0.560483227739677	0.101770982926786	0.697784157086601	0.621841054635239	0.193628292699368	0.657458910378691	0.183573090840091	0.112512707397589	0.589854057844309	0.636610090546019	0.309825158552797	0.102680894550454	0.0160440623529592	1.58760527860811	1.43111048597894	0.073542106182574	0.654395125642808	0.59171019947874	0	0.223668650961158	0.0136785505296168	0.0502738441805955	0.0972434517668654	0.103048722524312	0.386905576944063	0.262228988349355	0	0.309180927512344	0.0371520494966376	0.581924517156656	0.178522304164324	0.232021004495636	0.334788034068353	0.0428797455479826	0.194816145762723	0.551491851595742	1.12241144514333	0.315356321692611	0.0774204709041998	0.0575476114620622	4.07841075192834	0.184447145812761	0.316839679309066	0.829759469131337	0.161485281376734	0.0187126765824984	0.085012230243536	0.114504835856137	0.0463275769251489	0.0624913890659894	0.890539134648015	0.448860308609321	0.292816306229287	0.161194862128544	0.0518507489071082	1.26703917733647	0.0801425520322378	0.592806240125826	0.0203394848623293	0.228094265088055	1.05896291443932	0.22246796809567	0.203709931248594	0.421059678349831	0.00643835280523442	0.108343823674337	0.17346965589651	0.74233441287119	0.122190452758696	0.430134080645177	1.26215423145043	0.174912525428781	0	0.0644921300022234	0.040653925685088	0.250986689084916	0.0443816153492376	0.205866381985808	0.532565807356033	0.416073756972607	0.220147396915166	0.234502510986995	0.328500204326772	0.085793621935656
2800	0.188122818131671	0.474736814419822	0.341515780352493	0.150364981386158	0	0.147691543741843	0.214878023674873	0.0311976393440681	0.350888425612719	0.11240137505392	0.0845721214908311	0.0554988927252392	0.0444752086958087	0.103077425729666	0.103229268685069	0.028882210488306	0.234919161048921	6.37284395299842	0.158651306898455	0.46969555109658	0.127928536575337	0.028253240734145	0.0410196547521905	0.0509868021019928	0.418500068534306	0.487756835715164	0.236315925338385	0.0200569170979809	0.603508309945367	0.208125646865285	0.054198019186904	0.67694849207143	0.0695262558046259	0.061241725236285	0.203149295320852	1.97849007952345	0.0740404589029478	0.139702030171672	0.0279777344217877	1.29968895051175	1.43111048597894	0.0949990139993086	0.239521890194542	0.338643262081009	0	0.292505976013312	0.0768438920741949	0.0517095377427452	0.0782037591871295	0.0528447465400723	0.386905576944063	0.586117864734666	0	0.258215963644505	0.0504620423368965	0.154123089039393	0.134006011720288	0.15503439537496	0.114724274713738	0.0415883920119028	0.10510444538233	0.447026846659792	2.0838029148048	0.222235493774516	0.0774204709041998	0.103311757798909	4.42127634085016	0.154352821665151	0.269125898396587	0.408175593728702	0.0979479888948434	0.0377490128956408	0.310109806762991	0.17208316143932	0.0654018173044753	0.0753258396104505	0.732443698401272	0.271852756434186	1.16641977153665	0.0980750105396697	0.0742051683865191	1.75142516593817	0.0735584787596398	0.473533037056431	0.116731077386731	0.418164084554222	1.05896291443932	0.0845198824069379	0.0565819153696206	0.319612364404103	0.0135305561763816	0.092552638352115	0.0565323313837014	0.760886410801192	0.142680259694092	0.205244167487165	1.26215423145043	0.301681592307414	0	0.0258079242157741	0.380352304500336	0.868674971329897	0.0202530129836491	0.288751551915991	0.532565807356033	0.337128443192346	0.107985220083378	0.165658519168404	0.409534553633116	0.43867135491014
2850	0.167146559013627	1.13582183812182	0.0453462989332591	0.0439792872175818	1.55997868670111	0.212103933047243	0.0282250385903741	0.0726211926669829	0.0297733681021024	0.23731955236956	0.105602646036935	0.0436200607861025	0.0805849218716407	0.325753820474391	0.101505666716334	0.0430751094914689	0.276023388652341	1.71489923265308	0.31061530344009	0.401436136841256	0.096967605223903	0.0207081686710264	0.367153988914095	0.054340649299637	0.199055454911955	0.420062626149164	0.311837512539408	0.0479673952830181	0.358274328339374	0.509308342886239	0.0847937394750917	0.204908994339554	0.198623267560479	0.150710475480916	0.446103849429762	1.13241035604172	0.150029676688408	0.166204274927693	0.0229468132406424	3.29681246531411	2.28990216852929	0.170503346376396	0.529666097903101	0.549967259974215	0	0.177493525049379	0.0524996278697991	0.254594116911437	0.0174383465036056	0.129720491333271	0.564285228626208	0.276724285801216	0	0.14943156736758	0.155187677991052	0.460155603043811	0.102698344440614	0.345247680310425	0.0215894364847882	0.049978433112191	0.0906180630517451	0.147210544906382	1.37286692665467	0.299076371512607	0.0416601057349215	0.00995692795053517	1.62584820998698	0.116046435519285	0.197975662246455	0.382510355311523	0.137980623523751	0.0782519420992412	0.098558556351977	0.0638087153147587	0.116792568247839	0.0202726525441809	0.732608447393082	0.10793930925821	0.727639912319821	0.364360175987626	0.103183497822769	0.436258700798448	0.211748594519661	1.33114967303524	0.0214513309312661	0.0951332413593237	0.672963588481534	0.371955283933525	0.232791630907859	0.495310827572553	0.0172814318377506	0.0398712149578016	0.220452220117732	3.1312596853941	0.307298910451815	0.206745150445596	1.96464791854681	0.173236041795172	0.964403407237843	0.0402071205200195	0.0365339415319669	0.643542993756515	0.0129087534177805	0.26861685801406	0.351554570494854	0.256145447405071	0.395085855440491	0.0872546436779375	0.0789513056322322	0.140816777226523
2900	0.324787898625138	0.350523508994968	0.38693549927672	0.0171181821386461	0.819246063832075	0.209301245757781	0.559843869969181	0.014259631341849	0.0342469945181983	0.0972595991922728	0.0811515577069872	0.268142511152434	1.0890947764603	0.078684265934428	0.286006506560862	0.0725674032587864	0.498107335444396	0	0.0475387737038706	0.468363921025696	0.106675854445919	0.0437264149980496	0.189016963865673	0.0376045397955024	0.29833823322438	0.420062626149164	0.490354525205233	0.0812489233350981	0.0937533074576743	0.348801615132419	0.0522325785757285	0.442170930748061	0.370248843616913	0.324413349869989	0.579852820988473	0.814499531090216	0.0367487155224871	0.121918558292559	0.0146448448775486	1.26805070649135	0.999149251841589	0.346619986632042	0.259470290786725	1.20170002705591	0	0.286992474572977	0.0375035904926079	0.0818911496517348	0.0399242687612693	0.0530938132144765	0.413228583857715	0.612426242105472	0	0.0771695035854182	0.070985084771623	0.290261863955874	0.195876255037597	0.203256442388391	0.0242305426214136	0.1021217109286	0.101868401362569	0.303008158041011	0.57097489982131	0.108110309031152	0.0349846929103916	0.0784257165902976	0.677991105313652	0.116046435519285	0.069835508591422	0.24994651411885	0.0506261264720207	0.34701754923669	0.063521499158972	0.113908089482789	0.298091515634727	0.0661191479286437	0.44368944401222	0.490350427783261	0.450555002973525	0.0487346736759906	0.0231348570917713	1.95936794282343	0.0291858127430173	0.698105261071563	0.0486701978471044	0.240463470299539	1.38136079463896	0.0485009741643712	0.110604040822818	0.265728409165749	0.0484642035595004	0.0464861487130042	0.0813941371462266	3.7531690747978	0.0989043455170487	0.163457121989729	1.92584132117114	0.374626809826325	0	0.0322130625694806	0.0348063794495004	2.16104522629205	0.0432676646798448	0.345595140861135	0.420601204013512	0.249485255399011	0.23992162071323	0.269764097890946	0.048586792273979	0.0924685862483349
2950	0.0974391962192881	0.36053762635888	0.161866949863423	0.0162198753528995	0.691936792774952	0.295082368853554	0.0983069095449622	0.0421509766167039	0.108569416788327	0.103674484142298	0.2039962569328	0.0952420608300192	0.11863979030993	0.0798884530228468	0.129681143687175	0.0141402374146615	0.259504854971085	0.332687223462311	0.0691834885241511	0.444436172967851	0.108565556649162	0.0514020859217643	0.109438252557194	0.101593992330835	0.335736299105066	0.203250208007104	0.490354525205233	0.315729908001267	0.594434303700786	0.457175609917944	0.245859853668104	0.292706609079699	0.412719869108304	0.120466058163839	0.462472950102993	0.781761682921839	0.124867120932465	0.270062234421777	0.0637749967864086	0.597321994721061	1.24138887771759	0.0925898086759875	0.214001529499531	0.740375895156582	0	0.529467338487073	0.0211982756778398	0.189434330111454	0.0175598448215765	0.136907425770083	0.562483183466113	0.339660261131781	0	0.194171381216206	0.0215407417669249	0.277661747671722	0.252070375483547	0.34708464544944	0.0269809660321453	0.129025584812006	0.194487014081994	0.407812654522576	1.48819242602023	0.145081944306166	0.0626815475219869	0.0161006663856829	2.87912794142142	0.116046435519285	0.154902231623785	0.346568250541365	0.129946491400056	0.0471529622324985	0.109541668103327	0.0475160543705662	0.185629224737553	0.0184656824583193	0.559665992049344	0.105909475137909	0.278261825214785	0.144184920966624	0.0261756556634516	0.207878862914958	0.132519587646758	1.27581668896667	0.016402824655402	0.358095687596611	3.28449610018187	0.206582905895322	0.0827016152167683	0.295210199487708	0.0404393411111619	0.0451550913653388	0.119164263627777	0	0.239135670444994	0.582439135692616	1.92584132117114	0.727137287617002	0	0.317359758209607	0.0712295766231195	0.703627144119167	0.0202344778788166	0.101318617653352	0.223202145265248	0.409675985262534	0.140274694883775	0.269764097890946	0.0361340527139802	0.144149184328208
3000	0.156442500213723	0.629514241406501	0.201455613122644	0.0335070381413453	0.435857048154246	0.116352449180013	0.0678520110719338	0.039402269805812	0.0720231060765562	0.0454335478033058	0.264026137114866	0.0398729350591271	0.11863979030993	0.0332112598707925	0.187258835320265	0.119160839936687	0.140152979051651	0.759960014965963	0.0515280980567036	0.191221290444224	0.0802662638132156	0.0155506978362955	0.226084639960316	0.0774892039336299	0.200958048466105	0.362908660562896	0.619845389951752	0.0574076117029867	0.357996628639777	0.236118377514049	0.0418686045086348	0.321243497077494	0.421545486898348	0.503379184112485	0.570153544693219	0.262853167100827	0.222498575813713	0.228790036211239	0.0724959849620717	1.02154237820911	0.833352874186195	0.257557562148778	0.355012045449251	0.374814633831699	0.570137615315095	0.161373648816374	0.0124467911536985	0.164170467747156	0.0209744304855441	0.105793388302342	1.32793751956728	0.321422178014748	0	0.188691383257108	0.0818067866015467	0.313161974418057	0.175009671726264	0.215871661773869	0.0358732941197259	0.446072888467062	0.0578998143005541	0.333253387676477	2.03530756763137	0.128008685053345	0.0315953600934095	0.125029979175518	0.794876042473307	0.10351874516657	0.160918414104246	0.152804802956036	0.426249696613409	0.0424427223256666	0.185548978107134	0.116683227650678	0.0937502981950483	0.0269700590638604	1.00799152969859	0.310590632547626	0.213044132388203	0.189363551870035	0.0499781464052836	0.311295525420783	0.0714150201320175	1.17117685512936	0.0790837501371558	0.0995394749762824	0.356372342639043	0.178299500979361	0.117604208734031	0.514343248090557	0.00835661236525254	0.0296092765046524	0.154162921102943	0	0.12239106574423	0.191629682628135	0.747822624505619	0.200936908474305	0.597246749922081	0.0390713259797656	0.186967260178135	0.703627144119167	0.0139099370541449	0.329088334467165	0.468022274119668	0.461723588302045	0.141799760364229	0.509211552934518	0.058262490081394	0.144149184328208
