gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
21600	1.15169228337455	-0.245401639886668	0.811231599946827	3.86423073958867	-4.28138582447011	1.36487989606151	0.488883606281444	3.81026930011588	3.39865630211301	3.87737186949528	0.95233196623169	2.57133275953326	0.471045231168326	2.23423345739381	-0.181594906829248	3.31419885397156	1.85315546460256	-2.30694669403381	2.57968584900035	3.17873046202789	2.00001980419928	4.01235800527815	2.6593695329487	4.81080122284306	3.98806327714898	-1.58023956019809	-0.959217491186318	2.83507142509086	-1.51638410562241	-1.25036154288804	2.33589056395076	-2.42367979773482	0.73199689044934	2.5132854327642	-1.10496005082857	1.44455427459454	1.66337707145296	0.689011674331093	4.07114441601039	-2.2523739478713	-1.68793555329509	3.44754702420785	0.801703480250719	2.09824057584723	-3.46016095506863	2.05057858122571	3.89297721470426	1.92167325947186	4.50992301053456	3.61190933434689	0.248992996254475	1.18424906110159	-5.36787921046875	2.8906475800803	3.38873633712786	3.16355037519582	5.3595282635112	-1.32887022196303	2.85649240508641	1.73178095707591	1.97640229861535	-0.325164841390288	-2.18296008312255	2.9878601243599	4.96069822424865	3.87064793713381	-2.08308258563098	3.88195948291029	3.61850334796191	1.80849508705704	3.7568679674626	2.0094525050521	3.17695763844669	2.74569558992748	2.62998698973629	2.81733917164482	-0.165228821148924	0.0828094180587017	0.421353519449605	2.1583191989282	3.24956106797723	-2.83208630644428	4.68667696488172	-3.05937115214709	5.12411026501105	2.94018483911238	-2.40975362889935	1.54575896032899	3.62342692863265	1.43874870741042	3.8161026209393	3.33582144601691	2.89700694383557	-6.01156019650743	3.42669536762943	3.41428501247244	1.059276630693	2.24619234977902	-3.67006878304426	3.63690219869187	3.63830144876081	0.138725618732759	3.51464431949191	2.262691033208	-1.78181719549474	1.6052225122169	3.17550038809261	0.893210106915395	4.36511291178754	2.38116691795581
21650	1.29180084276513	-0.459531126809643	0.811231599946827	3.82885550524459	-5.55345172595822	1.53224106190072	0.438560195681354	3.99448309829671	3.79730914030981	3.79389654738557	0.644562662146206	3.2366950806231	0.611923443170053	2.37296696500758	-0.0786356914990697	3.31419885397156	1.43693440571039	-10	2.61355803694797	2.97128369704704	1.94144495820396	3.99043529182502	2.95070725699962	4.80016196461787	3.66557427445695	-1.58023956019809	-0.773319572064722	3.02251331194059	-1.7687480040956	-0.805384003103736	2.13797627142658	-2.15258074854561	0.70745564683944	2.29144628301129	-1.4415328029973	1.49543289146452	1.60416784309295	0.911893515133668	4.2353012017828	-2.2523739478713	-1.68793555329509	3.6516051805805	0.776657542200359	1.21343604130627	-10	2.19248703519772	3.72591579376249	1.747783757284	4.53751428196607	3.10065095306892	-0.270929466482797	1.52655931237878	-4.14591470510302	3.03667477954141	3.41313051756382	2.83192298491223	5.64591603052017	-0.810146520415131	2.85649240508641	1.58749953268647	1.70923856548513	-0.559118496612846	-1.9985156411097	2.7045524283693	5.00472382773552	3.87064793713381	-2.14414374217434	4.24274780842983	3.99205962222624	1.88431510740726	3.55307140511984	1.78439392110443	3.35510808430293	2.58278765696569	2.50478191434576	3.0002969746159	-0.40943597815775	0.0822417482703403	0.796680557024813	1.997199763112	3.41188288315554	-2.51808095054282	4.900074805149	-1.98106409331832	5.13005339398205	3.46157720981576	-3.53953397972389	1.2051174032477	3.74584995024509	1.62354579381123	3.84912465957124	3.32989612656484	2.60951468145651	-6.01156019650743	3.42669536762943	3.42462988707803	0.0955318265007586	2.11035214111473	-10	3.47109868236993	3.61483856146697	-0.450950848624304	3.51464431949191	2.41040813239393	-1.78761363137766	1.6052225122169	2.78836616012352	0.872290555404578	4.36511291178754	2.41029997159334
21700	1.29461957817288	-0.850394300401637	1.03272348667664	3.97002275212726	-5.99722829717152	1.31518759635729	0.61439018450493	3.73268443926606	3.45303756233073	4.03117343582281	0.737122379031781	2.9272448474506	0.745742108501083	1.85119013299618	-0.682142928066011	3.37802268387573	1.84130678258234	-10	2.54677864703466	3.26636576141636	2.08612899705424	4.03568861566007	2.73311844347268	4.80016196461787	4.32321055211938	-1.68588649424689	-0.553925840388826	2.81608657051284	-1.24303189422031	-1.07368263852579	2.19553254964325	-1.06369873626865	0.810170595668277	2.32925223856025	-1.30168390595435	1.64264784364814	1.7314225196096	1.00886758644027	3.93660184284453	-3.59640471682732	-0.923218022574054	3.36683417601121	1.12946217709155	2.16711445947047	-4.10312246001208	1.86084092496533	3.67006934104079	1.95810674764418	4.53751428196607	3.12142242117143	0.32107388835803	1.14243723356332	-3.91094157374579	2.69061124882025	3.31612913993919	2.84922339628453	5.53825616120599	-1.74966801571487	2.49483834579957	1.68886342862093	1.58931923130729	0.200456615667306	-2.17800092477823	3.06805663985362	5.17872734905955	3.93002439467598	-1.72879148079136	3.90352074626443	3.57141826798921	2.60948846470458	3.65856641416043	1.80427652063372	2.92509829431889	2.31418532362851	2.3397262888201	2.75587850987032	-0.363395232005427	0.260349335273088	0.656999339116503	2.44529828573541	3.41188288315554	-2.83655975428107	4.87047948337467	-2.67836489274628	5.05489106668275	2.69413700537891	-3.46952585815106	1.54245284795349	3.85555511140245	0.683185495431627	4.21776257814612	3.49421296766318	2.67689382906536	-10	3.47923342066867	3.33026862805673	0.414286465440078	2.03748244596142	-3.79014396266986	3.67244301759545	3.54383393765438	0.616663200977274	3.57504728929554	2.11021437437349	-2.02538490693708	1.29153714145078	2.83321028939222	0.521356735674889	4.43673277063531	2.25103143071687
21750	1.17197195595068	-1.15346994686509	0.932290508481852	3.88641593889368	-4.7403545303077	1.44966601389413	0.400023662889649	3.79935072518613	3.45303756233073	3.82246798427622	0.940184314047146	3.03032981815516	0.349293199727058	1.95750529471042	-0.181888396883893	3.21194946142255	1.86711476379042	-3.77496212516097	2.86749993885346	3.29053583190515	1.59081516943893	4.00828453285698	2.76771647475805	4.90379743677286	3.73716593236288	-1.8699639956667	-0.601007528074202	2.94491585853757	-1.74601142053976	-0.449545116072952	2.19411462176938	-1.46169656549833	0.897338652889841	2.30590057770731	-1.29883057035727	1.524401596645	2.04000387426196	1.17208307957096	4.10610613588462	-3.28556783689753	-0.141155456108704	3.41179191642534	0.701229066050345	1.78660646350485	-10	2.17193321008864	3.9162264609323	1.81213370240245	4.62454179483869	3.30755705787258	-0.0146284275985663	1.16646007914412	-4.78960769395978	2.52910366535032	3.59929895217617	2.56284234859181	5.35907163517486	-1.5821453116051	2.83177579152573	1.57109242224671	2.12904285215267	0.194625598307903	-1.15292736184021	2.51876498655585	4.87085036012468	3.78615638150198	-0.96956834612647	4.17528725645513	3.72810523710689	2.16873615971549	3.30219310253423	2.53321640629958	3.16296898418353	2.03142888712303	2.46071546256362	2.86388874692526	-1.12480582046404	-0.037494842659726	0.614559428996572	2.14477457867171	3.49585867448525	-2.92884320187215	4.74165412040179	-1.5375800588212	5.08995426283485	3.10478707315371	-2.93372895475077	1.15257464696323	3.66827340360921	1.67488783057009	3.99693239822344	3.24976617896175	2.61928973453555	-3.56808069791482	3.58555912431226	3.49933535648028	0.117804017710927	2.33044052171709	-10	3.54999815818237	3.68573799925842	-0.256677608981024	3.61158460522379	2.27196748727215	-1.48886050983726	1.76323128079435	3.39549358377171	0.60229504455221	4.41101382278314	2.18049346554822
21800	1.1222854432826	-1.21196006110416	0.944941977289839	4.2557317712149	-3.03769214887952	1.34329185026231	0.131318763103097	3.83246332558398	3.31319014049083	3.86268254601249	0.70089156020365	2.99833026835286	0.219694823262018	2.37872704784797	-0.125010142739514	3.5439104042694	1.93369907254556	-5.51275771412542	2.52476315675294	2.82804566308432	1.75473950959934	4.0636162298924	2.88457504112678	4.71608181908205	4.19146336086223	-1.63806285887003	-1.58450512924794	2.69768416093307	-2.07826973029151	-0.665766800202895	2.30827475190508	-1.49088302918036	0.897338652889841	2.25136395432711	-1.1167145502396	1.6983213177966	1.90883910365729	0.806907204879529	3.95338291730622	-3.22466322190281	-0.866106062126538	3.60405935490327	0.974422669115169	2.00837827644134	-3.95166292541247	1.965519751534	3.88414689387222	1.44675567916223	4.54983558080895	3.12860166774596	-0.164657610458153	1.44571580091234	-3.61936781448949	2.81310037754751	3.42076066200176	2.86747172359909	5.01239644720475	-0.991752369754835	2.78172903803943	1.81424366115231	2.04862085812077	-0.0384642261881844	-1.24753611987393	2.76105390167034	5.00550414212838	3.75829062556239	-1.42152316288937	3.81257112748965	3.46850622954886	2.17905119816029	3.81526421296959	1.61334204644474	3.189571781822	3.09193069327989	2.41080531694409	2.74040925247773	-0.53145238048328	0.210746541149179	0.847877514955642	2.39297569778672	3.39988055335517	-2.81200256724518	4.5216330854234	-2.429975280885	5.06200116216341	3.2263403011451	-4.68263863938775	1.43753827013552	3.73327916997488	1.12444593088579	3.91754836543399	3.36537950219008	2.91600976407613	-4.39719991799991	3.3804747236107	3.70844607183201	0.296523443192177	2.52320352960702	-10	3.88074731374445	3.82396779995588	-0.018282292775039	3.59506091129978	2.52428065130028	-1.28988986402674	1.53547005347741	3.05923977972131	0.588220438862302	4.38224919518771	2.07237686002494
21850	1.1222854432826	-0.823302597647813	0.990106954162929	4.00748080437507	-10	1.38783861785074	0.537553500392046	3.80303577680065	3.31319014049083	3.84230226616514	0.859466317174574	2.99833026835286	0.400448548666024	2.40772440216552	-0.125010142739514	3.44433163825655	2.06657979646492	-4.70076848531508	2.61709010066897	3.17412697594304	1.6735251171119	3.9499674567215	2.52014009853318	4.79106731759585	4.19146336086223	-2.12923688493401	-1.11148925541064	2.92763911409398	-2.01084909140212	-1.07330578614112	2.14525680653194	-1.62290911714213	0.793584268715741	2.48639460379527	-1.22806728397778	1.59486785714686	1.89455316409713	0.806907204879529	4.01435477062001	-2.48236109491553	-0.866106062126538	3.791879134912	0.992908340391528	1.84915195374505	-10	1.70434759075943	3.8181382868616	1.48351400630881	4.44452873426179	3.32451724594983	-0.164657610458153	1.44420777718285	-3.44727587374325	2.81310037754751	3.38755138819359	2.66536751654277	4.94285212829124	-1.14193847489419	2.78172903803943	1.46639105468793	2.1103629029497	-0.889599044869954	-2.50216000153851	2.70376262836577	5.2022657986365	3.75829062556239	-1.97057724084001	3.81257112748965	3.15344451861199	2.47806121584671	3.85396993016829	1.49262296481856	3.28642985357926	2.90761747007953	2.41080531694409	2.84408760063722	0.865188993879642	-0.253551697189515	0.916296152996237	2.37719609942285	3.34364494955468	-2.2539981723733	4.5806124616882	-2.429975280885	5.19011805631741	3.37264713244379	-5.42163258311093	1.43753827013552	3.92796458660618	0.889483486330421	4.04407608876666	3.46172439783352	2.91951141636024	-4.38519034532997	3.35988736058654	3.60777370970393	0.296523443192177	2.3218561745668	-10	3.71321312767404	3.8817626470585	0.126734410123146	3.50191762487651	2.52428065130028	-1.42175254847021	1.55361465108852	3.05923977972131	0.716960678226347	4.60748949512013	2.43294714857684
21900	1.40478856568188	-1.02162242679226	0.660763080327104	3.79095386680617	-3.28888017270586	1.34512010838487	0.79153731672856	3.9315985258602	3.67838179403845	3.80835135455582	1.23644425817983	3.08712327674497	0.763589099609575	2.57497175493931	-0.126156957713009	3.47464294881803	1.6340216974728	-3.07040831237592	2.63677520831466	3.07929358790824	1.96337701787535	4.09940834879855	2.49552571814929	4.70477792649421	3.8806379579898	-1.78205938587967	-0.159748992108008	2.7343274988251	-1.52728396912994	-1.02772680321367	2.151074054798	-1.64428053803984	1.10320511200521	2.50159614532966	-1.87544231209207	1.2677672013269	1.53663235172447	0.838639489678947	4.15651142785145	-1.99195732853231	-0.500334974697482	3.4978944035185	0.457687636631252	1.95606054608666	-4.17521088880591	1.43111742522337	3.84912863468621	1.85343244807794	4.54570083036255	3.22691250187351	0.293596261568021	1.11527957657944	-4.3464675647885	2.71751606329064	3.2581326836133	2.66536751654277	5.36407183553774	-1.2357861961726	2.82476260138095	1.81269577670037	2.17172031938628	-0.603234128253102	-2.26862878395415	2.41749983602235	4.98957791576366	3.91880197706242	-1.28872691168432	4.09161362333039	3.90270356838598	2.31302101940864	3.8306972620396	1.71888329905372	3.20653281908982	2.5116502993228	2.28262010536843	2.89444736148002	-0.413677680093727	0.166699985323229	0.361086504058992	2.30283372807071	3.34238619971454	-3.63986626638508	5.01979450433501	-2.22556252911397	4.88961387773907	2.98330552522039	-4.78431276769716	1.31717917424218	3.77883804106293	1.13050657650606	3.98093562389999	3.37654787739144	2.55439559692645	-10	3.63337457880878	3.43240327790536	1.39095658905911	2.77722913745642	-10	3.78655465200327	3.60093149885038	0.0727880638128998	3.50315287209385	1.92321325965636	-1.94542359804317	1.80227355586224	2.91788642655159	0.76523433154038	4.23044675074164	2.37059778569009
21950	0.13739054540099	-1.63073985131699	0.710163587379363	3.37322845862513	-10	1.49818341712012	0.511051411215944	3.73147307323247	3.59532749864217	3.78095490965525	1.2502477614524	2.72266484720154	0.544856793711806	2.29119099525846	-0.496798388863734	3.30992845786096	1.35975639049688	-10	2.73656979705048	2.77372488960114	2.09650402835229	3.96211417035842	2.79094102833483	4.73286014501155	3.95576902207776	-2.08861386157319	-0.14791976382275	2.94513971694567	-2.41204938595947	-1.44892458198306	2.05858735860591	-1.94071045459918	1.20259116588597	2.40462765173208	-1.30748610075467	1.49641623294422	1.72352138275293	1.34677824243734	4.05347772577234	-3.0133037029698	-1.76228485001884	3.59578096139216	0.893093715103627	1.15120500657673	-4.52615622733206	1.72221109357357	3.85922755766229	1.76776798945445	4.5513731450732	3.0236899823995	-0.106366205229567	1.03228533577477	-6.05345994313475	2.93617730560095	3.292959062606	2.68208299999483	4.75010300846349	-1.08216223345576	2.94468954468936	1.74843500428812	2.01293396665915	-0.0274796578524796	-1.71039113475879	2.81188735779592	4.89844801727791	3.91880197706242	-1.34058266627423	3.91536083518952	4.03544410451642	2.67320774184453	3.96837453987333	1.817095641841	3.2181008505017	2.39524480612403	1.95524091239491	2.91202448991019	-0.544263728446965	0.23902572899859	0.688633830115641	2.47363143081352	3.28803341664593	-3.37478469506796	4.66798573939876	-1.77784476441517	5.18996892689885	3.33711146614874	-4.635124598782	1.07139061638251	3.94899046607449	1.15327574115951	3.93233716209313	3.16879712393494	2.6000536431878	-4.22288299727514	3.13173142486478	3.76197744728585	0.955086392487362	2.28018924099569	-10	3.80153333423267	3.72837382772739	0.0903852745401839	3.65132550011044	2.44696029601521	-1.57733897280009	1.68449604030609	3.3312246826051	0.838049672386469	4.42417188020809	2.13356632176455
22000	0.700463979562953	-1.54205704037172	0.761295222171824	3.45503498186476	-2.87929603292289	1.48410329716534	0.543048168438483	3.8357437837778	3.54807261128233	3.73813150540367	0.873110951591232	2.77109669975567	0.713731940538656	2.15025845070906	-0.407396142795396	3.44882272513751	1.59435417814059	-10	2.83997137903226	2.90025144195719	2.24089955662865	4.16399725202608	2.87423944188012	4.80163354425363	3.96859424756405	-2.19817804337521	-0.322042108750381	3.05800218225909	-2.82627557177304	-1.10247092424558	2.10287002167678	-1.62755012084329	1.00699228575576	2.36373529073358	-2.20116191938109	1.85004323447817	1.55110308814478	1.14183981999398	3.98506513971303	-2.85660749361019	-0.951565383055818	3.09706872734116	1.16273420853636	1.86814560769499	-10	2.49114561615781	3.93375395233003	2.17163738994948	4.50474187590052	3.25789970205409	-0.085706901047169	0.929937980960531	-10	3.15298335022211	3.40051094126771	2.61596882214057	5.67521568464267	-0.78825848888496	2.79969105448383	1.45236149275362	2.19797000195889	-0.115976704099777	-1.01760078593947	2.6816725014712	4.94030552647846	3.89736751308608	-1.1789856472871	3.66983998647809	3.74901899348238	2.59058797851193	4.11593281945303	2.12878181659277	3.05940217694613	2.42859441092914	2.41416426285099	3.01052842705688	-1.13920092729855	-0.382913946989082	0.447537698730694	2.09329700583692	3.20310176321154	-3.13525415054889	4.82513769678333	-1.46032350545178	5.34245122865234	2.98345051269336	-2.92199494275285	1.13968971247334	3.77956643587706	1.1728193838401	3.84123071419987	3.46621338511946	2.82557201950073	-4.06549758601985	3.59448836245994	3.69135236510168	-0.304254607754314	2.41379407823902	-5.63053123643132	3.82529727798932	3.60849695290905	-0.0374685714790974	3.64512724449304	2.48327076106554	-1.3972784480441	1.50172626720262	3.33004882587508	0.998268450245392	4.19076880579708	2.39558761024692
22050	1.06381317005645	-1.51054851569001	1.07514270758074	3.88280333795408	-5.04750866703619	1.65801173904171	0.267215045083319	3.85268428520936	3.44710343466906	3.78498116871621	1.15567081223782	2.96196698257802	0.481438385235142	2.09155871728452	-0.153828236895894	3.33319299714545	1.67201376194374	-2.47129266515065	2.6205314843409	3.0916078181336	2.06256893205029	3.9849252986404	2.71764457027859	4.93314325904536	3.88259432865759	-1.18159915040371	-1.01386950458148	3.10184861046755	-2.54315181825405	-1.45634076692826	1.8525744648995	-1.79773848613704	0.894198255350837	2.24381746280322	-1.81386306738146	2.01037457615214	1.76765703757718	1.0071961997883	4.00845012332323	-2.28498818708593	-0.985165062576593	3.02654637115225	1.32577324868067	1.22547622296967	-10	1.55705406859623	3.96322718625786	1.62245391676867	4.66183719246447	3.16446653515183	-0.668715719734087	1.07002006609837	-4.71595005394112	2.99164824388618	3.49302655064851	2.8168192733666	4.89818646712469	-1.56561104208783	2.99730271848985	1.54868925465553	2.22396714395873	0.742618624294883	-1.95597577870848	2.59596253036981	5.03846156802878	3.82539017386471	-1.11340821814009	3.83698871676974	3.60995120074523	2.59253343652757	3.79729455519385	1.81612129162367	3.1847345550104	2.74971945224741	1.88518197897046	2.95550208386992	-1.01385415052637	-0.379176211881862	0.774903721775658	2.40175045983181	3.28341121486634	-4.75055598972695	4.58582218798147	-1.87259652515955	4.86440019813223	2.87399723584038	-3.68413610473902	1.30271809055938	3.90049567311456	-0.0880563758124023	4.11743626952038	3.59213091796747	3.1151281528089	-3.75781920155322	3.3651010437436	3.47629046359145	-0.361042761741281	2.19252035080985	-10	3.87936902499882	3.67564258448714	0.16737724253372	3.50750933253694	2.3795162778973	-1.33983141367545	1.45311070229905	2.93808991811665	1.05298379109566	4.60653266940812	2.70732436399035
